12.906,0.047347+0.0071193i
12.922,0.047084+0.0069087i
12.938,0.046724+0.0067124i
12.953,0.046424+0.0064983i
12.969,0.046258+0.0063197i
12.984,0.046034+0.0062981i
13,0.045813+0.0064106i
13.016,0.045525+0.0062384i
13.031,0.045129+0.0057522i
13.047,0.044859+0.0055286i
13.062,0.044674+0.0055377i
13.078,0.044331+0.0053862i
13.094,0.044093+0.0052431i
13.109,0.044034+0.0052744i
13.125,0.043689+0.0051298i
13.141,0.04322+0.0049387i
13.156,0.042957+0.0049292i
13.172,0.042746+0.0049118i
13.188,0.042473+0.0049415i
13.203,0.042181+0.0047564i
13.219,0.041919+0.0044475i
13.234,0.041661+0.0043593i
13.25,0.041362+0.0042816i
13.266,0.04117+0.0041771i
13.281,0.04098+0.0041658i
13.297,0.040777+0.004248i
13.312,0.04064+0.0041947i
13.328,0.040437+0.0040583i
13.344,0.040149+0.0040251i
13.359,0.039917+0.0039734i
13.375,0.039604+0.0038913i
13.391,0.039257+0.0038074i
13.406,0.039058+0.0036403i
13.422,0.038902+0.003525i
13.438,0.038653+0.0034459i
13.453,0.038429+0.0034274i
13.469,0.038171+0.0034093i
13.484,0.037921+0.0033963i
13.5,0.037725+0.00347i
13.516,0.03752+0.0034209i
13.531,0.037376+0.0032917i
13.547,0.037248+0.0032113i
13.562,0.037017+0.0031886i
13.578,0.036739+0.0031603i
13.594,0.03642+0.0031077i
13.609,0.036165+0.0030302i
13.625,0.036016+0.0028773i
13.641,0.035899+0.0028512i
13.656,0.035758+0.0028953i
13.672,0.03558+0.0028375i
13.688,0.035252+0.0027724i
13.703,0.035009+0.0027993i
13.719,0.034881+0.0027629i
13.734,0.034682+0.0027707i
13.75,0.034419+0.0027274i
13.766,0.034167+0.0025934i
13.781,0.034023+0.0025286i
13.797,0.033931+0.00248i
13.812,0.033866+0.0023769i
13.828,0.033619+0.0023122i
13.844,0.033381+0.0023734i
13.859,0.033285+0.0024339i
13.875,0.033104+0.0023872i
13.891,0.032841+0.0024249i
13.906,0.032651+0.0024387i
13.922,0.032483+0.0023679i
13.938,0.032328+0.0023231i
13.953,0.032158+0.0022858i
13.969,0.032014+0.0022498i
13.984,0.031907+0.0021832i
14,0.031709+0.0021144i
14.016,0.031483+0.0021236i
14.031,0.031312+0.002153i
14.047,0.031128+0.00215i
14.062,0.030962+0.0021878i
14.078,0.030822+0.0021159i
14.094,0.030728+0.0019838i
14.109,0.030601+0.0019238i
14.125,0.030388+0.0019902i
14.141,0.030271+0.0020223i
14.156,0.030136+0.0019998i
14.172,0.029955+0.0020022i
14.188,0.029828+0.0019791i
14.203,0.029645+0.0019386i
14.219,0.02948+0.0019424i
14.234,0.029336+0.0018688i
14.25,0.029136+0.0017918i
14.266,0.02906+0.0018124i
14.281,0.028922+0.0018398i
14.297,0.028706+0.0018362i
14.312,0.028515+0.0018452i
14.328,0.028451+0.0018131i
14.344,0.02836+0.0017845i
14.359,0.028184+0.0018028i
14.375,0.028049+0.0017594i
14.391,0.027876+0.0016883i
14.406,0.027704+0.0017149i
14.422,0.027545+0.0016786i
14.438,0.027466+0.0015592i
14.453,0.027364+0.001557i
14.469,0.027195+0.0016457i
14.484,0.027115+0.001723i
14.5,0.026985+0.0016364i
14.516,0.026754+0.001629i
14.531,0.026607+0.0016299i
14.547,0.026496+0.0015659i
14.562,0.026416+0.0015622i
14.578,0.026326+0.0014859i
14.594,0.026185+0.0014628i
14.609,0.026105+0.0015308i
14.625,0.025914+0.0015257i
14.641,0.025766+0.0015199i
14.656,0.02568+0.0015488i
14.672,0.025579+0.0015008i
14.688,0.025422+0.0014914i
14.703,0.025298+0.0014882i
14.719,0.025214+0.0014279i
14.734,0.025052+0.0014306i
14.75,0.024963+0.0014441i
14.766,0.024864+0.0013843i
14.781,0.024708+0.0014144i
14.797,0.02455+0.0013926i
14.812,0.024463+0.0013439i
14.828,0.024374+0.0013137i
14.844,0.024215+0.0012901i
14.859,0.024099+0.0013235i
14.875,0.02405+0.001303i
14.891,0.023939+0.0012631i
14.906,0.023801+0.0012566i
14.922,0.023717+0.0012467i
14.938,0.02357+0.00126i
14.953,0.02348+0.0012925i
14.969,0.023359+0.0012711i
14.984,0.023231+0.0012469i
15,0.023201+0.0012434i
15.016,0.023059+0.0012599i
15.031,0.022934+0.00123i
15.047,0.022824+0.0012516i
15.062,0.022693+0.0012738i
15.078,0.022605+0.0012331i
15.094,0.022511+0.0012437i
15.109,0.02247+0.001153i
15.125,0.02235+0.0011186i
15.141,0.02222+0.0011646i
15.156,0.022145+0.0011739i
15.172,0.022039+0.0011718i
15.188,0.021965+0.0011933i
15.203,0.021808+0.0012322i
15.219,0.021714+0.0011911i
15.234,0.021676+0.0011487i
15.25,0.02152+0.0011474i
15.266,0.02144+0.0011526i
15.281,0.021377+0.0011736i
15.297,0.021307+0.0011703i
15.312,0.021197+0.0011057i
15.328,0.021089+0.0010969i
15.344,0.020993+0.0011189i
15.359,0.020855+0.0010769i
15.375,0.020809+0.0010378i
15.391,0.020765+0.0010448i
15.406,0.020643+0.0010562i
15.422,0.020571+0.0010705i
15.438,0.0205+0.0010669i
15.453,0.020389+0.0010569i
15.469,0.020305+0.0010245i
15.484,0.020187+0.00099165i
15.5,0.020059+0.00099194i
15.516,0.020004+0.0010317i
15.531,0.019968+0.00099842i
15.547,0.019858+0.0010266i
15.562,0.019717+0.0010308i
15.578,0.019686+0.00095937i
15.594,0.019609+0.00097407i
15.609,0.019484+0.0010239i
15.625,0.019407+0.0010081i
15.641,0.019372+0.00096575i
15.656,0.01926+0.0009584i
15.672,0.019121+0.00097771i
15.688,0.019104+0.00094577i
15.703,0.018978+0.00095111i
15.719,0.018909+0.0010425i
15.734,0.018921+0.0010159i
15.75,0.018733+0.00096138i
15.766,0.018624+0.0010092i
15.781,0.01861+0.00090302i
15.797,0.018519+0.0009163i
15.812,0.018392+0.00097249i
15.828,0.018378+0.00087075i
15.844,0.018322+0.00091256i
15.859,0.018181+0.00093765i
15.875,0.018155+0.00084963i
15.891,0.018087+0.00088387i
15.906,0.017976+0.00091595i
15.922,0.017927+0.00091448i
15.938,0.017893+0.00092176i
15.953,0.017708+0.00088178i
15.969,0.017636+0.00085856i
15.984,0.017663+0.00082328i
16,0.017429+0.00087232i
16.016,0.017429+0.00088045i
16.031,0.017465+0.00081434i
16.047,0.017274+0.00085116i
16.062,0.017197+0.0009122i
16.078,0.017224+0.00078985i
16.094,0.017056+0.00080145i
16.109,0.016993+0.00084609i
16.125,0.017051+0.00072881i
16.141,0.016891+0.00082912i
16.156,0.016791+0.0008547i
16.172,0.016755+0.00077064i
16.188,0.016674+0.0008317i
16.203,0.01657+0.00083292i
16.219,0.016553+0.00077902i
16.234,0.01654+0.00081881i
16.25,0.016334+0.0008213i
16.266,0.016325+0.00079541i
16.281,0.016351+0.0008059i
16.297,0.016063+0.00082138i
16.312,0.01612+0.00080822i
16.328,0.016139+0.00074497i
16.344,0.015847+0.00079934i
16.359,0.015941+0.00081776i
16.375,0.015981+0.00071887i
16.391,0.015662+0.00087335i
16.406,0.015794+0.00079778i
16.422,0.01576+0.0006209i
16.438,0.015499+0.00084527i
16.453,0.015631+0.00075949i
16.469,0.01549+0.00066201i
16.484,0.015313+0.00090278i
16.5,0.015414+0.00074017i
16.516,0.015334+0.00070076i
16.531,0.015169+0.00089855i
16.547,0.015155+0.00068681i
16.562,0.015133+0.00065324i
16.578,0.014998+0.00080511i
16.594,0.014956+0.00067732i
16.609,0.014955+0.00073347i
16.625,0.014825+0.00075388i
16.641,0.014699+0.00067882i
16.656,0.014865+0.00074075i
16.672,0.014632+0.00071517i
16.688,0.014537+0.00073797i
16.703,0.014763+0.00067147i
16.719,0.01436+0.000667i
16.734,0.014384+0.00077524i
16.75,0.014616+0.00058964i
16.766,0.014104+0.00071131i
16.781,0.014213+0.0008765i
16.797,0.014408+0.00047374i
16.812,0.01386+0.00072923i
16.828,0.014143+0.00084312i
16.844,0.014205+0.00042483i
16.859,0.013666+0.00083784i
16.875,0.01409+0.00075376i
16.891,0.013934+0.00037442i
16.906,0.013531+0.00093807i
16.922,0.013954+0.00065506i
16.938,0.013664+0.00046686i
16.953,0.013398+0.00096351i
16.969,0.013764+0.00050518i
16.984,0.013518+0.00053656i
17,0.013377+0.0009604i
17.016,0.013547+0.00044947i
17.031,0.013312+0.00064723i
17.047,0.013249+0.00084956i
17.062,0.01326+0.00046662i
17.078,0.013266+0.00070333i
17.094,0.013016+0.00073728i
17.109,0.013078+0.00058267i
17.125,0.013196+0.00072518i
17.141,0.012663+0.00065244i
17.156,0.013002+0.00066971i
17.172,0.013132+0.00058828i
17.188,0.012351+0.00069995i
17.203,0.013023+0.00079263i
17.219,0.012948+0.00037039i
17.234,0.012025+0.00083265i
17.25,0.013161+0.00071069i
17.266,0.012534+0.0002122i
17.281,0.011893+0.0010397i
17.297,0.013336+0.00049388i
17.312,0.011987+0.0002207i
17.328,0.011938+0.0013506i
17.344,0.013337+0.00016124i
17.359,0.011346+0.00044773i
17.375,0.012208+0.0014477i
17.391,0.013155-0.00037248i
17.406,0.010866+0.00092811i
17.422,0.012724+0.0013507i
17.438,0.012577-0.00067228i
17.453,0.010599+0.0016038i
17.469,0.013042+0.00084094i
17.484,0.01173-0.00081097i
17.5,0.01074+0.0022626i
17.516,0.013338+9.269e-05i
17.531,0.010794-0.00049063i
17.547,0.011271+0.0026387i
17.562,0.013134-0.0008309i
17.578,0.0099354+0.00034406i
17.594,0.01216+0.0025321i
17.609,0.012483-0.0016118i
17.625,0.0095177+0.0015157i
17.641,0.012977+0.001741i
17.656,0.011391-0.0018915i
17.672,0.0095948+0.0027827i
17.688,0.013486+0.00024552i
17.703,0.010113-0.0013942i
17.719,0.010351+0.0036265i
17.734,0.01325-0.0014742i
17.75,0.0092016+3.1472e-05i
17.766,0.01145+0.0036902i
17.781,0.012328-0.003031i
17.797,0.0089302+0.0020948i
17.812,0.012365+0.0025304i
17.828,0.010792-0.0039242i
17.844,0.00966+0.0043038i
17.859,0.012597+0.00055534i
17.875,0.0092099-0.0034168i
17.891,0.011345+0.0057529i
17.906,0.011552-0.0020284i
17.922,0.0083511-0.0015814i
17.938,0.013199+0.0059126i
17.953,0.0093043-0.0042227i
17.969,0.0091822+0.0011773i
17.984,0.01428+0.004341i
18,0.0062749-0.0050664i
18.016,0.011807+0.0037033i
18.031,0.013441+0.0017267i
18.047,0.0041038-0.0038854i
18.062,0.015376+0.0046776i
18.078,0.010128-0.00082785i
18.094,0.0042458-0.0013458i
18.109,0.018255+0.0033636i
18.125,0.0052334-0.0015202i
18.141,0.0078148+0.00083903i
18.156,0.018312+0.00069199i
18.172,0.00082608+0.00027764i
18.188,0.013078+0.00056645i
18.203,0.014842-0.00081186i
18.219,-3.1536e-05+0.0035157i
18.234,0.017097-0.0026317i
18.25,0.0095304+0.00069859i
18.266,0.0032945+0.0045313i
18.281,0.017259-0.0060162i
18.297,0.0057079+0.0054436i
18.312,0.0077483+0.0013983i
18.328,0.014446-0.0063203i
18.344,0.0059327+0.0093503i
18.359,0.0093998-0.0037654i
18.375,0.011847-0.0026171i
18.391,0.0076007+0.0086944i
18.406,0.0086727-0.0064105i
18.422,0.011568+0.0017921i
18.438,0.0076811+0.0052066i
18.453,0.0085678-0.0061177i
18.469,0.011448+0.0044289i
18.484,0.0069684+0.001764i
18.5,0.0093308-0.0044855i
18.516,0.010675+0.0059256i
18.531,0.0067559-0.0015627i
18.547,0.010009-0.0018179i
18.562,0.0099448+0.005562i
18.578,0.006514-0.0037335i
18.594,0.010796+0.0013909i
18.609,0.0085662+0.0033946i
18.625,0.0068258-0.0039675i
18.641,0.011555+0.0038194i
18.656,0.0069175+0.00046733i
18.672,0.0079703-0.0022769i
18.688,0.011319+0.0043181i
18.703,0.0053611-0.0016988i
18.719,0.0099904+2.2631e-06i
18.734,0.0095933+0.0032618i
18.75,0.0054175-0.0025044i
18.766,0.01162+0.0016924i
18.781,0.0071811+0.0015328i
18.797,0.0066708-0.0017136i
18.812,0.011664+0.0023776i
18.828,0.0052311+0.00014842i
18.844,0.0090185-0.00064221i
18.859,0.01002+0.0024231i
18.875,0.0048481-0.00060056i
18.891,0.010758+0.00032671i
18.906,0.0076356+0.0018988i
18.922,0.0060532-0.00082837i
18.938,0.01113+0.0010531i
18.953,0.0056128+0.0012632i
18.969,0.0080682-0.00072238i
18.984,0.0098669+0.0015008i
19,0.0049995+0.00052632i
19.016,0.0098001-0.00037221i
19.031,0.0078373+0.0016886i
19.047,0.0058304+7.9885e-05i
19.062,0.010177+8.3443e-05i
19.078,0.006027+0.0017224i
19.094,0.0075676-0.00040748i
19.109,0.0091876+0.00072708i
19.125,0.0055297+0.0013257i
19.141,0.0088471-0.00060811i
19.156,0.0076098+0.0014327i
19.172,0.0061691+0.00071117i
19.188,0.008914-0.00040462i
19.203,0.0064773+0.0017272i
19.219,0.0072457-0.00014455i
19.234,0.0082248+0.00034681i
19.25,0.0062212+0.0016358i
19.266,0.0078668-0.00056178i
19.281,0.0073213+0.0011218i
19.297,0.0065829+0.00091988i
19.312,0.0078018-0.00038747i
19.328,0.006821+0.0015808i
19.344,0.0070076+0.00023273i
19.359,0.007242+0.00020894i
19.375,0.0068259+0.0015212i
19.391,0.0070239-0.00025429i
19.406,0.0069337+0.00090926i
19.422,0.0069475+0.00094829i
19.438,0.0066277-0.00014838i
19.453,0.0071203+0.0011723i
19.469,0.0067038+0.0004647i
19.484,0.0065315+0.00031109i
19.5,0.0072204+0.0011492i
19.516,0.0062307+0.00019183i
19.531,0.0067778+0.00062236i
19.547,0.0070068+0.00095198i
19.562,0.0057741+0.00032887i
19.578,0.0072241+0.00074063i
19.594,0.0062068+0.00082366i
19.609,0.0060835+0.00035896i
19.625,0.0073398+0.00082114i
19.641,0.0055529+0.00075475i
19.656,0.0067993+0.00026738i
19.672,0.0066392+0.000982i
19.688,0.0054941+0.00064483i
19.703,0.0072005+0.00037074i
19.719,0.0058107+0.0012143i
19.734,0.0059275+0.00030746i
19.75,0.0069461+0.00068549i
19.766,0.0053078+0.0010838i
19.781,0.0067008+0.00012843i
19.797,0.0060902+0.0011645i
19.812,0.0056083+0.00066252i
19.828,0.0066729+0.00040118i
19.844,0.0055211+0.0013144i
19.859,0.006107+0.00019314i
19.875,0.006255+0.00084149i
19.891,0.0055288+0.0011664i
19.906,0.0062856+0.00017864i
19.922,0.0055991+0.0015688i
19.938,0.0057534+0.00067977i
19.953,0.0058643+0.00063252i
19.969,0.0056314+0.0011626i
19.984,0.0057572+0.00043514i
20,0.0055678+0.00097932i
20.016,0.0058058+0.00083743i
20.031,0.0054027+0.0007322i
20.047,0.0058166+0.00095292i
20.062,0.0055689+0.00083005i
20.078,0.0052817+0.00086187i
20.094,0.0059123+0.00097544i
20.109,0.0052926+0.00088289i
20.125,0.005447+0.00087186i
20.141,0.0058373+0.00092251i
20.156,0.0049558+0.0010997i
20.172,0.0058326+0.00072163i
20.188,0.0051229+0.0013045i
20.203,0.0051141+0.00082898i
20.219,0.0056893+0.0010195i
20.234,0.0048378+0.0011728i
20.25,0.0057143+0.0005871i
20.266,0.0051722+0.0014759i
20.281,0.0049859+0.00097581i
20.297,0.0055759+0.00092505i
20.312,0.0049242+0.001296i
20.328,0.0053399+0.00080766i
20.344,0.0052573+0.0012029i
20.359,0.0050065+0.0011124i
20.375,0.0053342+0.0010513i
20.391,0.0050483+0.0012612i
20.406,0.0052459+0.00098648i
20.422,0.0050019+0.0013193i
20.438,0.0051179+0.0011282i
20.453,0.0050853+0.0011221i
20.469,0.0050486+0.0012905i
20.484,0.0051507+0.0012108i
20.5,0.004906+0.0012905i
20.516,0.0054617+0.0010151i
20.531,0.0048307+0.0014677i
20.547,0.00505+0.0010851i
20.562,0.0051924+0.0011463i
20.578,0.004858+0.0013777i
20.594,0.005001+0.00088789i
20.609,0.0048841+0.0014383i
20.625,0.0049756+0.00095588i
20.641,0.0050708+0.0012468i
20.656,0.0047524+0.001373i
20.672,0.0050069+0.00091217i
20.688,0.0049568+0.0013496i
20.703,0.004786+0.0012098i
20.719,0.004936+0.0011043i
20.734,0.0049695+0.0011055i
20.75,0.0048902+0.0012676i
20.766,0.0047482+0.0013423i
20.781,0.0048996+0.0010388i
20.797,0.0047773+0.0013161i
20.812,0.0046811+0.0011674i
20.828,0.0047997+0.00089346i
20.844,0.0048296+0.001223i
20.859,0.004962+0.0010902i
20.875,0.0046231+0.0013911i
20.891,0.0049369+0.0011281i
20.906,0.0047519+0.0012609i
20.922,0.0044907+0.0013618i
20.938,0.0047752+0.00088007i
20.953,0.0046615+0.001363i
20.969,0.0045525+0.00097508i
20.984,0.0046905+0.0012414i
21,0.0044579+0.0012173i
21.016,0.0047638+0.00097817i
21.031,0.0043932+0.0013005i
21.047,0.0048335+0.00086818i
21.062,0.0043832+0.0013582i
21.078,0.0043412+0.00097218i
21.094,0.0044137+0.0010422i
21.109,0.0046302+0.0011353i
21.125,0.0043896+0.0010321i
21.141,0.0043397+0.0013134i
21.156,0.0045083+0.00085864i
21.172,0.0041587+0.0013609i
21.188,0.0043879+0.00091631i
21.203,0.0043929+0.0011417i
21.219,0.0043166+0.0010115i
21.234,0.0042879+0.00097475i
21.25,0.0043976+0.0012204i
21.266,0.0041657+0.00095608i
21.281,0.0041948+0.001223i
21.297,0.0040479+0.0010821i
21.312,0.0041002+0.00093307i
21.328,0.0042709+0.0011197i
21.344,0.0040814+0.00095211i
21.359,0.0042469+0.0010667i
21.375,0.0040091+0.00093561i
21.391,0.0041788+0.0012198i
21.406,0.0040594+0.0011062i
21.422,0.0038086+0.00089678i
21.438,0.0041714+0.0011625i
21.453,0.0039075+0.0011041i
21.469,0.0041377+0.0010164i
21.484,0.003752+0.00092721i
21.5,0.0040414+0.0012987i
21.516,0.003744+0.0010991i
21.531,0.0039164+0.0008764i
21.547,0.0038405+0.0010646i
21.562,0.0038469+0.00093487i
21.578,0.0038514+0.0014145i
21.594,0.0036536+0.00076623i
21.609,0.0038106+0.0012272i
21.625,0.0036442+0.00093603i
21.641,0.0039396+0.0010876i
21.656,0.0038195+0.0011438i
21.672,0.0035093+0.0012276i
21.688,0.0035721+0.0010688i
21.703,0.0034004+0.00084621i
21.719,0.0037698+0.0012747i
21.734,0.0035254+0.00075764i
21.75,0.0035933+0.0012309i
21.766,0.003507+0.0009907i
21.781,0.0035305+0.0010358i
21.797,0.0036512+0.0011804i
21.812,0.003445+0.0010874i
21.828,0.0032879+0.0010088i
21.844,0.0034106+0.001001i
21.859,0.0033832+0.00086372i
21.875,0.0033992+0.0012421i
21.891,0.003466+0.00099828i
21.906,0.0032084+0.0013495i
21.922,0.0031787+0.00091619i
21.938,0.0031344+0.00086171i
21.953,0.0034694+0.0012439i
21.969,0.0033048+0.00088094i
21.984,0.003039+0.0014672i
22,0.0029446+0.00069444i
22.016,0.0032549+0.0010264i
22.031,0.0030596+0.0010043i
22.047,0.0034014+0.00089221i
22.062,0.0027712+0.0011961i
22.078,0.0033983+0.00070128i
22.094,0.0028255+0.0016469i
22.109,0.0029425+0.00046032i
22.125,0.0031859+0.001222i
22.141,0.0029297+0.0012511i
22.156,0.0029816+0.00083289i
22.172,0.0028484+0.0011973i
22.188,0.0031499+0.0010061i
22.203,0.0025562+0.0013533i
22.219,0.0030355+0.00099131i
22.234,0.0027419+0.001068i
22.25,0.0026696+0.0010993i
22.266,0.0029687+0.0010253i
22.281,0.0026631+0.0010806i
22.297,0.0030951+0.0011571i
22.312,0.0024664+0.0012884i
22.328,0.0029201+0.0012404i
22.344,0.0024527+0.0010972i
22.359,0.0026545+0.0010656i
22.375,0.0027181+0.0014264i
22.391,0.0024337+0.00060591i
22.406,0.0023723+0.0015125i
22.422,0.0029667+0.00082724i
22.438,0.0028116+0.0015479i
22.453,0.0021685+0.0016747i
22.469,0.0019776+0.00066177i
22.484,0.002689+0.00143i
22.5,0.0029828+0.00057178i
22.516,0.0020905+0.0021071i
22.531,0.0024857+0.00067706i
22.547,0.0023351+0.0013576i
22.562,0.0025352+0.0013225i
22.578,0.0024822+0.0010067i
22.594,0.0023192+0.0012502i
22.609,0.0026682+0.0014402i
22.625,0.0020175+0.0015016i
22.641,0.0019584+0.0010315i
22.656,0.0024962+0.0013906i
22.672,0.0020873+0.00076861i
22.688,0.0027969+0.0016502i
22.703,0.0022418+0.00091287i
22.719,0.0023206+0.002171i
22.734,0.0019543+0.00051789i
22.75,0.0022125+0.0016877i
22.766,0.0024116+0.0012422i
22.781,0.0023457+0.00079713i
22.797,0.0020238+0.0020174i
22.812,0.0023282+0.0010324i
22.828,0.0016226+0.001977i
22.844,0.0019774+0.0005178i
22.859,0.0021618+0.0012433i
22.875,0.0024002+0.001443i
22.891,0.0018531+0.0022432i
22.906,0.0010743+0.00067675i
22.922,0.0023272+0.0012232i
22.938,0.0019998+0.00094271i
22.953,0.0017431+0.001784i
22.969,0.0020134+0.0015368i
22.984,0.0018758+0.00089i
23,0.0014815+0.0023784i
23.016,0.0024193+0.00050222i
23.031,0.0013179+0.0018722i
23.047,0.0018941+0.0020048i
23.062,0.0013357+0.00062089i
23.078,0.0019226+0.0016707i
23.094,0.0014287+0.0011654i
23.109,0.0015539+0.0015434i
23.125,0.0021137+0.0013311i
23.141,0.0012508+0.0015842i
23.156,0.0011782+0.0012509i
23.172,0.0022581+0.0016111i
23.188,0.0011697+0.0014873i
23.203,0.0016233+0.0021121i
23.219,0.0014095+0.00040992i
23.234,0.0014935+0.0024056i
23.25,0.0017428+0.0014625i
23.266,0.0011943+0.0017625i
23.281,0.0006491+0.0013134i
23.297,0.0022292+0.0010709i
23.312,0.0010798+0.0014604i
23.328,0.0012369+0.0022491i
23.344,0.001171+0.00060358i
23.359,0.0013584+0.0023717i
23.375,0.00083835+0.0015518i
23.391,0.0016577+0.00061733i
23.406,0.00037814+0.0033828i
23.422,0.0016946-1.7509e-05i
23.438,0.0016794+0.0025212i
23.453,0.00086441+0.0017825i
23.469,0.0011296+0.0012238i
23.484,0.00092949+0.0019107i
23.5,0.0018074+0.0021i
23.516,0.00047981+0.00061484i
23.531,0.001392+0.0030798i
23.547,0.0011439+0.00013313i
23.562,0.0012578+0.0020149i
23.578,0.00086259+0.0030886i
23.594,0.0020581+0.000948i
23.609,-0.0015513+0.001722i
23.625,0.0037382+0.00067552i
23.641,-0.00036287+0.002515i
23.656,-1.2283e-05+0.0008002i
23.672,0.0023102+0.0039982i
23.688,-2.7314e-05+2.772e-05i
23.703,0.0010542+0.0036i
23.719,0.0015003+0.00022591i
23.734,-0.0016761+0.0043784i
23.75,0.003072+0.00096162i
23.766,-0.0009893+0.0018427i
23.781,0.00040677+0.0016231i
23.797,0.0021435+0.0023953i
23.812,0.00091541-0.00020933i
23.828,-0.00022572+0.0069783i
23.844,0.00053424-0.00070813i
23.859,0.00022819+0.0048211i
23.875,-0.00052072+0.0027729i
23.891,0.0020707-0.00039991i
23.906,-0.0025013+0.0021079i
23.922,0.0011696+0.0014579i
23.938,0.00082531+0.0010365i
23.953,-0.00013933+0.0033811i
23.969,0.0013396+0.0027576i
23.984,-0.00025159+0.00097173i
24,-0.0016546+0.0040622i
24.016,0.0006305-0.00065767i
24.031,-0.0013773+0.002666i
24.047,0.00034408+0.0019075i
24.062,0.00078362+0.0035798i
24.078,6.6928e-05+0.00036521i
24.094,0.0027996+0.0096598i
24.109,0.001071-0.0023717i
24.125,-0.0041174+0.010453i
24.141,0.0030719+0.00074142i
24.156,-0.001541+0.0028102i
24.172,-0.0016218+0.001692i
24.188,0.0033995+0.0014492i
24.203,-0.0025851-0.00098573i
24.219,0.0032856+0.008648i
24.234,-0.0019518-0.0022001i
24.25,-0.00025904+0.0047586i
24.266,-0.00057442+0.0040274i
24.281,0.0038454+8.4298e-05i
24.297,-0.0061778-0.0014174i
24.312,0.0065114+0.00010426i
24.328,-0.0036008-0.0018139i
24.344,0.00026178+0.0079666i
24.359,-0.0030753+0.0042198i
24.375,-0.0008402-0.0029924i
24.391,-0.0090109+0.0070568i
24.406,-0.0013476-0.003429i
24.422,-0.0026783+0.00070543i
24.438,0.002681+0.0052441i
24.453,0.0023069+0.0059032i
24.469,-0.0040874-0.0014393i
24.484,-0.0079654-1.6035e-05i
24.5,0.0031167-0.0052223i
24.516,-0.010431+0.00043514i
24.531,0.002095-0.00539i
24.547,-0.0023274+0.0015607i
24.562,-0.0010056-0.001452i
24.578,-0.010533+0.0033085i
24.594,0.00063199-0.0064307i
24.609,-0.0098782-0.0067447i
24.625,0.0045667+0.0018965i
24.641,-0.0024573+0.00076158i
24.656,-0.0014083-0.0011961i
24.672,-0.0082685-0.0073091i
24.688,-0.0026146-0.004136i
24.703,-0.01798+0.0020285i
24.719,-0.0053518+0.00011983i
24.734,-0.0057938+0.0018348i
24.75,-0.0072345-0.0036634i
24.766,-0.015426-0.0091067i
24.781,-0.006626-0.007018i
24.797,-0.0039771-0.0089073i
24.812,-0.00050381-0.00257i
24.828,-0.0094696-0.0072459i
24.844,-0.0088679-0.0016434i
24.859,-0.0050897-0.0095516i
24.875,-0.0086289-0.0060437i
24.891,-0.01648-0.003479i
24.906,-0.011676-0.0063338i
24.922,-0.0082605+0.00086013i
24.938,-0.0073034+0.0017702i
24.953,-0.011175-0.0032009i
24.969,-0.0072289-0.0035316i
24.984,0.048766+0.0027478i
25,0.051267-0.00029194i
