12.953,0.053078+0.0051098i
12.969,0.052766+0.0050792i
12.984,0.052475+0.0050075i
13,0.052159+0.0047598i
13.016,0.051752+0.0045811i
13.031,0.051362+0.0046044i
13.047,0.051182+0.0045315i
13.062,0.050979+0.0043633i
13.078,0.050608+0.0043161i
13.094,0.050319+0.0042i
13.109,0.050115+0.004033i
13.125,0.049879+0.0040279i
13.141,0.049637+0.0040572i
13.156,0.049387+0.0040229i
13.172,0.049044+0.0040339i
13.188,0.048756+0.0039634i
13.203,0.048569+0.0037897i
13.219,0.048243+0.0037546i
13.234,0.047872+0.0038489i
13.25,0.047637+0.0037209i
13.266,0.047323+0.0034194i
13.281,0.046973+0.0033225i
13.297,0.046836+0.0032278i
13.312,0.046698+0.0029604i
13.328,0.046401+0.0029671i
13.344,0.04618+0.0032022i
13.359,0.045954+0.0032742i
13.375,0.045598+0.0032525i
13.391,0.045257+0.0032582i
13.406,0.045004+0.0032067i
13.422,0.044806+0.0030488i
13.438,0.044606+0.0029654i
13.453,0.044383+0.0029045i
13.469,0.044141+0.0027054i
13.484,0.043917+0.0026361i
13.5,0.043764+0.0027117i
13.516,0.043523+0.0027247i
13.531,0.043203+0.0027744i
13.547,0.04296+0.0027482i
13.562,0.042718+0.0025955i
13.578,0.042425+0.0025119i
13.594,0.04216+0.0024814i
13.609,0.041939+0.0023958i
13.625,0.041712+0.0024139i
13.641,0.041508+0.0025493i
13.656,0.041312+0.0024539i
13.672,0.041083+0.0022715i
13.688,0.040898+0.0022615i
13.703,0.040767+0.0022571i
13.719,0.040534+0.0022407i
13.734,0.040311+0.0022941i
13.75,0.040081+0.0022884i
13.766,0.039843+0.0022668i
13.781,0.039708+0.0022505i
13.797,0.039486+0.002237i
13.812,0.039227+0.0022356i
13.828,0.039031+0.002204i
13.844,0.038789+0.0021034i
13.859,0.038646+0.0020626i
13.875,0.038529+0.0020572i
13.891,0.038338+0.0020226i
13.906,0.038166+0.0020177i
13.922,0.037962+0.0020383i
13.938,0.037732+0.0020766i
13.953,0.037482+0.0020205i
13.969,0.037246+0.0019564i
13.984,0.037104+0.0019102i
14,0.036991+0.0018193i
14.016,0.036795+0.0017911i
14.031,0.03666+0.0018371i
14.047,0.036496+0.0018133i
14.062,0.036299+0.0018304i
14.078,0.036012+0.0018436i
14.094,0.03573+0.0017012i
14.109,0.035731+0.0017331i
14.125,0.035603+0.0017615i
14.141,0.035353+0.001683i
14.156,0.035241+0.0017184i
14.172,0.03507+0.0017645i
14.188,0.034855+0.0017548i
14.203,0.034648+0.0017391i
14.219,0.03451+0.0017262i
14.234,0.034374+0.0016493i
14.25,0.034166+0.0016258i
14.266,0.034027+0.0016634i
14.281,0.033854+0.0016743i
14.297,0.033634+0.001675i
14.312,0.033537+0.0016679i
14.328,0.033431+0.0016529i
14.344,0.033317+0.0015852i
14.359,0.033219+0.0015197i
14.375,0.032981+0.0015746i
14.391,0.032781+0.0016095i
14.406,0.032677+0.0015684i
14.422,0.032509+0.0015829i
14.438,0.032306+0.0015315i
14.453,0.032149+0.0014875i
14.469,0.032024+0.0014947i
14.484,0.031879+0.0014161i
14.5,0.031751+0.001402i
14.516,0.031633+0.0014756i
14.531,0.031447+0.0014564i
14.547,0.031365+0.0014195i
14.562,0.031253+0.0014658i
14.578,0.031023+0.0014575i
14.594,0.030846+0.0014145i
14.609,0.030675+0.0014259i
14.625,0.030586+0.0014436i
14.641,0.030485+0.0013822i
14.656,0.030286+0.0013694i
14.672,0.030183+0.0013796i
14.688,0.030116+0.0013941i
14.703,0.029962+0.001444i
14.719,0.029795+0.0013909i
14.734,0.029685+0.0013386i
14.75,0.029556+0.0013766i
14.766,0.029407+0.0013645i
14.781,0.029331+0.0013034i
14.797,0.029255+0.0012969i
14.812,0.02905+0.0012979i
14.828,0.028969+0.0012026i
14.844,0.028898+0.0012187i
14.859,0.028646+0.0012819i
14.875,0.028494+0.0012872i
14.891,0.028382+0.0013296i
14.906,0.028232+0.0012803i
14.922,0.028189+0.0012213i
14.938,0.028117+0.0012111i
14.953,0.027968+0.0011808i
14.969,0.027808+0.001142i
14.984,0.02771+0.001139i
15,0.027661+0.0011993i
15.016,0.027509+0.0011897i
15.031,0.027366+0.0011497i
15.047,0.027284+0.0011631i
15.062,0.027123+0.0011806i
15.078,0.026986+0.0012048i
15.094,0.02692+0.0011815i
15.109,0.026801+0.0011658i
15.125,0.02664+0.0011305i
15.141,0.026592+0.0010985i
15.156,0.026573+0.0011288i
15.172,0.026379+0.0011543i
15.188,0.026202+0.001137i
15.203,0.026089+0.0011357i
15.219,0.025982+0.0011551i
15.234,0.025843+0.0011675i
15.25,0.025743+0.0011596i
15.266,0.025616+0.0011351i
15.281,0.025489+0.0011182i
15.297,0.025465+0.001077i
15.312,0.025417+0.0010702i
15.328,0.025224+0.0010948i
15.344,0.025093+0.0010994i
15.359,0.025023+0.0010639i
15.375,0.024949+0.0010966i
15.391,0.024821+0.0010719i
15.406,0.024722+0.00099833i
15.422,0.024617+0.00104i
15.438,0.024474+0.0010434i
15.453,0.024416+0.00098751i
15.469,0.024324+0.00097745i
15.484,0.024198+0.00096141i
15.5,0.024122+0.00097816i
15.516,0.024051+0.00099163i
15.531,0.023946+0.0010219i
15.547,0.023833+0.0010216i
15.562,0.023757+0.00097422i
15.578,0.023664+0.00095635i
15.594,0.02359+0.00094847i
15.609,0.023535+0.00092604i
15.625,0.023393+0.00095703i
15.641,0.023233+0.00098026i
15.656,0.023194+0.00095464i
15.672,0.023128+0.00093557i
15.688,0.02298+0.00093335i
15.703,0.022924+0.00093961i
15.719,0.02277+0.0010528i
15.734,0.022552+0.0010906i
15.75,0.022552+0.00096092i
15.766,0.022548+0.00092063i
15.781,0.022452+0.00090029i
15.797,0.022378+0.00091248i
15.812,0.022287+0.00088404i
15.828,0.022165+0.00087572i
15.844,0.022095+0.000899i
15.859,0.022049+0.00090855i
15.875,0.021874+0.00092723i
15.891,0.021795+0.00090565i
15.906,0.021783+0.00087837i
15.922,0.021669+0.00089767i
15.938,0.021562+0.0008609i
15.953,0.021533+0.00085475i
15.969,0.021444+0.00088782i
15.984,0.021305+0.00087557i
16,0.021244+0.00083186i
16.016,0.021213+0.00080226i
16.031,0.021116+0.00086389i
16.047,0.021035+0.00088156i
16.062,0.020921+0.00081262i
16.078,0.020816+0.00082291i
16.094,0.020777+0.00086277i
16.109,0.020766+0.00073778i
16.125,0.020639+0.00082842i
16.141,0.020542+0.0008954i
16.156,0.020511+0.00085794i
16.172,0.020336+0.00087621i
16.188,0.020241+0.00080692i
16.203,0.020245+0.0007745i
16.219,0.020121+0.00084826i
16.234,0.020058+0.00078742i
16.25,0.020026+0.00076817i
16.266,0.019875+0.00082783i
16.281,0.019776+0.00082853i
16.297,0.01978+0.00080158i
16.312,0.019679+0.00082269i
16.328,0.019551+0.00082922i
16.344,0.019574+0.00081183i
16.359,0.019457+0.00076739i
16.375,0.019369+0.00077258i
16.391,0.019353+0.00077591i
16.406,0.019196+0.00076049i
16.422,0.019097+0.0007889i
16.438,0.019141+0.0007198i
16.453,0.019018+0.00075613i
16.469,0.01886+0.00080019i
16.484,0.018944+0.0007413i
16.5,0.01882+0.0008169i
16.516,0.018663+0.00081299i
16.531,0.018702+0.00073158i
16.547,0.018549+0.00078892i
16.562,0.018458+0.00079996i
16.578,0.018487+0.00070953i
16.594,0.018424+0.00074812i
16.609,0.018251+0.00077824i
16.625,0.018263+0.00073686i
16.641,0.018198+0.00079009i
16.656,0.018052+0.00072966i
16.672,0.018042+0.00067634i
16.688,0.017957+0.0007115i
16.703,0.017802+0.00071126i
16.719,0.017889+0.00069856i
16.734,0.01781+0.00077811i
16.75,0.017566+0.00077529i
16.766,0.01771+0.00067685i
16.781,0.017596+0.00072032i
16.797,0.017358+0.00073462i
16.812,0.017502+0.00067372i
16.828,0.017356+0.00068954i
16.844,0.017187+0.00075081i
16.859,0.017357+0.00064457i
16.875,0.017156+0.00070091i
16.891,0.017013+0.00074047i
16.906,0.017192+0.00062341i
16.922,0.016902+0.00073385i
16.938,0.016826+0.00074956i
16.953,0.016978+0.00056567i
16.969,0.016739+0.00074806i
16.984,0.01667+0.00080189i
17,0.016761+0.00057932i
17.016,0.016556+0.00076603i
17.031,0.016494+0.0007291i
17.047,0.016578+0.00058073i
17.062,0.016328+0.00082826i
17.078,0.016336+0.00064216i
17.094,0.016401+0.00060134i
17.109,0.016194+0.00081867i
17.125,0.016136+0.00060087i
17.141,0.016229+0.00058169i
17.156,0.016022+0.00077647i
17.172,0.015943+0.00056666i
17.188,0.016129+0.00064088i
17.203,0.015794+0.00079943i
17.219,0.015779+0.00062459i
17.234,0.016013+0.00059702i
17.25,0.015586+0.00073265i
17.266,0.015608+0.00058347i
17.281,0.015881+0.00055771i
17.297,0.015282+0.00073156i
17.312,0.015546+0.00059571i
17.328,0.015694+0.00054764i
17.344,0.015025+0.00080646i
17.359,0.015528+0.00058915i
17.375,0.015437+0.00046719i
17.391,0.014817+0.0008538i
17.406,0.015513+0.00047527i
17.422,0.015074+0.0004838i
17.438,0.014672+0.00093716i
17.453,0.015476+0.00032338i
17.469,0.01468+0.00062134i
17.484,0.014663+0.0009636i
17.5,0.015306+0.00011379i
17.516,0.014337+0.00080096i
17.531,0.014733+0.000882i
17.547,0.015069-9.5394e-06i
17.562,0.014091+0.0011025i
17.578,0.014853+0.00068103i
17.594,0.014681-2.4412e-05i
17.609,0.013949+0.0013826i
17.625,0.014883+0.00026778i
17.641,0.014208+0.00016179i
17.656,0.014004+0.0014998i
17.672,0.014805-0.00012653i
17.688,0.01377+0.00061765i
17.703,0.014102+0.0013853i
17.719,0.014548-0.00049994i
17.734,0.013442+0.0012i
17.75,0.01424+0.00094629i
17.766,0.014157-0.00057706i
17.781,0.01337+0.0018324i
17.797,0.014234+0.00019154i
17.812,0.013799-0.00023751i
17.828,0.013514+0.0023378i
17.844,0.013911-0.00066308i
17.859,0.013512+0.00029632i
17.875,0.013613+0.0022897i
17.891,0.01344-0.001387i
17.906,0.013611+0.0012839i
17.922,0.013618+0.0018175i
17.938,0.012847-0.0017475i
17.953,0.014035+0.002245i
17.969,0.01317+0.00087165i
17.984,0.012443-0.0015658i
18,0.01462+0.0029825i
18.016,0.012219-0.00020673i
18.031,0.01256-0.00087246i
18.047,0.015082+0.0030837i
18.062,0.010892-0.0010378i
18.078,0.013505+8.3971e-05i
18.094,0.014817+0.0025996i
18.109,0.0097892-0.0014098i
18.125,0.014928+0.00099347i
18.141,0.013474+0.0019181i
18.156,0.0093089-0.0011466i
18.172,0.016514+0.0010615i
18.188,0.011401+0.0014615i
18.203,0.010141-0.00078275i
18.219,0.017154+0.00081147i
18.234,0.009058+0.0017086i
18.25,0.012099-0.0009047i
18.266,0.016394+0.00067037i
18.281,0.0077391+0.0023829i
18.297,0.014243-0.0018466i
18.312,0.014345+0.0013662i
18.328,0.0079798+0.0025072i
18.344,0.0154-0.0030782i
18.359,0.012275+0.0031583i
18.375,0.009237+0.0012843i
18.391,0.015257-0.0032858i
18.406,0.011111+0.0048554i
18.422,0.010318-0.001072i
18.438,0.014475-0.001813i
18.453,0.010716+0.00508i
18.469,0.010787-0.0029148i
18.484,0.014038+0.00060851i
18.5,0.010373+0.0037018i
18.516,0.011254-0.0034807i
18.531,0.013721+0.0025731i
18.547,0.009676+0.0017101i
18.562,0.012052-0.0027988i
18.578,0.012958+0.003626i
18.594,0.0094002-0.00035183i
18.609,0.012832-0.0013297i
18.625,0.011918+0.0036532i
18.641,0.0094808-0.0017942i
18.656,0.013358+0.000508i
18.672,0.010689+0.0026731i
18.688,0.010166-0.0022418i
18.703,0.013383+0.0020901i
18.719,0.0095018+0.0010236i
18.734,0.011391-0.0016581i
18.75,0.012565+0.003043i
18.766,0.008707-0.00038744i
18.781,0.012433-0.0003571i
18.797,0.011292+0.0025687i
18.812,0.0091323-0.0013129i
18.828,0.013118+0.00088541i
18.844,0.0097471+0.0015899i
18.859,0.010208-0.0013091i
18.875,0.012746+0.0017633i
18.891,0.0086867+0.00052443i
18.906,0.011604-0.00068236i
18.922,0.011523+0.0020557i
18.938,0.0086708-0.00039008i
18.953,0.01244+0.00019919i
18.969,0.0099457+0.0017038i
18.984,0.0095631-0.00082356i
19,0.012366+0.00098145i
19.016,0.0087829+0.0010414i
19.031,0.010841-0.00067388i
19.047,0.011342+0.0015466i
19.062,0.008616+0.00022938i
19.078,0.01166-0.00013656i
19.094,0.0099486+0.001552i
19.109,0.0092946-0.0002874i
19.125,0.011719+0.00051555i
19.141,0.0088879+0.001248i
19.156,0.010287-0.00042662i
19.172,0.010832+0.0010744i
19.188,0.0087593+0.00060938i
19.203,0.010958-0.00020592i
19.219,0.0097579+0.0012981i
19.234,0.0093212+8.0204e-05i
19.25,0.010886+0.00028716i
19.266,0.0089829+0.0011486i
19.281,0.009978-0.00015136i
19.297,0.010206+0.00079161i
19.312,0.0090152+0.00074892i
19.328,0.01023-5.2049e-05i
19.344,0.009526+0.0010283i
19.359,0.0093375+0.0003403i
19.375,0.0099808+0.00026456i
19.391,0.0092407+0.00096676i
19.406,0.0096312+0.0001326i
19.422,0.0095846+0.00056438i
19.438,0.0092996+0.00075714i
19.453,0.0094995+0.0001429i
19.469,0.009289+0.00073066i
19.484,0.0094006+0.00049755i
19.5,0.0091533+0.00031626i
19.516,0.0093953+0.0007371i
19.531,0.0091341+0.00039421i
19.547,0.0091138+0.0003779i
19.562,0.0094392+0.00070465i
19.578,0.0087895+0.00040623i
19.594,0.0092345+0.00039354i
19.609,0.0092324+0.00070466i
19.625,0.0086157+0.00030377i
19.641,0.0094809+0.00053614i
19.656,0.0086217+0.00066382i
19.672,0.0088543+0.00018779i
19.688,0.0093314+0.00070472i
19.703,0.0083429+0.00054552i
19.719,0.0092334+0.00025903i
19.734,0.0087285+0.00086992i
19.75,0.0084109+0.00026313i
19.766,0.0092978+0.00045611i
19.781,0.0081953+0.00084891i
19.797,0.0087709+9.5299e-05i
19.812,0.0089135+0.00076589i
19.828,0.0080358+0.00051634i
19.844,0.0090692+0.0002052i
19.859,0.0082711+0.00097294i
19.875,0.0083756+0.00021224i
19.891,0.0087855+0.00054591i
19.906,0.0080897+0.00065053i
19.922,0.0087073+0.00045108i
19.938,0.0082853+0.00089312i
19.953,0.0081997+0.0004722i
19.969,0.0085044+0.00034449i
19.984,0.0080931+0.00075484i
20,0.0083515+0.00038841i
20.016,0.0081289+0.00064628i
20.031,0.0081465+0.0005619i
20.047,0.0082263+0.00043714i
20.062,0.0079747+0.00064562i
20.078,0.0082551+0.00042956i
20.094,0.0078976+0.00063953i
20.109,0.0081224+0.00044951i
20.125,0.0079794+0.0005408i
20.141,0.0079937+0.00065845i
20.156,0.0080851+0.00050503i
20.172,0.0076423+0.00066092i
20.188,0.0081103+0.00049293i
20.203,0.0078325+0.00073954i
20.219,0.0075984+0.00046716i
20.234,0.0080959+0.00054229i
20.25,0.0074587+0.00075855i
20.266,0.007813+0.00041135i
20.281,0.0077596+0.00074373i
20.297,0.0073768+0.00054136i
20.312,0.00795+0.00046609i
20.328,0.0074326+0.00086222i
20.344,0.00765+0.00039483i
20.359,0.0076507+0.00069578i
20.375,0.0073026+0.00070154i
20.391,0.0077597+0.00037958i
20.406,0.0073247+0.00090763i
20.422,0.0075394+0.00044412i
20.438,0.0073785+0.00073441i
20.453,0.0074156+0.00062454i
20.469,0.0074949+0.0005515i
20.484,0.0072571+0.00073564i
20.5,0.00751+0.00057362i
20.516,0.0070912+0.00080482i
20.531,0.0073378+0.00050587i
20.547,0.0073549+0.00065406i
20.562,0.0070898+0.00059563i
20.578,0.0075628+0.00064899i
20.594,0.0069627+0.00086154i
20.609,0.0072236+0.00042666i
20.625,0.0071916+0.00081865i
20.641,0.0069177+0.000581i
20.656,0.0073705+0.00057513i
20.672,0.0068397+0.000875i
20.688,0.0071948+0.00039067i
20.703,0.0070591+0.00083607i
20.719,0.0069282+0.00061864i
20.734,0.0071398+0.00055676i
20.75,0.0068432+0.00079068i
20.766,0.0070665+0.00046083i
20.781,0.0068703+0.00081729i
20.797,0.0069837+0.0005063i
20.812,0.0069644+0.00070691i
20.828,0.0068012+0.00067438i
20.844,0.0069938+0.00052529i
20.859,0.0067389+0.00086569i
20.875,0.0069027+0.00047182i
20.891,0.0067359+0.00079979i
20.906,0.0067614+0.00063359i
20.922,0.0067934+0.00057721i
20.938,0.0065843+0.00068901i
20.953,0.0068428+0.00051447i
20.969,0.0065892+0.00083024i
20.984,0.0066066+0.00047635i
21,0.0067211+0.00069536i
21.016,0.0063837+0.00058275i
21.031,0.0067921+0.00050073i
21.047,0.0064765+0.00080387i
21.062,0.0065847+0.00048452i
21.078,0.0065255+0.00077321i
21.094,0.0063806+0.00056417i
21.109,0.0065811+0.00057499i
21.125,0.006255+0.00071281i
21.141,0.0065173+0.00044268i
21.156,0.0063642+0.00076476i
21.172,0.006353+0.00050743i
21.188,0.0063826+0.00063708i
21.203,0.0062195+0.0005341i
21.219,0.0064843+0.00055271i
21.234,0.006017+0.00075157i
21.25,0.0064622+0.00033769i
21.266,0.0061739+0.00084255i
21.281,0.0062009+0.00046735i
21.297,0.0062781+0.00065641i
21.312,0.0059847+0.00054942i
21.328,0.0063605+0.00053713i
21.344,0.0058205+0.00070865i
21.359,0.0062134+0.00039707i
21.375,0.0060229+0.00070751i
21.391,0.0059869+0.00043304i
21.406,0.006176+0.00065032i
21.422,0.0058755+0.00056057i
21.438,0.0061396+0.00054405i
21.453,0.0057868+0.0007018i
21.469,0.0060319+0.00037308i
21.484,0.0058785+0.00079359i
21.5,0.0058566+0.00044359i
21.516,0.0059185+0.00066647i
21.531,0.0056562+0.00054168i
21.547,0.0060385+0.00044691i
21.562,0.0056637+0.00072291i
21.578,0.0058579+0.0004631i
21.594,0.005626+0.00071284i
21.609,0.0057271+0.00045922i
21.625,0.0057115+0.00061957i
21.641,0.0055223+0.0005539i
21.656,0.005837+0.00045942i
21.672,0.0054752+0.00070085i
21.688,0.0056888+0.00041946i
21.703,0.0054615+0.0006397i
21.719,0.0055811+0.00043669i
21.734,0.0056116+0.00060949i
21.75,0.0054163+0.00055009i
21.766,0.0056462+0.00050711i
21.781,0.0053437+0.00068523i
21.797,0.0054764+0.0003441i
21.812,0.0054739+0.00080567i
21.828,0.0053261+0.00038654i
21.844,0.0054767+0.00070307i
21.859,0.0052568+0.00040602i
21.875,0.0054314+0.00064373i
21.891,0.0051794+0.00050399i
21.906,0.0054745+0.00044622i
21.922,0.005136+0.00077981i
21.938,0.0052905+0.00024379i
21.953,0.0051991+0.00084911i
21.969,0.0051277+0.00027651i
21.984,0.0052818+0.0007157i
22,0.0051505+0.00043113i
22.016,0.0050888+0.00050593i
22.031,0.0050585+0.00074276i
22.047,0.0051212+0.00036069i
22.062,0.0050211+0.00069434i
22.078,0.0050777+0.00038107i
22.094,0.0050192+0.0006552i
22.109,0.0050141+0.00042676i
22.125,0.0049822+0.0007099i
22.141,0.0048888+0.00056013i
22.156,0.0048708+0.00043943i
22.172,0.0048789+0.00066098i
22.188,0.0050154+0.00031613i
22.203,0.0047128+0.00079005i
22.219,0.0049027+0.00030962i
22.234,0.004922+0.0007571i
22.25,0.0045934+0.00048894i
22.266,0.0048667+0.00051836i
22.281,0.0046708+0.0004899i
22.297,0.0048736+0.00051366i
22.312,0.004614+0.00061806i
22.328,0.0047896+0.00050504i
22.344,0.0046634+0.00072635i
22.359,0.0045483+0.00030021i
22.375,0.0048745+0.00090438i
22.391,0.0043828+0.00024583i
22.406,0.0047071+0.00071129i
22.422,0.0045656+0.00047405i
22.438,0.0046112+0.00041625i
22.453,0.0044509+0.00086822i
22.469,0.0045893+0.00018494i
22.484,0.0043905+0.0011079i
22.5,0.0045742+7.4401e-05i
22.516,0.0044376+0.00085737i
22.531,0.0044223+0.00032851i
22.547,0.0045079+0.00064367i
22.562,0.0042312+0.00055432i
22.578,0.0046615+0.00057997i
22.594,0.0039277+0.0005666i
22.609,0.0045517+0.00035559i
22.625,0.0043094+0.00067366i
22.641,0.0042883+0.00043031i
22.656,0.0043903+0.0007914i
22.672,0.0041101+0.00040058i
22.688,0.004365+0.00073899i
22.703,0.0040632+0.0003401i
22.719,0.0042671+0.00072996i
22.734,0.0041196+0.00044997i
22.75,0.0041947+0.00045751i
22.766,0.0041584+0.00079323i
22.781,0.0042537+0.00019118i
22.797,0.0038417+0.0010178i
22.812,0.0043171+0.00018067i
22.828,0.0038486+0.00088459i
22.844,0.0040009+0.00028925i
22.859,0.0041571+0.00063812i
22.875,0.003923+0.00035101i
22.891,0.0042982+0.00077166i
22.906,0.0036948+0.00046872i
22.922,0.0041499+0.00058494i
22.938,0.0038469+0.00051519i
22.953,0.003873+0.00062602i
22.969,0.0039112+0.00064319i
22.984,0.003949+0.00022063i
23,0.0037428+0.0011306i
23.016,0.0038078+0.00018589i
23.031,0.0038416+0.00082711i
23.047,0.0037027+0.00053507i
23.062,0.0038661+0.00044124i
23.078,0.0036446+0.00059351i
23.094,0.0039145+0.00077067i
23.109,0.0033749+0.00034831i
23.125,0.0039733+0.00070388i
23.141,0.003369+0.0003184i
23.156,0.0039057+0.0005639i
23.172,0.0036058+0.00080242i
23.188,0.003799+0.00025659i
23.203,0.0034314+0.0012009i
23.219,0.0038215+0.00016521i
23.234,0.003272+0.00089069i
23.25,0.0037935+0.00051634i
23.266,0.0035141+0.00067889i
23.281,0.0032643+0.00056984i
23.297,0.0037112+0.0004979i
23.312,0.0030778+0.00055763i
23.328,0.0036898+0.00051451i
23.344,0.0033314+0.00042527i
23.359,0.0034226+0.00075026i
23.375,0.0033291+0.00056857i
23.391,0.0034875+0.00022711i
23.406,0.0031638+0.0010676i
23.422,0.0035514+0.00035381i
23.438,0.0032634+0.0006563i
23.453,0.0033641+0.00081341i
23.469,0.0034279+0.00041533i
23.484,0.0027047+0.00074398i
23.5,0.0037843+0.0007979i
23.516,0.0030987+0.00022734i
23.531,0.0030313+0.0012054i
23.547,0.003234+0.00022405i
23.562,0.0033521+0.00061462i
23.578,0.0028784+0.00072974i
23.594,0.0036956+0.00057302i
23.609,0.0023087+0.00054761i
23.625,0.0033772+0.00070707i
23.641,0.0032926+7.2591e-05i
23.656,0.0028779+0.0010044i
23.672,0.0031767+0.00049155i
23.688,0.0031919+0.00030971i
23.703,0.0027141+0.0014835i
23.719,0.0033159+4.787e-05i
23.734,0.0024125+0.0011263i
23.75,0.0032025+0.00067547i
23.766,0.0028651+0.00010952i
23.781,0.0026667+0.00077791i
23.797,0.0037492+0.00094042i
23.812,0.0025187+0.00017009i
23.828,0.0030181+0.00090733i
23.844,0.0032235+0.00051413i
23.859,0.002474+0.00088448i
23.875,0.0029641+0.00097979i
23.891,0.0029849+0.00041443i
23.906,0.0022268+0.00018347i
23.922,0.0033521+0.00080373i
23.938,0.0026296+0.00032974i
23.953,0.0025882+0.0012175i
23.969,0.0032283+0.00059998i
23.984,0.0023315+0.00026791i
24,0.00223+0.0010886i
24.016,0.0037155+0.00044501i
24.031,0.0015395+0.00080087i
24.047,0.0026941+0.00026413i
24.062,0.0027415+0.0010311i
24.078,0.0021132+0.00021337i
24.094,0.0026891+0.0020949i
24.109,0.0025544-0.0026765i
24.125,0.0046007+0.0041068i
24.141,0.0024538+0.00038035i
24.156,0.0018937+0.00032899i
24.172,0.001979+0.0009608i
24.188,0.002783+0.00092671i
24.203,0.0027232-0.00017962i
24.219,0.0022165+0.0029638i
24.234,0.0031577+0.00027347i
24.25,0.0014331+0.00085176i
24.266,0.0024209+0.00099479i
24.281,0.002986+0.0004839i
24.297,0.0021175-0.000301i
24.312,0.0025834+0.001892i
24.328,0.0028262-3.5488e-05i
24.344,0.0020436+0.0012668i
24.359,0.0021716+0.00097271i
24.375,0.0037403+0.00050009i
24.391,0.00082808+0.00030465i
24.406,0.0028046+0.0016992i
24.422,0.0027786-2.7786e-05i
24.438,0.0014331+0.0018394i
24.453,0.0036158+0.00087659i
24.469,0.0019835-2.2456e-06i
24.484,-0.00018791+0.0016012i
24.5,0.0021477-0.0012439i
24.516,0.00077088+0.00035289i
24.531,0.00316+0.0014126i
24.547,0.0014626-0.00014374i
24.562,0.002328-0.00024915i
24.578,-0.0025744+0.0011815i
24.594,0.0032926-0.00027329i
24.609,0.0012395+4.8085e-05i
24.625,0.0023207+0.0013196i
24.641,0.0036206-0.00026556i
24.656,0.0010618-0.00070901i
24.672,0.001195-0.00089352i
24.688,0.002064-0.00064603i
24.703,-7.7985e-05+0.00025747i
24.719,0.0027404+0.0010955i
24.734,0.005673-0.00076979i
24.75,0.0010132+0.00010053i
24.766,0.002518-0.0016315i
24.781,0.0022265-0.00077261i
24.797,0.0007227+0.00015635i
24.812,0.0022924+0.0024097i
24.828,0.0043168-0.0014815i
24.844,0.00061068-0.00052539i
24.859,0.0035098-0.00207i
24.875,0.0020143-0.0020941i
24.891,2.9395e-05-0.0012365i
24.906,0.0016234+0.0013786i
24.922,0.002334+0.00019878i
24.938,0.00051882-0.0011088i
24.953,0.0033875-0.0016978i
24.969,0.0019049-0.0006938i
24.984,0.051032-0.0075404i
25,0.048117-0.010192i
