13.078,0.036453+0.0031235i
13.094,0.036507+0.002974i
13.109,0.036558+0.00262i
13.125,0.036156+0.0025999i
13.141,0.035907+0.0027089i
13.156,0.035946+0.0026431i
13.172,0.035755+0.0027316i
13.188,0.035413+0.0028771i
13.203,0.035252+0.0026908i
13.219,0.035215+0.0024169i
13.234,0.03515+0.0025572i
13.25,0.034935+0.0026378i
13.266,0.034783+0.002394i
13.281,0.034788+0.0023545i
13.297,0.034801+0.0024383i
13.312,0.03445+0.0022998i
13.328,0.034113+0.0021025i
13.344,0.034149+0.0021463i
13.359,0.033997+0.002208i
13.375,0.033607+0.002143i
13.391,0.033461+0.0020941i
13.406,0.03351+0.0020515i
13.422,0.033281+0.0019847i
13.438,0.032966+0.0020997i
13.453,0.033023+0.0021408i
13.469,0.032917+0.0018498i
13.484,0.032439+0.0018328i
13.5,0.032402+0.0019609i
13.516,0.032613+0.0017474i
13.531,0.032255+0.0016673i
13.547,0.031827+0.0019169i
13.562,0.031973+0.001775i
13.578,0.031946+0.0014219i
13.594,0.03147+0.0015866i
13.609,0.031446+0.0017788i
13.625,0.031683+0.0014613i
13.641,0.031439+0.0014061i
13.656,0.031132+0.0018424i
13.672,0.031102+0.0017359i
13.688,0.03099+0.0014303i
13.703,0.030698+0.0016454i
13.719,0.030515+0.0016648i
13.734,0.030477+0.0012426i
13.75,0.030355+0.0012658i
13.766,0.030256+0.0016457i
13.781,0.030075+0.0014957i
13.797,0.029813+0.001293i
13.812,0.029815+0.0015028i
13.828,0.029643+0.0014877i
13.844,0.029288+0.0013128i
13.859,0.029449+0.0013507i
13.875,0.029572+0.0013688i
13.891,0.029016+0.0012355i
13.906,0.028916+0.0013163i
13.922,0.029325+0.0013355i
13.938,0.028925+0.0011491i
13.953,0.02835+0.0012951i
13.969,0.028848+0.0014113i
13.984,0.02897+0.0010431i
14,0.027988+0.0010974i
14.016,0.028043+0.0015471i
14.031,0.028693+0.0011706i
14.047,0.027883+0.00078391i
14.062,0.027216+0.0013848i
14.078,0.028105+0.0014959i
14.094,0.028044+0.00078271i
14.109,0.026768+0.0010867i
14.125,0.027307+0.0015672i
14.141,0.028214+0.00076261i
14.156,0.02693+0.00078642i
14.172,0.026302+0.0018952i
14.188,0.02767+0.0011777i
14.203,0.027312+0.0002349i
14.219,0.025856+0.0014576i
14.234,0.02682+0.0016886i
14.25,0.027483+3.7804e-05i
14.266,0.025917+0.0005504i
14.281,0.025909+0.0021598i
14.297,0.027125+0.00091503i
14.312,0.025913+8.6702e-06i
14.328,0.024879+0.001857i
14.344,0.02649+0.0017533i
14.359,0.026401-0.0001965i
14.375,0.024566+0.00096187i
14.391,0.025677+0.0022462i
14.406,0.026921+0.00019371i
14.422,0.024851+0.00025226i
14.438,0.024344+0.0024752i
14.453,0.026437+0.0008012i
14.469,0.02559-0.00066593i
14.484,0.023657+0.0022027i
14.5,0.025066+0.0020414i
14.516,0.025948-0.0011803i
14.531,0.024046+0.0009759i
14.547,0.023986+0.0034305i
14.562,0.025373-0.00061782i
14.578,0.024477-0.0011427i
14.594,0.02376+0.0037974i
14.609,0.024481+0.0016169i
14.625,0.024164-0.002653i
14.641,0.024008+0.0019964i
14.656,0.02443+0.0041087i
14.672,0.023221-0.0021386i
14.688,0.023283-0.0011034i
14.703,0.0253+0.0050265i
14.719,0.023308+0.00063758i
14.734,0.021336-0.0032858i
14.75,0.025262+0.0030797i
14.766,0.025129+0.0037172i
14.781,0.019634-0.0028779i
14.797,0.02312-0.00017348i
14.812,0.027781+0.0047056i
14.828,0.02025-0.00010033i
14.844,0.018901-0.0021925i
14.859,0.028373+0.0026623i
14.875,0.02399+0.0025196i
14.891,0.015392-0.00086675i
14.906,0.025395-0.00037487i
14.922,0.028746+0.0018385i
14.938,0.015857+0.0024578i
14.953,0.019413-0.00064157i
14.969,0.030206-0.0020768i
14.984,0.020795+0.0040082i
15,0.01542+0.0033918i
15.016,0.026142-0.005095i
15.031,0.025627+0.00042772i
15.047,0.017193+0.0078929i
15.062,0.020095-0.0027501i
15.078,0.025077-0.0047315i
15.094,0.022355+0.0067897i
15.109,0.018535+0.0026282i
15.125,0.021144-0.00521i
15.141,0.024138+0.002067i
15.156,0.020302+0.0049749i
15.172,0.01908-0.0025269i
15.188,0.023014-0.0012799i
15.203,0.02187+0.0047229i
15.219,0.018798+0.00014122i
15.234,0.021379-0.0027813i
15.25,0.022598+0.0033012i
15.266,0.019233+0.0024732i
15.281,0.019584-0.0027992i
15.297,0.022569+0.0011523i
15.312,0.020446+0.0037174i
15.328,0.018385-0.0016294i
15.344,0.021525-0.00075876i
15.359,0.021594+0.0037159i
15.375,0.018165+0.00018788i
15.391,0.019971-0.001828i
15.406,0.022243+0.0026373i
15.422,0.018746+0.0017874i
15.438,0.018379-0.0018582i
15.453,0.022049+0.0010688i
15.469,0.01992+0.0026367i
15.484,0.017373-0.0010049i
15.5,0.020974-0.00028935i
15.516,0.020928+0.0026329i
15.531,0.017184+0.00030709i
15.547,0.019509-0.00097i
15.562,0.021473+0.0019273i
15.578,0.017689+0.0014318i
15.594,0.018063-0.0010168i
15.609,0.021298+0.00081757i
15.625,0.018609+0.0020506i
15.641,0.017049-0.00039035i
15.656,0.020501-0.00010931i
15.672,0.01963+0.0020052i
15.688,0.016735+0.00050246i
15.703,0.019278-0.00059422i
15.719,0.020198+0.0013576i
15.734,0.017064+0.0011255i
15.75,0.018113-0.00061352i
15.766,0.020253+0.00066808i
15.781,0.017546+0.0016874i
15.797,0.017154-0.00010898i
15.812,0.01977-9.6318e-05i
15.828,0.018296+0.0015929i
15.844,0.016685+0.00060123i
15.859,0.018915-0.00038128i
15.875,0.018722+0.0011682i
15.891,0.016642+0.0011879i
15.906,0.018028-0.00036693i
15.922,0.018808+0.00059985i
15.938,0.016945+0.0014824i
15.953,0.017255-3.723e-06i
15.969,0.018516+5.6197e-05i
15.984,0.017373+0.0014155i
16,0.016836+0.0005634i
16.016,0.017951-0.00019167i
16.031,0.017544+0.0010772i
16.047,0.016742+0.00096404i
16.062,0.017333-0.00020052i
16.078,0.017546+0.000613i
16.094,0.016873+0.0012585i
16.109,0.01683+9.0941e-05i
16.125,0.017306+0.0001618i
16.141,0.017072+0.0012067i
16.156,0.016556+0.00048669i
16.172,0.016823-5.3995e-05i
16.188,0.017126+0.0009209i
16.203,0.016523+0.00086817i
16.219,0.016327-3.6197e-05i
16.234,0.017034+0.00051797i
16.25,0.016647+0.001056i
16.266,0.015911+0.0001882i
16.281,0.016726+0.00021034i
16.297,0.016774+0.0010893i
16.312,0.015617+0.00058475i
16.328,0.016191+1.9886e-05i
16.344,0.016861+0.00079189i
16.359,0.01561+0.00082167i
16.375,0.015734+2.4771e-06i
16.391,0.01679+0.00051016i
16.406,0.015738+0.0010247i
16.422,0.015299+0.00016349i
16.438,0.016529+0.00020546i
16.453,0.015906+0.0010244i
16.469,0.015011+0.00045514i
16.484,0.016089+1.0638e-05i
16.5,0.015954+0.00088561i
16.516,0.014938+0.0007228i
16.531,0.015675+2.4173e-05i
16.547,0.015946+0.00064277i
16.562,0.014974+0.000861i
16.578,0.015225+6.9827e-05i
16.594,0.015756+0.00030897i
16.609,0.015069+0.00092143i
16.625,0.014997+0.00036714i
16.641,0.015411+0.00021202i
16.656,0.015152+0.00081857i
16.672,0.014884+0.00056814i
16.688,0.015027+0.00016128i
16.703,0.015085+0.00054949i
16.719,0.014843+0.00073116i
16.734,0.014649+0.00029865i
16.75,0.01488+0.00037484i
16.766,0.014914+0.00074141i
16.781,0.014435+0.00041761i
16.797,0.014673+0.00019977i
16.812,0.014971+0.00067397i
16.828,0.014283+0.00062863i
16.844,0.014336+0.00020693i
16.859,0.014884+0.00051711i
16.875,0.014234+0.00075705i
16.891,0.014017+0.00020315i
16.906,0.014781+0.00030743i
16.922,0.014247+0.00084748i
16.938,0.013747+0.00034999i
16.953,0.01454+0.00016721i
16.969,0.014262+0.00079013i
16.984,0.01362+0.00050652i
17,0.014184+0.00011833i
17.016,0.014191+0.00061961i
17.031,0.013604+0.00062499i
17.047,0.013943+0.00015993i
17.062,0.013994+0.00045301i
17.078,0.013648+0.00064414i
17.094,0.013675+0.00032726i
17.109,0.013739+0.00033932i
17.125,0.013644+0.00060755i
17.141,0.01353+0.00045675i
17.156,0.013466+0.00029394i
17.172,0.01362+0.00049641i
17.188,0.013478+0.00057806i
17.203,0.013185+0.000294i
17.219,0.0136+0.00034261i
17.234,0.013411+0.00065087i
17.25,0.012949+0.00037779i
17.266,0.013401+0.0002622i
17.281,0.013404+0.00065423i
17.297,0.012822+0.00050386i
17.312,0.013199+0.00018125i
17.328,0.013298+0.00057814i
17.344,0.012693+0.00059213i
17.359,0.01303+0.0001944i
17.375,0.013147+0.0004981i
17.391,0.012666+0.00059377i
17.406,0.012813+0.00028138i
17.422,0.012987+0.00039902i
17.438,0.01268+0.00063003i
17.453,0.012673+0.00038523i
17.469,0.012662+0.00034058i
17.484,0.012632+0.00049761i
17.5,0.012573+0.00048119i
17.516,0.01244+0.00033724i
17.531,0.012595+0.00043457i
17.547,0.012527+0.00053456i
17.562,0.012214+0.00038824i
17.578,0.01244+0.00032424i
17.594,0.012462+0.00052085i
17.609,0.012+0.00044675i
17.625,0.012332+0.00025117i
17.641,0.012374+0.00057539i
17.656,0.011875+0.00050064i
17.672,0.012191+0.00024179i
17.688,0.012307+0.00048304i
17.703,0.011848+0.000591i
17.719,0.012013+0.00029207i
17.734,0.012039+0.00044072i
17.75,0.011816+0.00051235i
17.766,0.011872+0.00037477i
17.781,0.011848+0.00039562i
17.797,0.011793+0.00052672i
17.812,0.011682+0.00041676i
17.828,0.01158+0.00036407i
17.844,0.011827+0.00037128i
17.859,0.011716+0.00050971i
17.875,0.011401+0.00040721i
17.891,0.011696+0.00033686i
17.906,0.011565+0.00055869i
17.922,0.011248+0.0004135i
17.938,0.011593+0.00027133i
17.953,0.011444+0.00050397i
17.969,0.01117+0.00039568i
17.984,0.011496+0.00027162i
18,0.011277+0.00056639i
18.016,0.011167+0.0004287i
18.031,0.0113+0.0003267i
18.047,0.011151+0.00043867i
18.062,0.011149+0.00044933i
18.078,0.011102+0.00039853i
18.094,0.010985+0.00042338i
18.109,0.011105+0.00042144i
18.125,0.01089+0.00043845i
18.141,0.010861+0.00032309i
18.156,0.011108+0.00038784i
18.172,0.010753+0.00050707i
18.188,0.01077+0.00030947i
18.203,0.010987+0.00039896i
18.219,0.010624+0.00051191i
18.234,0.010691+0.00026765i
18.25,0.01086+0.00036419i
18.266,0.010536+0.00050801i
18.281,0.010631+0.0003565i
18.297,0.010612+0.00038895i
18.312,0.010511+0.00043087i
18.328,0.010543+0.0004358i
18.344,0.010405+0.00040727i
18.359,0.010467+0.00035618i
18.375,0.010507+0.00045212i
18.391,0.010152+0.00046172i
18.406,0.010379+0.00033072i
18.422,0.010362+0.00045707i
18.438,0.010105+0.00039721i
18.453,0.010332+0.00028623i
18.469,0.010185+0.00051005i
18.484,0.010019+0.0004141i
18.5,0.010259+0.00029061i
18.516,0.010027+0.00044911i
18.531,0.010033+0.00036906i
18.547,0.010071+0.00038357i
18.562,0.0099241+0.00039994i
18.578,0.010055+0.00039618i
18.594,0.0098968+0.00041018i
18.609,0.0097881+0.00036564i
18.625,0.010005+0.00038973i
18.641,0.0096685+0.00047764i
18.656,0.0097497+0.00026875i
18.672,0.0098923+0.00041721i
18.688,0.0095724+0.00048149i
18.703,0.0097019+0.00025399i
18.719,0.0097417+0.0003771i
18.734,0.0094079+0.00047076i
18.75,0.0097684+6.9746e-05i
18.766,0.0096035+0.00037884i
18.781,0.0095396+0.00037186i
18.797,0.0094965+0.00045196i
18.812,0.0093626+0.00036033i
18.828,0.0095363+0.00035259i
18.844,0.0093581+0.00046843i
18.859,0.0092123+0.00035096i
18.875,0.009516+0.00030469i
18.891,0.0092218+0.00050617i
18.906,0.0092433+0.00031536i
18.922,0.0093115+0.00038688i
18.938,0.0091215+0.00045603i
18.953,0.0091968+0.00034096i
18.969,0.0091426+0.00038706i
18.984,0.009031+0.00036796i
19,0.0092253+0.00034282i
19.016,0.0089571+0.00043203i
19.031,0.0090704+0.00034436i
19.047,0.0090031+0.00044462i
19.062,0.0088438+0.000367i
19.078,0.0090483+0.00029725i
19.094,0.0088885+0.00048937i
19.109,0.0086931+0.00038451i
19.125,0.008942+0.00026443i
19.141,0.0087355+0.00051439i
19.156,0.0087585+0.00033462i
19.172,0.0087678+0.00037936i
19.188,0.0086285+0.00042482i
19.203,0.0087313+0.00037834i
19.219,0.0085128+0.0004337i
19.234,0.0086172+0.00023942i
19.25,0.0086455+0.00040584i
19.266,0.0084638+0.00041825i
19.281,0.0086641+0.00032038i
19.297,0.0084407+0.00047324i
19.312,0.0084397+0.00036782i
19.328,0.0085351+0.00032933i
19.344,0.0082818+0.00042574i
19.359,0.0084318+0.00036774i
19.375,0.0083109+0.00045032i
19.391,0.0082693+0.00034326i
19.406,0.0083396+0.00037843i
19.422,0.0081701+0.00041835i
19.438,0.0082338+0.00034621i
19.453,0.0082516+0.00037732i
19.469,0.0079864+0.00039225i
19.484,0.0082568+0.00028491i
19.5,0.0080828+0.00047871i
19.516,0.0080686+0.00029677i
19.531,0.008137+0.00038146i
19.547,0.0079422+0.00043239i
19.562,0.0079795+0.00031886i
19.578,0.0079665+0.00034534i
19.594,0.0079392+0.0003988i
19.609,0.0079953+0.00044826i
19.625,0.0076837+0.00035162i
19.641,0.0079734+0.00030777i
19.656,0.0078223+0.00049583i
19.672,0.0077359+0.00038939i
19.688,0.0077642+0.0003164i
19.703,0.0076835+0.0003978i
19.719,0.0077953+0.00034808i
19.734,0.0077098+0.00046916i
19.75,0.007549+0.00038314i
19.766,0.0077038+0.00039274i
19.781,0.007473+0.00045588i
19.797,0.007562+0.00023626i
19.812,0.0076636+0.00042706i
19.828,0.0073482+0.00035388i
19.844,0.0076721+0.00027992i
19.859,0.0073119+0.000488i
19.875,0.0074763+0.00032402i
19.891,0.0074285+0.00040563i
19.906,0.0074449+0.00050209i
19.922,0.0071827+0.00055713i
19.938,0.0071084+0.0004051i
19.953,0.0073048+0.00026786i
19.969,0.0073235+0.00045865i
19.984,0.0070495+0.00034946i
20,0.0073183+0.00029682i
20.016,0.0071229+0.00044593i
20.031,0.0071256+0.00034071i
20.047,0.0071535+0.00035882i
20.062,0.0069938+0.00042297i
20.078,0.0071587+0.0003966i
20.094,0.0068868+0.00048525i
20.109,0.0070146+0.00030651i
20.125,0.0071083+0.00042288i
20.141,0.0068583+0.00046054i
20.156,0.0070182+0.00030294i
20.172,0.0068213+0.00059166i
20.188,0.0068653+0.00026577i
20.203,0.0069176+0.00041011i
20.219,0.0067564+0.00045292i
20.234,0.0069027+0.00035897i
20.25,0.0067639+0.00047602i
20.266,0.0068205+0.00034766i
20.281,0.0067631+0.0005228i
20.297,0.0065435+0.00043174i
20.312,0.0068139+0.0003683i
20.328,0.0065743+0.00046783i
20.344,0.0067355+0.00045591i
20.359,0.0065208+0.00042205i
20.375,0.0065443+0.00046917i
20.391,0.0066106+0.00032976i
20.406,0.0064276+0.00056281i
20.422,0.0066054+0.00031673i
20.438,0.00644+0.00055995i
20.453,0.0064919+0.0003868i
20.469,0.0064151+0.00045108i
20.484,0.0063531+0.00047147i
20.5,0.0064517+0.00044183i
20.516,0.0062476+0.00057306i
20.531,0.0063902+0.00031058i
20.547,0.0062786+0.00061808i
20.562,0.006214+0.00034694i
20.578,0.006345+0.00056116i
20.594,0.0061973+0.00050062i
20.609,0.0061548+0.00048049i
20.625,0.0062802+0.00045623i
20.641,0.0060428+0.00053759i
20.656,0.0063104+0.00040467i
20.672,0.0060238+0.00057529i
20.688,0.0062492+0.00048586i
20.703,0.0060321+0.00052729i
20.719,0.0060936+0.00051023i
20.734,0.0061068+0.0005856i
20.75,0.0059177+0.00051654i
20.766,0.0061586+0.00054626i
20.781,0.005832+0.00056007i
20.797,0.0061466+0.00044711i
20.812,0.0059513+0.00057482i
20.828,0.00589+0.00062864i
20.844,0.0060492+0.00041512i
20.859,0.005708+0.00075201i
20.875,0.0060618+0.00026822i
20.891,0.0057936+0.00075409i
20.906,0.0058526+0.00041819i
20.922,0.0059169+0.00058354i
20.938,0.0058073+0.00064649i
20.953,0.0057345+0.00047537i
20.969,0.0058381+0.0006037i
20.984,0.0058408+0.00043469i
21,0.0057591+0.00068638i
21.016,0.0056506+0.00051618i
21.031,0.0057778+0.00044773i
21.047,0.0056734+0.00071236i
21.062,0.0056165+0.00037017i
21.078,0.0057703+0.00066125i
21.094,0.0056767+0.00046982i
21.109,0.0055789+0.00068881i
21.125,0.0055237+0.00046703i
21.141,0.0055721+0.00057498i
21.156,0.0055793+0.00058267i
21.172,0.0053859+0.00034484i
21.188,0.0057675+0.00063115i
21.203,0.0053257+0.00043236i
21.219,0.0057105+0.00066286i
21.234,0.0053284+0.00032787i
21.25,0.0055767+0.00075197i
21.266,0.0054951+0.00042912i
21.281,0.0053284+0.00076352i
21.297,0.0054857+0.00033546i
21.312,0.0053348+0.00066589i
21.328,0.0053539+0.00070291i
21.344,0.005198+0.00035343i
21.359,0.0053943+0.00051753i
21.375,0.0053926+0.00065833i
21.391,0.0051054+0.00043802i
21.406,0.0054308+0.00070752i
21.422,0.004911+0.00025555i
21.438,0.0055591+0.0008663i
21.453,0.0049196+0.00021192i
21.469,0.0052708+0.00065989i
21.484,0.0053925+0.00048879i
21.5,0.0046719+0.00057431i
21.516,0.005793+0.00043408i
21.531,0.0044442+0.00063434i
21.547,0.0056981+0.00051443i
21.562,0.0046876+0.00052676i
21.578,0.0050725+0.00046954i
21.594,0.0053582+0.00038383i
21.609,0.0045755+0.00083436i
21.625,0.0053975+0.00022245i
21.641,0.0048102+0.00074592i
21.656,0.0049439+0.00049098i
21.672,0.0052604+0.0003795i
21.688,0.0044745+0.00073149i
21.703,0.0053932+0.00019351i
21.719,0.0043627+0.00082522i
21.734,0.0051769+0.00035044i
21.75,0.0048981+0.00021467i
21.766,0.0045699+0.0011038i
21.781,0.0053956-0.00036772i
21.797,0.0040735+0.0014772i
21.812,0.0054085-0.00026547i
21.828,0.0041618+0.00064845i
21.844,0.005271+0.00092671i
21.859,0.0045835-0.00056361i
21.875,0.0045805+0.0018977i
21.891,0.0047787-0.0011014i
21.906,0.0044552+0.0017552i
21.922,0.005+2.2776e-06i
21.938,0.0042372+3.0232e-05i
21.953,0.0050985+0.0016341i
21.969,0.004072-0.0012353i
21.984,0.005068+0.0023081i
22,0.004328-0.00081681i
22.016,0.0042875+0.00090778i
22.031,0.0051109+0.0010722i
22.047,0.0037043-0.00068597i
22.062,0.0053603+0.0020568i
22.078,0.003787-0.00097699i
22.094,0.0047149+0.0015728i
22.109,0.0047831+0.000464i
22.125,0.0031378-0.00040923i
22.141,0.0057379+0.0018552i
22.156,0.0033095-0.0011369i
22.172,0.0047936+0.0019026i
22.188,0.004739-8.1575e-05i
22.203,0.0026065+0.0001118i
22.219,0.0065737+0.0016234i
22.234,0.0016572-0.0011068i
22.25,0.0056896+0.0019996i
22.266,0.0041433-0.00065702i
22.281,0.0017815+0.0010196i
22.297,0.0076079+0.00057852i
22.312,-0.00016982-0.00026762i
22.328,0.0074043+0.0018788i
22.344,0.0032269-0.0013303i
22.359,0.0024588+0.0020846i
22.375,0.0079021-0.0015201i
22.391,-0.0010445+0.0016495i
22.406,0.0088241+2.5436e-05i
22.422,0.0012301-0.00092539i
22.438,0.0048347+0.0041401i
22.453,0.0061101-0.0045707i
22.469,0.00037723+0.005297i
22.484,0.0087862-0.0030829i
22.5,-0.00015777+0.00055448i
22.516,0.0075853+0.0035752i
22.531,0.002129-0.0052216i
22.547,0.0043452+0.0072195i
22.562,0.0055324-0.004817i
22.578,0.00049056+0.0032853i
22.594,0.0088062+0.0008959i
22.609,-0.00030943-0.0021618i
22.625,0.0064193+0.0052265i
22.641,0.0035094-0.0043592i
22.656,0.0015472+0.0051088i
22.672,0.0070115-0.0013445i
22.688,0.00026818+0.00036612i
22.703,0.0061568+0.0035561i
22.719,0.0025022-0.0034833i
22.734,0.0027768+0.003384i
22.75,0.0058395-0.0011198i
22.766,0.00030724-0.0006143i
22.781,0.0061173+0.0032133i
22.797,0.0019292-0.003291i
22.812,0.0034869+0.0030723i
22.828,0.0058853-0.00012272i
22.844,-0.00013505-0.00050502i
22.859,0.0075088+0.0031186i
22.875,0.0018818-0.0027854i
22.891,0.003214+0.0034637i
22.906,0.0063906-0.0011169i
22.922,-0.00033262+0.00048936i
22.938,0.0069827+0.0025554i
22.953,0.0015655-0.0021959i
22.969,0.0021093+0.003884i
22.984,0.0069501-0.001406i
23,-0.0011075+0.0011249i
23.016,0.0067211+0.0019668i
23.031,0.0015621-0.002378i
23.047,0.0021954+0.0032079i
23.062,0.0066811-0.0016206i
23.078,-0.0010015+0.0010051i
23.094,0.00689+0.0018663i
23.109,0.0021527-0.003075i
23.125,0.0029351+0.0042102i
23.141,0.0061806-0.0017962i
23.156,-0.00083285+0.0014095i
23.172,0.0061499+0.0027137i
23.188,0.0022274-0.0028101i
23.203,0.0018467+0.0049519i
23.219,0.0064861-0.002046i
23.234,-0.0012139+0.001518i
23.25,0.0055287+0.0022035i
23.266,0.0019419-0.0029037i
23.281,0.0015079+0.0043318i
23.297,0.0063549-0.0018557i
23.312,-0.00070646-3.8151e-05i
23.328,0.0061387+0.0028244i
23.344,0.0021575-0.0031197i
23.359,0.001963+0.0047875i
23.375,0.0060147-0.0012229i
23.391,0.00045674-1.7743e-05i
23.406,0.0057703+0.00394i
23.422,0.0020891-0.0028637i
23.438,0.0019024+0.0043198i
23.453,0.0055601-0.00072363i
23.469,-0.00019973+8.3604e-05i
23.484,0.0049169+0.0024352i
23.5,0.0024258-0.0025193i
23.516,0.0017816+0.002114i
23.531,0.0052133+3.9103e-05i
23.547,0.00039756+4.5527e-05i
23.562,0.0054107+0.0023601i
23.578,0.0014733-0.001313i
23.594,0.0030235+0.0019022i
23.609,0.0041207-0.00040217i
23.625,0.0010798+0.0008492i
23.641,0.0039897+0.0010512i
23.656,0.0018907-0.00074606i
23.672,0.0016774+0.0033911i
23.688,0.0041649-0.0022833i
23.703,-0.00092751+0.0025623i
23.719,0.004311+9.5995e-05i
23.734,0.00015074-0.0012519i
23.75,0.0032418+0.0030308i
23.766,0.0041698-0.0021127i
23.781,-0.00036836+0.0022752i
23.797,0.0056317+0.00053861i
23.812,0.00091456-0.002465i
23.828,0.0031337+0.0048002i
23.844,0.0047168-0.0018892i
23.859,-0.001931+0.0014984i
23.875,0.0057825+0.0035668i
23.891,0.0002823-0.0030979i
23.906,-0.00050133+0.003597i
23.922,0.0054967-0.0046343i
23.938,-0.0022878-0.00078245i
23.953,0.0067739+0.004121i
23.969,0.0014702-0.0030276i
23.984,0.00081788+0.0040993i
24,0.0080197+0.00064706i
24.016,-0.00062654-0.0013108i
24.031,0.0026379+0.0057588i
24.047,0.0019854-0.004135i
24.062,-0.0020426+0.0032977i
24.078,0.0046487-0.00061614i
24.094,-0.00051699-0.00080746i
24.109,0.0012584-7.0786e-06i
24.125,0.0056221+0.0013588i
24.141,7.2439e-05+0.0014074i
24.156,0.0065856+0.002026i
24.172,-2.8149e-06-0.0010478i
24.188,0.003668+0.0026885i
24.203,0.0016971-0.0021956i
24.219,0.0011628+0.0046695i
24.234,0.0038409-0.0013036i
24.25,-0.00013842+0.0012991i
24.266,0.004381+0.0015623i
24.281,0.00094378-0.0028582i
24.297,5.219e-05+0.0018061i
24.312,0.0048759-0.0006613i
24.328,2.5344e-05-0.0012441i
24.344,0.007596+0.0028124i
24.359,0.00058337-0.0042559i
24.375,0.0025313+0.0031471i
24.391,0.0040552+3.5035e-05i
24.406,-0.0015526+0.00087085i
24.422,0.0012125+0.0077212i
24.438,-4.2081e-05-0.002036i
24.453,-0.0015091+0.0028619i
24.469,0.0066949+0.00021237i
24.484,-0.0062873-0.010193i
24.5,0.0032426+0.0028776i
24.516,0.0041506-0.0028045i
24.531,-0.0027872+0.0054454i
24.547,0.0062148+0.0035518i
24.562,0.00045746-0.0028281i
24.578,-0.0027225-0.0036458i
24.594,0.0033114-0.0028891i
24.609,-0.0024746-0.002909i
24.625,0.004482+4.7878e-05i
24.641,0.0035926-0.003967i
24.656,-8.1362e-05+0.00024269i
24.672,-0.001852-0.002273i
24.688,0.00079079-0.00050711i
24.703,-0.0052861-0.0024471i
24.719,-0.00033157-0.0011645i
24.734,0.0035609-0.0034182i
24.75,0.00020215-0.003022i
24.766,0.0013496-0.0045986i
24.781,0.0045564-0.00074653i
24.797,-0.0043646-0.010384i
24.812,0.0065439+0.0038786i
24.828,-0.0068395-0.007626i
24.844,-0.0059588-0.0013524i
24.859,-0.001491-0.0060845i
24.875,-0.0022925-0.0042139i
24.891,-0.0068737-0.0070965i
24.906,0.0022605-0.0050526i
24.922,0.0030476-0.0073263i
24.938,0.00061919-0.0012531i
24.953,-0.0014601-0.003902i
24.969,-0.0030949-0.0016213i
24.984,0.042113-0.0082842i
25,0.044355-0.006769i
