13,0.046287+0.0062796i
13.016,0.046279+0.005544i
13.031,0.045466+0.0052912i
13.047,0.044889+0.0057037i
13.062,0.044802+0.0059572i
13.078,0.04467+0.0056323i
13.094,0.044465+0.0051252i
13.109,0.044594+0.0049365i
13.125,0.044557+0.0049411i
13.141,0.043965+0.0050028i
13.156,0.043593+0.0050549i
13.172,0.043539+0.0049159i
13.188,0.043365+0.0045728i
13.203,0.043064+0.0041954i
13.219,0.042486+0.0041386i
13.234,0.042101+0.0044082i
13.25,0.041966+0.0044055i
13.266,0.041597+0.0041325i
13.281,0.041307+0.0040328i
13.297,0.041384+0.0039798i
13.312,0.041268+0.0039253i
13.328,0.040923+0.0040827i
13.344,0.040713+0.0040027i
13.359,0.040307+0.0037729i
13.375,0.039913+0.0036537i
13.391,0.039878+0.0033957i
13.406,0.039957+0.0032631i
13.422,0.039744+0.003205i
13.438,0.039248+0.0031002i
13.453,0.038836+0.0031147i
13.469,0.0386+0.0031386i
13.484,0.038403+0.0031283i
13.5,0.038294+0.0029965i
13.516,0.038264+0.0027962i
13.531,0.038+0.0029423i
13.547,0.037717+0.0031813i
13.562,0.037705+0.003151i
13.578,0.037423+0.0029281i
13.594,0.036978+0.0027031i
13.609,0.036689+0.0025307i
13.625,0.036439+0.0025461i
13.641,0.036418+0.0025715i
13.656,0.036293+0.0024807i
13.672,0.03599+0.0024965i
13.688,0.035892+0.0024579i
13.703,0.035748+0.002283i
13.719,0.035483+0.0023002i
13.734,0.035164+0.0024304i
13.75,0.034868+0.0024736i
13.766,0.034726+0.0024309i
13.781,0.034678+0.0023813i
13.797,0.034534+0.0023034i
13.812,0.034343+0.0021797i
13.828,0.034057+0.0021139i
13.844,0.033755+0.0021441i
13.859,0.033648+0.0020939i
13.875,0.033565+0.0021979i
13.891,0.033399+0.0022635i
13.906,0.033144+0.0021315i
13.922,0.03298+0.0021153i
13.938,0.032854+0.0020951i
13.953,0.032683+0.0020334i
13.969,0.032458+0.0019317i
13.984,0.032231+0.0019338i
14,0.032124+0.0019811i
14.016,0.031948+0.0019596i
14.031,0.031765+0.001947i
14.047,0.031692+0.0018761i
14.062,0.031476+0.001908i
14.078,0.031166+0.0020273i
14.094,0.031013+0.0018661i
14.109,0.03099+0.0017079i
14.125,0.030827+0.0017183i
14.141,0.03056+0.001701i
14.156,0.030483+0.0016271i
14.172,0.030426+0.0016233i
14.188,0.030239+0.0015844i
14.203,0.030131+0.0015545i
14.219,0.030077+0.0015808i
14.234,0.02979+0.0016315i
14.25,0.029473+0.0017114i
14.266,0.029277+0.0017084i
14.281,0.029143+0.0016637i
14.297,0.02917+0.0014876i
14.312,0.029162+0.0013681i
14.328,0.028984+0.0014057i
14.344,0.02867+0.0013925i
14.359,0.028526+0.0013921i
14.375,0.028498+0.0013467i
14.391,0.028329+0.0013129i
14.406,0.028077+0.0013505i
14.422,0.028001+0.0012772i
14.438,0.027918+0.0011456i
14.453,0.027782+0.0012128i
14.469,0.027674+0.001337i
14.484,0.027463+0.0014952i
14.5,0.027395+0.0015106i
14.516,0.027239+0.0013296i
14.531,0.027036+0.0012727i
14.547,0.026986+0.0012274i
14.562,0.026805+0.0012178i
14.578,0.026541+0.0013018i
14.594,0.026405+0.0012961i
14.609,0.026347+0.0012626i
14.625,0.026281+0.0012391i
14.641,0.026166+0.0012422i
14.656,0.025969+0.0013244i
14.672,0.025903+0.0012935i
14.688,0.025769+0.001157i
14.703,0.025617+0.0012015i
14.719,0.025616+0.0012015i
14.734,0.025468+0.0011931i
14.75,0.025296+0.0011503i
14.766,0.025239+0.0011269i
14.781,0.02518+0.0011587i
14.797,0.025031+0.0011215i
14.812,0.024805+0.0011332i
14.828,0.024613+0.0012285i
14.844,0.024611+0.0012754i
14.859,0.024621+0.0012388i
14.875,0.024441+0.0011478i
14.891,0.024195+0.0010241i
14.906,0.024057+0.0010562i
14.922,0.024025+0.0011042i
14.938,0.023953+0.0011267i
14.953,0.023938+0.0011422i
14.969,0.023859+0.0010909i
14.984,0.023713+0.0010704i
15,0.023529+0.0010203i
15.016,0.023439+0.00095618i
15.031,0.023391+0.00095295i
15.047,0.023271+0.001035i
15.062,0.023147+0.00097708i
15.078,0.023058+0.00094841i
15.094,0.022927+0.00096241i
15.109,0.022832+0.00091803i
15.125,0.0227+0.00096787i
15.141,0.02253+0.0010122i
15.156,0.02246+0.0010119i
15.172,0.022414+0.00095568i
15.188,0.022287+0.00093977i
15.203,0.022174+0.0010512i
15.219,0.022072+0.00096945i
15.234,0.021915+0.00089225i
15.25,0.021825+0.00089881i
15.266,0.021822+0.00090327i
15.281,0.02173+0.00092501i
15.297,0.021577+0.00093181i
15.312,0.021481+0.00090838i
15.328,0.021438+0.0008797i
15.344,0.021376+0.00089998i
15.359,0.021235+0.00092757i
15.375,0.021167+0.00084191i
15.391,0.021131+0.00085672i
15.406,0.020965+0.00096047i
15.422,0.020823+0.00096758i
15.438,0.020789+0.000873i
15.453,0.020667+0.00092702i
15.469,0.020546+0.0009665i
15.484,0.020539+0.00087597i
15.5,0.020493+0.00089012i
15.516,0.020299+0.00089102i
15.531,0.02019+0.00079964i
15.547,0.020178+0.00084386i
15.562,0.020071+0.00095881i
15.578,0.019998+0.00090685i
15.594,0.01993+0.00087917i
15.609,0.019775+0.00087641i
15.625,0.019653+0.00080615i
15.641,0.019614+0.00081845i
15.656,0.01949+0.00080171i
15.672,0.019451+0.00072941i
15.688,0.019489+0.00066509i
15.703,0.019247+0.0007254i
15.719,0.019055+0.00074978i
15.734,0.019102+0.0006584i
15.75,0.01908+0.00074489i
15.766,0.01898+0.00080083i
15.781,0.018888+0.00074767i
15.797,0.018873+0.00068349i
15.812,0.018767+0.00076833i
15.828,0.018707+0.00074416i
15.844,0.018671+0.00084682i
15.859,0.018503+0.00081829i
15.875,0.018443+0.00071044i
15.891,0.018417+0.00072698i
15.906,0.018286+0.00073976i
15.922,0.018138+0.00071761i
15.938,0.01814+0.00071049i
15.953,0.018026+0.0007579i
15.969,0.017877+0.00077462i
15.984,0.017958+0.00070694i
16,0.01778+0.0007343i
16.016,0.017668+0.0007194i
16.031,0.017759+0.00065172i
16.047,0.017591+0.0007189i
16.062,0.017478+0.00075062i
16.078,0.017513+0.00065425i
16.094,0.017412+0.00076907i
16.109,0.017295+0.00077023i
16.125,0.017294+0.00062333i
16.141,0.017181+0.00076273i
16.156,0.017043+0.00072746i
16.172,0.016989+0.00059935i
16.188,0.01695+0.00067118i
16.203,0.016831+0.00069029i
16.219,0.016809+0.00060306i
16.234,0.016814+0.00068481i
16.25,0.016572+0.00072611i
16.266,0.016574+0.00062473i
16.281,0.016606+0.00067439i
16.297,0.016331+0.00071017i
16.312,0.016402+0.00064896i
16.328,0.01645+0.00062158i
16.344,0.016164+0.00069281i
16.359,0.016239+0.00070711i
16.375,0.016292+0.00061743i
16.391,0.015918+0.00077157i
16.406,0.016019+0.00064657i
16.422,0.016029+0.00052524i
16.438,0.015754+0.00078956i
16.453,0.01584+0.00059907i
16.469,0.015802+0.00060543i
16.484,0.015614+0.00077801i
16.5,0.015597+0.00059054i
16.516,0.015571+0.00056588i
16.531,0.015417+0.00073879i
16.547,0.015401+0.00053829i
16.562,0.015451+0.00059371i
16.578,0.015255+0.00076967i
16.594,0.01517+0.00055935i
16.609,0.015321+0.00065077i
16.625,0.015109+0.00072648i
16.641,0.014937+0.00060765i
16.656,0.01512+0.00061293i
16.672,0.01483+0.00065363i
16.688,0.014707+0.00068813i
16.703,0.015006+0.00054248i
16.719,0.014591+0.00061726i
16.734,0.014618+0.00066422i
16.75,0.014888+0.00049241i
16.766,0.014399+0.0006632i
16.781,0.01449+0.0007639i
16.797,0.014659+0.00046094i
16.812,0.014146+0.00078192i
16.828,0.01438+0.00064991i
16.844,0.014485+0.0003259i
16.859,0.013935+0.00081338i
16.875,0.014276+0.00054229i
16.891,0.014255+0.00034729i
16.906,0.013863+0.00088347i
16.922,0.014129+0.00051879i
16.938,0.014004+0.00041447i
16.953,0.013722+0.00091412i
16.969,0.013916+0.00039526i
16.984,0.013879+0.00045734i
17,0.013621+0.00093492i
17.016,0.013704+0.00032743i
17.031,0.013675+0.0005932i
17.047,0.013474+0.00081962i
17.062,0.01343+0.00033301i
17.078,0.013557+0.00064868i
17.094,0.013213+0.00072007i
17.109,0.013301+0.0003707i
17.125,0.0136+0.00069902i
17.141,0.012902+0.00065085i
17.156,0.013182+0.00046923i
17.172,0.013414+0.00057991i
17.188,0.012615+0.00060249i
17.203,0.013253+0.00055068i
17.219,0.013265+0.00049797i
17.234,0.012311+0.0007302i
17.25,0.013395+0.00049072i
17.266,0.012895+0.00035611i
17.281,0.012146+0.00093268i
17.297,0.013496+0.00037152i
17.312,0.012354+0.00038861i
17.328,0.012053+0.0011225i
17.344,0.0134+8.983e-05i
17.359,0.011708+0.00052001i
17.375,0.012421+0.0010437i
17.391,0.013411-0.00029809i
17.406,0.011304+0.0010381i
17.422,0.01262+0.0010164i
17.438,0.012935-0.00056679i
17.453,0.011032+0.001566i
17.469,0.012953+0.00056213i
17.484,0.012322-0.00063666i
17.5,0.011057+0.0020799i
17.516,0.013098-0.00016986i
17.531,0.011504-0.00037244i
17.547,0.011414+0.0024272i
17.562,0.013043-0.00090792i
17.578,0.010791+0.00045759i
17.594,0.012024+0.0022228i
17.609,0.012518-0.0014881i
17.625,0.010361+0.0014178i
17.641,0.012712+0.0015033i
17.656,0.011777-0.0016269i
17.672,0.010237+0.002564i
17.688,0.013081+8.5366e-05i
17.703,0.010879-0.0010287i
17.719,0.01058+0.0032687i
17.734,0.013003-0.0015471i
17.75,0.010285+0.00025621i
17.766,0.011159+0.003335i
17.781,0.012358-0.0031123i
17.797,0.010203+0.002206i
17.812,0.011721+0.0023824i
17.828,0.011329-0.0039778i
17.844,0.010845+0.0043418i
17.859,0.011435+0.00056949i
17.875,0.010295-0.0038172i
17.891,0.012149+0.0058384i
17.906,0.010234-0.0017992i
17.922,0.010119-0.0022876i
17.938,0.013344+0.006406i
17.953,0.0080873-0.0041207i
17.969,0.011287+6.9145e-05i
17.984,0.013778+0.0055142i
18,0.0054741-0.0053812i
18.016,0.013975+0.0022648i
18.031,0.012609+0.0037163i
18.047,0.0039081-0.0050359i
18.062,0.017366+0.0036568i
18.078,0.0089109+0.0016353i
18.094,0.0044954-0.0037889i
18.109,0.019965+0.003223i
18.125,0.0039895+0.00093685i
18.141,0.0082247-0.0025996i
18.156,0.020108+0.0020421i
18.172,-0.00070618+0.0019624i
18.188,0.013467-0.0032831i
18.203,0.017027+0.0018115i
18.219,-0.0024016+0.0038315i
18.234,0.018088-0.0059021i
18.25,0.011919+0.0042925i
18.266,0.0002275+0.0033491i
18.281,0.018848-0.008433i
18.297,0.0079155+0.0091867i
18.312,0.0042034-0.00058428i
18.328,0.017331-0.0077421i
18.344,0.0071523+0.012656i
18.359,0.0060405-0.0060772i
18.375,0.01567-0.003457i
18.391,0.007206+0.011544i
18.406,0.0063641-0.0087113i
18.422,0.015412+0.0015629i
18.438,0.0060045+0.0071519i
18.453,0.007903-0.0084222i
18.469,0.014689+0.0051061i
18.484,0.0044468+0.0027359i
18.5,0.010254-0.006499i
18.516,0.012661+0.0073099i
18.531,0.0044513-0.0014595i
18.547,0.01206-0.0034097i
18.562,0.010261+0.0073853i
18.578,0.004866-0.004656i
18.594,0.013432+0.0005195i
18.609,0.0076279+0.0051617i
18.625,0.0063937-0.0053939i
18.641,0.013842+0.003873i
18.656,0.0052144+0.0016774i
18.672,0.008904-0.004102i
18.688,0.012632+0.0053463i
18.703,0.0037186-0.0014419i
18.719,0.011652-0.0016809i
18.734,0.010044+0.0048614i
18.75,0.0041941-0.0027947i
18.766,0.013403+0.0011728i
18.781,0.0064606+0.0030841i
18.797,0.0066716-0.0033205i
18.812,0.013274+0.0027652i
18.828,0.0040449+0.0011105i
18.844,0.0098378-0.0024004i
18.859,0.010856+0.0037513i
18.875,0.0038077-0.0007423i
18.891,0.012187-0.00088421i
18.906,0.0076302+0.0034793i
18.922,0.0055443-0.001998i
18.938,0.012578+0.00089255i
18.953,0.0050517+0.0025003i
18.969,0.0082808-0.0023105i
18.984,0.010915+0.0023197i
19,0.0043914+0.00082597i
19.016,0.010567-0.0016438i
19.031,0.0084479+0.0029844i
19.047,0.0051597-0.00058889i
19.062,0.011306-0.00034358i
19.078,0.0060267+0.0028499i
19.094,0.0073984-0.0015977i
19.109,0.010238+0.0010437i
19.125,0.0051338+0.0017416i
19.141,0.0092256-0.0017251i
19.156,0.0084848+0.0021099i
19.172,0.0056588+0.00039296i
19.188,0.0098235-0.00082278i
19.203,0.0067752+0.0026228i
19.219,0.0069983-0.00089705i
19.234,0.0092358+0.00036195i
19.25,0.0061434+0.0019515i
19.266,0.0080435-0.0013073i
19.281,0.0081601+0.0015154i
19.297,0.0062489+0.00087947i
19.312,0.0083692-0.00087995i
19.328,0.0073602+0.0019396i
19.344,0.0067294-4.021e-05i
19.359,0.0079734+1.7054e-05i
19.375,0.0069847+0.0017495i
19.391,0.0069711-0.00056817i
19.406,0.0077179+0.00081087i
19.422,0.0069306+0.0010977i
19.438,0.0068812-0.00035249i
19.453,0.0076403+0.0011273i
19.469,0.0066597+0.00055936i
19.484,0.0069143-9.3355e-05i
19.5,0.0076434+0.0012579i
19.516,0.0062403+0.00029667i
19.531,0.0072783+0.00031939i
19.547,0.0073189+0.0011436i
19.562,0.0059121+0.00011365i
19.578,0.0078273+0.00040997i
19.594,0.0064427+0.0011358i
19.609,0.0063027-0.0001371i
19.625,0.0078579+0.00090021i
19.641,0.0056737+0.000856i
19.656,0.0070975-0.00020497i
19.672,0.0070889+0.0012311i
19.688,0.0055009+0.00042731i
19.703,0.0077103-1.2673e-05i
19.719,0.0061249+0.001509i
19.734,0.0060733-0.00015716i
19.75,0.0076381+0.00064494i
19.766,0.0053909+0.0011651i
19.781,0.0070483-0.00044746i
19.797,0.0066917+0.0013899i
19.812,0.0054643+0.00038803i
19.828,0.00728+1.1058e-05i
19.844,0.0058545+0.0015042i
19.859,0.006149-0.00025247i
19.875,0.0069146+0.00064761i
19.891,0.0055371+0.00097965i
19.906,0.0065927-6.3052e-05i
19.922,0.0059352+0.0011023i
19.938,0.0060034+0.00022382i
19.953,0.0063679+0.00050688i
19.969,0.0059215+0.00099141i
19.984,0.0059246+0.00022629i
20,0.006077+0.00078361i
20.016,0.0059592+0.00069343i
20.031,0.0057034+0.0004404i
20.047,0.0061615+0.0005864i
20.062,0.0059002+0.00086263i
20.078,0.0054738+0.00042943i
20.094,0.0063564+0.00058344i
20.109,0.0054751+0.00080636i
20.125,0.0057762+0.00054824i
20.141,0.0060291+0.00093714i
20.156,0.0050395+0.00063757i
20.172,0.0063347+0.00029694i
20.188,0.005408+0.0011992i
20.203,0.0052783+0.00057151i
20.219,0.0060899+0.00080208i
20.234,0.0048023+0.0010344i
20.25,0.0057672-8.2721e-05i
20.266,0.0055549+0.001169i
20.281,0.0049972+0.0004471i
20.297,0.0059772+0.00054906i
20.312,0.0050515+0.0011262i
20.328,0.0053607+0.00031518i
20.344,0.0055565+0.00097244i
20.359,0.0049081+0.00079301i
20.375,0.0054669+0.00044453i
20.391,0.0053167+0.0010673i
20.406,0.005183+0.00072836i
20.422,0.0050723+0.00091364i
20.438,0.0052267+0.0007878i
20.453,0.0050374+0.00076189i
20.469,0.0051615+0.00095394i
20.484,0.0051469+0.00077752i
20.5,0.0048731+0.0010874i
20.516,0.0052328+0.00070188i
20.531,0.0047343+0.0012446i
20.547,0.0047105+0.00066425i
20.562,0.0052556+0.00078428i
20.578,0.0045542+0.0012812i
20.594,0.0050684+0.00042514i
20.609,0.0048685+0.001344i
20.625,0.0046184+0.0008463i
20.641,0.0049809+0.00092569i
20.656,0.0046204+0.0013023i
20.672,0.0048096+0.0005932i
20.688,0.0049727+0.001367i
20.703,0.0044014+0.00088109i
20.719,0.0050132+0.00099211i
20.734,0.0045875+0.001271i
20.75,0.0047965+0.00093291i
20.766,0.0046897+0.0011701i
20.781,0.0045865+0.0011454i
20.797,0.0048266+0.0010274i
20.812,0.0045346+0.0012438i
20.828,0.0047515+0.0010577i
20.844,0.0044952+0.0011548i
20.859,0.0048341+0.0011298i
20.875,0.0045552+0.0012769i
20.891,0.0045608+0.00089687i
20.906,0.0048773+0.0013425i
20.922,0.0041999+0.0012713i
20.938,0.0048253+0.00094893i
20.953,0.0043438+0.0013359i
20.969,0.0045513+0.00083298i
20.984,0.004596+0.0012778i
21,0.00443+0.0010465i
21.016,0.0047702+0.0010121i
21.031,0.0043641+0.0014633i
21.047,0.004517+0.00091303i
21.062,0.004507+0.0013409i
21.078,0.0043644+0.0010316i
21.094,0.0045004+0.0012114i
21.109,0.0045355+0.0012985i
21.125,0.0042258+0.0011602i
21.141,0.0042027+0.0010387i
21.156,0.0045146+0.0011056i
21.172,0.0042903+0.0012912i
21.188,0.0043211+0.0012129i
21.203,0.0043527+0.0011117i
21.219,0.0043473+0.001435i
21.234,0.0041614+0.0009918i
21.25,0.0043386+0.0013804i
21.266,0.0044556+0.0010381i
21.281,0.0042844+0.0013206i
21.297,0.0043236+0.0011077i
21.312,0.0040164+0.001083i
21.328,0.0043202+0.0014755i
21.344,0.0041274+0.00085319i
21.359,0.0043049+0.0011647i
21.375,0.0041385+0.0013354i
21.391,0.004217+0.0011325i
21.406,0.0040875+0.0010533i
21.422,0.003999+0.0012129i
21.438,0.0045862+0.0012043i
21.453,0.0037448+0.001234i
21.469,0.0041356+0.0010285i
21.484,0.0041957+0.0010379i
21.5,0.0040934+0.0012977i
21.516,0.0037924+0.0011037i
21.531,0.0038098+0.0011067i
21.547,0.0042885+0.0011011i
21.562,0.0037079+0.0010272i
21.578,0.0039167+0.0012337i
21.594,0.003987+0.0011264i
21.609,0.0038344+0.00083271i
21.625,0.0041938+0.0010642i
21.641,0.0037155+0.0013669i
21.656,0.0039306+0.0010957i
21.672,0.0038679+0.0011185i
21.688,0.00379+0.0013822i
21.703,0.0037385+0.00082659i
21.719,0.0035614+0.0012913i
21.734,0.0037857+0.001258i
21.75,0.0035851+0.0010739i
21.766,0.0036972+0.00097607i
21.781,0.0035537+0.00095106i
21.797,0.0038393+0.0013993i
21.812,0.003205+0.00078803i
21.828,0.0039227+0.0012927i
21.844,0.0034473+0.0012684i
21.859,0.0035684+0.00074685i
21.875,0.0036349+0.0016591i
21.891,0.0033364+0.00088387i
21.906,0.0035823+0.0011357i
21.922,0.0033422+0.0008705i
21.938,0.00336+0.0011708i
21.953,0.0037351+0.0011661i
21.969,0.003126+0.00094079i
21.984,0.0035002+0.0011252i
22,0.0035037+0.0012826i
22.016,0.0028569+0.0010049i
22.031,0.0037456+0.0011294i
22.047,0.0031594+0.0014605i
22.062,0.0028342+0.001064i
22.078,0.0036055+0.00073437i
22.094,0.0030052+0.001404i
22.109,0.0036806+0.00081867i
22.125,0.0032146+0.0016294i
22.141,0.0028346+0.0013029i
22.156,0.0030687+0.0009316i
22.172,0.0029341+0.0016032i
22.188,0.0031019+0.00078629i
22.203,0.003157+0.001323i
22.219,0.002739+0.0013752i
22.234,0.0031171+0.00070432i
22.25,0.0030888+0.0014659i
22.266,0.0028358+0.0010684i
22.281,0.0030744+0.0015488i
22.297,0.0028112+0.0011429i
22.312,0.0025498+0.00085315i
22.328,0.0028967+0.0012408i
22.344,0.0030218+0.00093543i
22.359,0.0028031+0.00099363i
22.375,0.0032621+0.0017652i
22.391,0.0023421+0.00080321i
22.406,0.0029315+0.00123i
22.422,0.0026313+0.0015944i
22.438,0.0024614+0.001004i
22.453,0.0023497+0.0017348i
22.469,0.0027445+0.00036058i
22.484,0.0023834+0.0018127i
22.5,0.002899+0.00040789i
22.516,0.0029755+0.0023592i
22.531,0.0023308+0.0011776i
22.547,0.00284+0.0016054i
22.562,0.0017619+0.00094288i
22.578,0.0032596+0.0010318i
22.594,0.00134+0.0015577i
22.609,0.0035567+0.00061252i
22.625,0.0018729+0.0017261i
22.641,0.0025581+0.0010863i
22.656,0.0024899+0.0011599i
22.672,0.0022919+0.0015362i
22.688,0.0020279+0.0015158i
22.703,0.003129+0.00054609i
22.719,0.0018893+0.0027141i
22.734,0.0019498+7.2166e-05i
22.75,0.0032777+0.002133i
22.766,0.0014653+0.0020166i
22.781,0.0026393+0.00056824i
22.797,0.0014371+0.0024517i
22.812,0.0029644+0.0005614i
22.828,0.0012353+0.0023953i
22.844,0.0024929+0.00045672i
22.859,0.0020546+0.0029312i
22.875,0.0014268+0.00057998i
22.891,0.0025289+0.0011808i
22.906,0.0016776+0.00085747i
22.922,0.0033714+0.0024245i
22.938,0.00052285+0.00042331i
22.953,0.0031139+0.0019302i
22.969,0.0025195+0.0016907i
22.984,0.00099798+0.00040631i
23,0.0035607+0.003331i
23.016,0.0016382+0.0010983i
23.031,0.0012135+0.0022193i
23.047,0.0018681+0.0011824i
23.062,0.0020867+0.0012579i
23.078,0.002082+0.0013501i
23.094,0.0020793+0.0020142i
23.109,0.00032323+0.0014848i
23.125,0.0031017+0.0014067i
23.141,0.00099779+0.00073134i
23.156,0.0021674+0.0019285i
23.172,0.0014974+0.0019309i
23.188,0.0017471+0.0010106i
23.203,0.00086632+0.0032587i
23.219,0.0024502-0.00065862i
23.234,0.00055838+0.0045555i
23.25,0.0023572+9.3473e-05i
23.266,0.0017636+0.0018082i
23.281,0.0016585+0.0039585i
23.297,0.00075701+0.00025334i
23.312,0.0013076+0.0018141i
23.328,0.0021816+0.001623i
23.344,0.0013273+0.0020143i
23.359,0.0021719+0.0018896i
23.375,0.00049549+0.0031304i
23.391,0.0017678-0.00036849i
23.406,0.00077052+0.0036733i
23.422,0.0027988+0.0013411i
23.438,-0.0012296+0.0012874i
23.453,0.0035952+0.0017031i
23.469,0.0011375+0.0018084i
23.484,0.001555+0.0020967i
23.5,0.002672+0.0022019i
23.516,-9.6407e-05+0.00097395i
23.531,0.0039118+0.0023168i
23.547,-0.00077917+0.001399i
23.562,0.0029562+0.00055948i
23.578,-0.00022351+0.0035233i
23.594,0.0048056+0.00028778i
23.609,-0.003024+0.0044103i
23.625,0.0027595-0.0016884i
23.641,0.0009303+0.0037253i
23.656,0.0018389+0.002541i
23.672,-0.001027+0.0020401i
23.688,0.0040686+5.2964e-05i
23.703,-0.0018651+0.0070675i
23.719,0.0014542-0.0016696i
23.734,-0.00061766+0.0047872i
23.75,0.0045599+0.00067454i
23.766,-0.0041053+0.0013866i
23.781,0.0011622-0.0011396i
23.797,0.0043277+0.0040793i
23.812,0.0015041-0.00023207i
23.828,0.0017478+0.0090349i
23.844,-0.00058987-0.00044788i
23.859,-0.00082719+0.0023083i
23.875,0.0017191+0.0013353i
23.891,0.0016268+0.0042251i
23.906,-0.003083-0.0023412i
23.922,0.0022251-0.00092035i
23.938,-0.0049119+0.00060295i
23.953,0.0021126+0.0031808i
23.969,-0.0018954+0.0009236i
23.984,0.0030988+0.00037469i
24,-0.0058059+0.004297i
24.016,0.00071269-0.004765i
24.031,-0.0021011+0.0069631i
24.047,-0.0020333+0.0014573i
24.062,0.0056593+0.0029837i
24.078,0.00050564+0.0026947i
24.094,0.0020056+0.0020238i
24.109,0.00096063+0.0016303i
24.125,-0.0040319+0.007577i
24.141,-0.0029077-0.0031061i
24.156,0.00082137+0.0044115i
24.172,-0.0017273-2.4153e-05i
24.188,0.0034356+0.0017795i
24.203,-0.00065417-0.00065577i
24.219,0.0021675+0.0079548i
24.234,-0.00020345-0.0020243i
24.25,-0.00065487+0.0034551i
24.266,0.0023067+0.00040958i
24.281,0.0060812+0.0037559i
24.297,-0.0069335-0.0025106i
24.312,0.010974-0.0070726i
24.328,-0.0064333+0.00011622i
24.344,5.4164e-05-0.0037153i
24.359,-0.0018685+0.0026556i
24.375,0.0031262-0.0011771i
24.391,-0.011087+0.00029673i
24.406,0.0027015-0.0063829i
24.422,-0.0038147+0.0025698i
24.438,0.0033038+0.00089256i
24.453,-0.0029355+0.0056269i
24.469,-0.0027174-0.0021852i
24.484,-0.012803-0.0031696i
24.5,0.0041488-0.0039032i
24.516,-0.010528-0.00054649i
24.531,0.00071385-0.0033178i
24.547,6.4985e-05+0.0062143i
24.562,-0.0057986-0.0051357i
24.578,-0.006175-0.0014891i
24.594,-0.0022792-0.0071125i
24.609,-0.01635-0.002358i
24.625,0.002664-0.0062814i
24.641,-0.0013942+0.0019702i
24.656,-0.004064-0.0052058i
24.672,-0.0020804+0.0018689i
24.688,-0.0053316-0.010299i
24.703,-0.024329+0.00068793i
24.719,-0.0060239-0.0088599i
24.734,-0.0090361+0.00086279i
24.75,-0.0073561-0.0082133i
24.766,-0.013304-0.0041072i
24.781,-0.0043245-0.0048082i
24.797,-0.013599-0.0048614i
24.812,-0.0015163+0.00027744i
24.828,-0.0135+0.01298i
24.844,-0.0032165+0.0045406i
24.859,-0.0089244-0.0092807i
24.875,-0.0058901-0.0062313i
24.891,-0.013441-0.011622i
24.906,-0.0026311-0.0067295i
24.922,-0.0074877-0.0040466i
24.938,-0.0083822+0.0006621i
24.953,-0.0095316-0.0073846i
24.969,-0.0078505-0.0063543i
24.984,0.030269-0.0018724i
25,0.04289-0.003542i
