13.344,0.037131+0.0031632i
13.359,0.037016+0.0031205i
13.375,0.036954+0.003315i
13.391,0.036675+0.0034182i
13.406,0.036347+0.003271i
13.422,0.036219+0.0030405i
13.438,0.036157+0.0030679i
13.453,0.036093+0.0032695i
13.469,0.035859+0.0032002i
13.484,0.035446+0.0029986i
13.5,0.035393+0.0029785i
13.516,0.035584+0.0029601i
13.531,0.035216+0.0030379i
13.547,0.034719+0.0032761i
13.562,0.034857+0.0030599i
13.578,0.034814+0.002683i
13.594,0.034476+0.0028987i
13.609,0.034397+0.0031838i
13.625,0.034239+0.0028713i
13.641,0.033896+0.0026481i
13.656,0.033915+0.0028507i
13.672,0.033946+0.0029811i
13.688,0.033589+0.0028475i
13.703,0.033293+0.0026481i
13.719,0.033343+0.0026963i
13.734,0.033421+0.0029386i
13.75,0.033121+0.0028035i
13.766,0.032606+0.0026055i
13.781,0.032644+0.0028051i
13.797,0.033042+0.0027048i
13.812,0.032545+0.0024998i
13.828,0.031821+0.0028603i
13.844,0.032245+0.0027966i
13.859,0.032547+0.0020537i
13.875,0.03166+0.0024322i
13.891,0.031474+0.0033032i
13.906,0.03199+0.0025022i
13.922,0.031531+0.0017627i
13.938,0.031097+0.0027377i
13.953,0.031503+0.0031191i
13.969,0.031281+0.0022381i
13.984,0.03052+0.0020009i
14,0.03075+0.0027398i
14.016,0.031286+0.0028598i
14.031,0.030585+0.0020827i
14.047,0.029695+0.0020103i
14.062,0.030416+0.0028293i
14.078,0.031115+0.0024867i
14.094,0.029789+0.0016872i
14.109,0.028983+0.0025215i
14.125,0.030462+0.0030189i
14.141,0.030689+0.0015666i
14.156,0.028376+0.0018103i
14.172,0.028854+0.0033316i
14.188,0.030672+0.0020471i
14.203,0.029209+0.00087378i
14.219,0.027468+0.0032718i
14.234,0.029946+0.0035916i
14.25,0.030118+0.00023172i
14.266,0.02708+0.0015642i
14.281,0.028281+0.0044132i
14.297,0.030037+0.0017739i
14.312,0.027738+9.2832e-05i
14.328,0.027065+0.0031915i
14.344,0.029746+0.0038364i
14.359,0.028755+0.00014465i
14.375,0.0257+0.0010272i
14.391,0.028058+0.0044342i
14.406,0.029851+0.0020856i
14.422,0.026329-0.00027384i
14.438,0.025292+0.0030346i
14.453,0.029859+0.0041571i
14.469,0.028772-0.00029379i
14.484,0.023617+0.00080486i
14.5,0.026907+0.0050837i
14.516,0.031129+0.0013659i
14.531,0.024875-0.00113i
14.547,0.02301+0.00451i
14.562,0.03077+0.0039126i
14.578,0.028333-0.0030151i
14.594,0.02015+0.0023775i
14.609,0.027995+0.0077194i
14.625,0.032024-0.0024738i
14.641,0.020883-0.0017958i
14.656,0.023319+0.0087331i
14.672,0.032955+0.0013045i
14.688,0.02373-0.0063807i
14.703,0.019121+0.00734i
14.719,0.032228+0.0068173i
14.734,0.027838-0.0078821i
14.75,0.015555+0.0021402i
14.766,0.02969+0.012875i
14.781,0.032669-0.0058359i
14.797,0.015952-0.0043033i
14.812,0.024086+0.012664i
14.828,0.035663+0.00032285i
14.844,0.018214-0.0088726i
14.859,0.016958+0.010363i
14.875,0.038757+0.0067293i
14.891,0.02386-0.01239i
14.906,0.010705+0.0054533i
14.922,0.033924+0.010701i
14.938,0.031731-0.0098892i
14.953,0.0084475-3.1893e-05i
14.969,0.02699+0.014757i
14.984,0.037144-0.0070437i
15,0.011414-0.0065591i
15.016,0.018423+0.017922i
15.031,0.040475-0.0021189i
15.047,0.017169-0.012442i
15.062,0.012741+0.014646i
15.078,0.037709+0.0051906i
15.094,0.023384-0.016895i
15.109,0.007737+0.010467i
15.125,0.034295+0.012468i
15.141,0.028873-0.016078i
15.156,0.0074382+0.0027411i
15.172,0.02972+0.018551i
15.188,0.033114-0.01368i
15.203,0.0073198-0.0058253i
15.219,0.024804+0.02145i
15.234,0.033894-0.0064011i
15.25,0.010324-0.01207i
15.266,0.021339+0.019026i
15.281,0.037436+0.0013099i
15.297,0.01015-0.016539i
15.312,0.016259+0.014071i
15.328,0.038435+0.0073595i
15.344,0.013938-0.012612i
15.359,0.011226+0.0062117i
15.375,0.039339+0.0089774i
15.391,0.019122-0.0097611i
15.406,0.0054133+0.0031037i
15.422,0.03647+0.0082596i
15.438,0.025047-0.0056567i
15.453,0.0051218+0.0018826i
15.469,0.029313+0.0052126i
15.484,0.030407-0.0041766i
15.5,0.0069345+0.0026226i
15.516,0.02226+0.0039784i
15.531,0.032007-0.0035753i
15.547,0.011493+0.0027333i
15.562,0.016601+0.0030516i
15.578,0.030197-0.0024176i
15.594,0.019389+0.0031298i
15.609,0.011285+0.0041622i
15.625,0.027484-0.0020925i
15.641,0.025083+0.0017248i
15.656,0.0094001+0.0036739i
15.672,0.022012-0.00098142i
15.688,0.030493-0.0010895i
15.703,0.009688+0.0046579i
15.719,0.016595+0.002349i
15.734,0.033372-0.0042524i
15.75,0.012353+0.0044398i
15.766,0.011894+0.0065268i
15.781,0.033674-0.0085868i
15.797,0.015032+0.0031356i
15.812,0.0098448+0.010842i
15.828,0.028994-0.010985i
15.844,0.019785-0.00049291i
15.859,0.011682+0.017044i
15.875,0.023377-0.010924i
15.891,0.021042-0.0044891i
15.906,0.017008+0.017245i
15.922,0.017-0.0056652i
15.938,0.019236-0.0080016i
15.953,0.02283+0.013269i
15.969,0.015358+0.00034523i
15.984,0.01738-0.0076532i
16,0.023779+0.0058069i
16.016,0.016772+0.0066772i
16.031,0.01529-0.0051354i
16.047,0.019935-0.0010976i
16.062,0.021072+0.0086002i
16.078,0.017301-0.0019413i
16.094,0.012971-0.0024123i
16.109,0.023254+0.0057669i
16.125,0.020965-0.0017745i
16.141,0.0098561+0.0025301i
16.156,0.021685+0.0040253i
16.172,0.021173-0.00525i
16.188,0.013596+0.0050372i
16.203,0.019508+0.0042977i
16.219,0.01769-0.0050711i
16.234,0.016194+0.0027585i
16.25,0.019629+0.0047562i
16.266,0.016949-0.0020888i
16.281,0.015571+0.00029702i
16.297,0.018917+0.0039319i
16.312,0.018759-0.0012915i
16.328,0.014889+0.00055255i
16.344,0.017947+0.0046726i
16.359,0.018029-0.0017167i
16.375,0.014909-0.00024225i
16.391,0.018256+0.0042277i
16.406,0.018057-0.0009026i
16.422,0.014616-0.00028901i
16.438,0.017733+0.0046537i
16.453,0.017291-0.00072129i
16.469,0.014151-0.0010568i
16.484,0.018499+0.0043572i
16.5,0.017324-2.2429e-06i
16.516,0.013478-0.00053149i
16.531,0.018386+0.0034099i
16.547,0.01739+8.895e-05i
16.562,0.013177-0.00023208i
16.578,0.018205+0.002517i
16.594,0.017482+0.00059563i
16.609,0.012804+0.00060221i
16.625,0.017406+0.0017979i
16.641,0.017945+0.00038768i
16.656,0.0131+0.0014874i
16.672,0.015995+0.0011111i
16.688,0.018562-0.00052864i
16.703,0.013344+0.0023644i
16.719,0.014889+0.0014099i
16.734,0.018128-0.0014196i
16.75,0.01438+0.0026048i
16.766,0.014419+0.0022966i
16.781,0.01745-0.0021767i
16.797,0.01462+0.002736i
16.812,0.014346+0.0023057i
16.828,0.016604-0.0022937i
16.844,0.014933+0.0028271i
16.859,0.014184+0.0023119i
16.875,0.01598-0.002462i
16.891,0.015472+0.0027647i
16.906,0.013946+0.0026523i
16.922,0.014981-0.0023897i
16.938,0.015852+0.0018604i
16.953,0.014486+0.0032163i
16.969,0.014242-0.00203i
16.984,0.015559+0.0013473i
17,0.015179+0.0031807i
17.016,0.013508-0.0017347i
17.031,0.015222+0.0013076i
17.047,0.015352+0.0027847i
17.062,0.012809-0.0011558i
17.078,0.015115+0.0010617i
17.094,0.015547+0.0025374i
17.109,0.012331-0.00054385i
17.125,0.014875+0.00064954i
17.141,0.015728+0.002129i
17.156,0.012264-0.00016382i
17.172,0.014618+0.0006297i
17.188,0.015604+0.0017794i
17.203,0.011969-3.1398e-05i
17.219,0.014665+0.00073487i
17.234,0.015301+0.0016225i
17.25,0.011708+0.00031406i
17.266,0.014752+0.00071284i
17.281,0.014839+0.0014271i
17.297,0.011572+0.00043156i
17.312,0.014945+0.00045529i
17.328,0.014588+0.0014179i
17.344,0.01131+0.00077091i
17.359,0.014793+0.00032707i
17.375,0.014193+0.0011702i
17.391,0.01168+0.0010456i
17.406,0.014606+0.00059282i
17.422,0.013532+0.00080196i
17.438,0.01204+0.0011058i
17.453,0.014379+0.00069406i
17.469,0.012917+0.0005187i
17.484,0.012495+0.0012337i
17.5,0.014159+0.00071934i
17.516,0.012382+0.00059059i
17.531,0.012698+0.0011253i
17.547,0.013913+0.00051556i
17.562,0.012169+0.00070804i
17.578,0.012781+0.0011794i
17.594,0.013573+0.00038195i
17.609,0.011921+0.00091302i
17.625,0.012887+0.0010753i
17.641,0.013306+0.00025003i
17.656,0.011832+0.0012663i
17.672,0.012877+0.00081158i
17.688,0.012911+0.00019518i
17.703,0.011865+0.0014153i
17.719,0.012853+0.00066014i
17.734,0.012411+0.00022665i
17.75,0.012016+0.001333i
17.766,0.012897+0.00072406i
17.781,0.011714+0.00034929i
17.797,0.012215+0.0010448i
17.812,0.012923+0.00062741i
17.828,0.011271+0.00065169i
17.844,0.012356+0.00090284i
17.859,0.012459+0.00059533i
17.875,0.011128+0.00063819i
17.891,0.012695+0.00082133i
17.906,0.011956+0.00072762i
17.922,0.010993+0.00071968i
17.938,0.012773+0.00069108i
17.953,0.011488+0.00074433i
17.969,0.011214+0.0008933i
17.984,0.012577+0.00056939i
18,0.011138+0.00073522i
18.016,0.01147+0.0010078i
18.031,0.012042+0.00029625i
18.047,0.011129+0.00072127i
18.062,0.011635+0.0012128i
18.078,0.011405+0.00017275i
18.094,0.011175+0.00080935i
18.109,0.011745+0.0011587i
18.125,0.010896+0.00013472i
18.141,0.011339+0.00082178i
18.156,0.011802+0.00104i
18.172,0.010348+0.00040162i
18.188,0.011328+0.0005826i
18.203,0.01193+0.00087012i
18.219,0.0099135+0.00086841i
18.234,0.011429+0.00024612i
18.25,0.011728+0.00082404i
18.266,0.0097078+0.0011139i
18.281,0.011447-5.8723e-05i
18.297,0.011402+0.00083164i
18.312,0.0098763+0.0012814i
18.328,0.011101-6.8542e-05i
18.344,0.010942+0.00060275i
18.359,0.010466+0.0014692i
18.375,0.010609+6.559e-05i
18.391,0.010595+0.00051085i
18.406,0.010924+0.0013754i
18.422,0.010085+0.00016545i
18.438,0.010558+0.00053385i
18.453,0.011056+0.0011835i
18.469,0.0096611+0.00034949i
18.484,0.0106+0.00056611i
18.5,0.010962+0.00090581i
18.516,0.0093526+0.0005385i
18.531,0.010791+0.00040574i
18.547,0.010701+0.00091842i
18.562,0.0090943+0.00070659i
18.578,0.010955+0.00010355i
18.594,0.010275+0.0011032i
18.609,0.0092212+0.000788i
18.625,0.010907+5.1808e-05i
18.641,0.0097007+0.0011912i
18.656,0.0096425+0.000658i
18.672,0.010517+0.00017701i
18.688,0.0095079+0.0011659i
18.703,0.0099298+0.00057934i
18.719,0.009851+0.00015672i
18.734,0.0098586+0.0011599i
18.75,0.0096867+0.00066256i
18.766,0.0094244+0.00017432i
18.781,0.010147+0.0013119i
18.797,0.0092233+0.00042766i
18.812,0.0095615+0.00029562i
18.828,0.010168+0.0012392i
18.844,0.00881+0.00034369i
18.859,0.0097026+0.00049869i
18.875,0.0099597+0.00092358i
18.891,0.0086095+0.00056189i
18.906,0.0099296+0.00057549i
18.922,0.009523+0.0008417i
18.938,0.0085725+0.00066424i
18.953,0.01001+0.00038727i
18.969,0.0090903+0.00087828i
18.984,0.0088525+0.00075225i
19,0.0096412+0.0002349i
19.016,0.0089052+0.00080827i
19.031,0.0092202+0.00092935i
19.047,0.0089739+0.00012081i
19.062,0.0091329+0.00087246i
19.078,0.0091326+0.00083388i
19.094,0.0085517+0.00016819i
19.109,0.0093487+0.00087989i
19.125,0.008964+0.00066322i
19.141,0.0083596+0.00052677i
19.156,0.0093264+0.00054831i
19.172,0.008708+0.00062753i
19.188,0.0084619+0.00082596i
19.203,0.0091484+0.00026226i
19.219,0.0084848+0.00075531i
19.234,0.0086811+0.00084429i
19.25,0.0086947+0.00012341i
19.266,0.008606+0.00094243i
19.281,0.0086378+0.00072988i
19.297,0.008295+0.00012336i
19.312,0.0088701+0.0011151i
19.328,0.0082464+0.00047822i
19.344,0.0083176+0.00045736i
19.359,0.0087534+0.00095917i
19.375,0.008031+0.00028468i
19.391,0.0084497+0.00088112i
19.406,0.0085135+0.00040388i
19.422,0.0080688+0.00075455i
19.438,0.0082497+0.00067883i
19.453,0.0084671+0.00017431i
19.469,0.0080164+0.0012363i
19.484,0.0080829+0.0001848i
19.5,0.0082596+0.0004516i
19.516,0.0080957+0.0011754i
19.531,0.0078274+3.7306e-05i
19.547,0.0082392+0.00074527i
19.562,0.0080985+0.00095262i
19.578,0.0074936+0.00013641i
19.594,0.0084343+0.00083942i
19.609,0.0078192+0.00063952i
19.625,0.0074656+0.00053631i
19.641,0.0083629+0.00057244i
19.656,0.0075333+0.00065796i
19.672,0.0077293+0.00066603i
19.688,0.0080524+0.00045739i
19.703,0.007272+0.0008014i
19.719,0.0080827+0.0005018i
19.734,0.0075075+0.00057269i
19.75,0.0075059+0.0007345i
19.766,0.0078811+0.00047009i
19.781,0.0071836+0.00066356i
19.797,0.0079035+0.00062803i
19.812,0.0073554+0.00047586i
19.828,0.0073946+0.00083151i
19.844,0.0076462+0.00041204i
19.859,0.0071225+0.0006245i
19.875,0.0077151+0.00071518i
19.891,0.007115+0.00043731i
19.906,0.0072562+0.00062263i
19.922,0.0076874+0.0004801i
19.938,0.0067815+0.0007096i
19.953,0.0075771+0.00047906i
19.969,0.0070514+0.0005216i
19.984,0.0070437+0.00072816i
20,0.0073958+0.00043616i
20.016,0.0068352+0.00067875i
20.031,0.0072535+0.00074383i
20.047,0.0068843+0.00027462i
20.062,0.0071013+0.0008502i
20.078,0.0071819+0.00050393i
20.094,0.0066518+0.00061674i
20.109,0.0072724+0.00062053i
20.125,0.0068164+0.00058455i
20.141,0.0066038+0.00075963i
20.156,0.0072787+0.00026618i
20.172,0.0064699+0.00096108i
20.188,0.006893+0.00040994i
20.203,0.0068488+0.00045599i
20.219,0.0065745+0.0010052i
20.234,0.0068741+0.00022955i
20.25,0.0065042+0.00079014i
20.266,0.0069689+0.00059947i
20.281,0.0064303+0.00062612i
20.297,0.0064797+0.00067887i
20.312,0.0069586+0.00047032i
20.328,0.0060216+0.00097055i
20.344,0.0068648+0.00024893i
20.359,0.0063621+0.00080087i
20.375,0.0063215+0.00074644i
20.391,0.0065948+0.00021966i
20.406,0.0062409+0.00099346i
20.422,0.006523+0.00050846i
20.438,0.0060985+0.00052802i
20.453,0.0065217+0.00073213i
20.469,0.0062704+0.00050757i
20.484,0.0059649+0.00079708i
20.5,0.0067742+0.00025114i
20.516,0.0058318+0.0010885i
20.531,0.0061118+0.00044289i
20.547,0.0064227+0.000515i
20.562,0.0058385+0.0012243i
20.578,0.0062515+1.7701e-05i
20.594,0.0061577+0.0010112i
20.609,0.0059777+0.00062323i
20.625,0.0060264+0.00040741i
20.641,0.0060242+0.0010054i
20.656,0.0061832+0.00040595i
20.672,0.0054828+0.0011251i
20.688,0.0064315-3.0157e-05i
20.703,0.0058168+0.0012407i
20.719,0.005495+0.00058304i
20.734,0.0063168+0.00037983i
20.75,0.0055146+0.0013278i
20.766,0.0058138+8.685e-06i
20.781,0.0059258+0.0010222i
20.797,0.0056395+0.00090395i
20.812,0.0056062+0.00025671i
20.828,0.0057905+0.0010555i
20.844,0.0057988+0.00038598i
20.859,0.005331+0.0010558i
20.875,0.0059301+0.00028118i
20.891,0.005567+0.0010446i
20.906,0.0053309+0.00076979i
20.922,0.0059158+0.00013681i
20.938,0.005411+0.001516i
20.953,0.005467+4.619e-05i
20.969,0.0056525+0.0011141i
20.984,0.0054408+0.00074817i
21,0.0054362+0.00053744i
21.016,0.0054581+0.0010131i
21.031,0.0055979+0.00044177i
21.047,0.0050557+0.001177i
21.062,0.0056371+0.00038589i
21.078,0.0052246+0.00106i
21.094,0.0053338+0.0008056i
21.109,0.0052642+0.00031915i
21.125,0.0054486+0.0012889i
21.141,0.0052015+0.00038056i
21.156,0.005165+0.0010962i
21.172,0.0054475+0.00052555i
21.188,0.0049621+0.00093546i
21.203,0.0053008+0.00071739i
21.219,0.0052465+0.00059839i
21.234,0.0050486+0.0010878i
21.25,0.005235+0.00031726i
21.266,0.0051261+0.0010938i
21.281,0.0051864+0.00075436i
21.297,0.0048047+0.00064715i
21.312,0.0053456+0.00089812i
21.328,0.0049389+0.00069249i
21.344,0.0049167+0.00079964i
21.359,0.0055244+0.00063228i
21.375,0.0044426+0.0010674i
21.391,0.0053758+0.0004982i
21.406,0.0047618+0.00074527i
21.422,0.0051795+0.0010046i
21.438,0.004804+0.00045782i
21.453,0.0050073+0.0010971i
21.469,0.0049488+0.00047877i
21.484,0.0046254+0.00094464i
21.5,0.0053081+0.00048402i
21.516,0.0044467+0.0010067i
21.531,0.005118+0.00064465i
21.547,0.004646+0.00069001i
21.562,0.0048555+0.00099712i
21.578,0.0047412+0.00051369i
21.594,0.0045899+0.00079757i
21.609,0.0051616+0.00072671i
21.625,0.0040597+0.0008699i
21.641,0.0053233+0.00030931i
21.656,0.0043755+0.0011944i
21.672,0.0047152+0.0003245i
21.688,0.0048876+0.00092439i
21.703,0.00408+0.00075533i
21.719,0.005112+0.00040725i
21.734,0.0040578+0.0012341i
21.75,0.0048835+0.00028028i
21.766,0.0043785+0.001431i
21.781,0.0040961+0.00016179i
21.797,0.0053522+0.00099686i
21.812,0.0032807+0.00082153i
21.828,0.0055438+6.2362e-05i
21.844,0.0035025+0.0019131i
21.859,0.0044128-8.1385e-05i
21.875,0.0049395+0.0014857i
21.891,0.0034309+0.00063993i
21.906,0.0057103+3.2133e-05i
21.922,0.0033491+0.0017844i
21.938,0.0048907-0.0012019i
21.953,0.0043193+0.0022442i
21.969,0.0030922-0.00088188i
21.984,0.005331+0.001096i
22,0.0023638+0.0018192i
22.016,0.0048584-0.00056966i
22.031,0.0042887+0.0032635i
22.047,0.0030997-0.0011639i
22.062,0.0057499+0.0019459i
22.078,0.0016712+0.0011973i
22.094,0.0054044-0.00032048i
22.109,0.0038318+0.0033927i
22.125,0.003163-0.0014529i
22.141,0.0067529+0.0024152i
22.156,0.0012788+0.0006826i
22.172,0.0059788-0.00060165i
22.188,0.003661+0.0037632i
22.203,0.0025249-0.0014222i
22.219,0.0076392+0.0021447i
22.234,0.00042637+0.0011341i
22.25,0.0061685-0.0016196i
22.266,0.0032665+0.0041361i
22.281,0.0015149-0.0018894i
22.297,0.0073518+0.0018758i
22.312,-0.0011617+0.0029388i
22.328,0.0068493-0.0030752i
22.344,0.0031626+0.0062892i
22.359,0.00041461-0.0035296i
22.375,0.0089165+0.0025486i
22.391,-0.0030481+0.004057i
22.406,0.0073456-0.0035053i
22.422,0.0047598+0.010035i
22.438,0.00084539-0.0029038i
22.453,0.012027+0.0016155i
22.469,-0.0010139+0.0044661i
22.484,0.0064158-0.0078571i
22.5,0.0057515+0.0063825i
22.516,-0.0048966-0.0039122i
22.531,0.0078873-0.00078214i
22.547,-0.0019343+0.011498i
22.562,0.001929-0.0049264i
22.578,0.013834+0.01196i
22.594,-0.002328+0.00087331i
22.609,0.011216-0.0045165i
22.625,0.0037023+0.010505i
22.641,-0.0016486-0.005154i
22.656,0.016509+0.0066382i
22.672,-0.0031252+0.0027558i
22.688,0.0091659-0.0093329i
22.703,0.005759+0.0062498i
22.719,-0.0089573-0.0056362i
22.734,0.01096-0.00039985i
22.75,-0.0054092+0.0092853i
22.766,0.0026691-0.0046909i
22.781,0.010268+0.0067706i
22.797,-0.005826+0.0028992i
22.812,0.011561-0.0052347i
22.828,0.0013138+0.010175i
22.844,-0.00019223-0.0041046i
22.859,0.012294+0.0008708i
22.875,-0.0037598+0.0072751i
22.891,0.0081946-0.0092043i
22.906,0.0051427+0.0078749i
22.922,-0.00165-0.00099013i
22.938,0.0074493-0.0044742i
22.953,0.0010024+0.012831i
22.969,0.0020898-0.006791i
22.984,0.0083984+0.0065954i
23,0.001805+0.0030676i
23.016,0.0036796-0.0090644i
23.031,0.0073841+0.0088014i
23.047,-0.0023623-0.0071481i
23.062,0.0067982+0.0036322i
23.078,0.0045255+0.0035952i
23.094,-0.0025117-0.0074602i
23.109,0.0085199+0.0070244i
23.125,-0.0018176-0.0053761i
23.141,0.0017268+0.0018468i
23.156,0.010258+0.0046394i
23.172,-0.0042012-0.0046495i
23.188,0.010412+0.0083004i
23.203,0.0014957-0.004707i
23.219,-0.00038558+0.00312i
23.234,0.015688+0.0080563i
23.25,-0.0068961-0.0037119i
23.266,0.0075104+0.010111i
23.281,0.00067845-0.0053857i
23.297,-0.0071859-0.00028103i
23.312,0.024738+0.0055715i
23.328,-0.0093305-0.0052929i
23.344,0.0038985+0.0077866i
23.359,0.0068013-0.0063202i
23.375,-0.015132-0.0023266i
23.391,0.022637-0.0018242i
23.406,-0.0026366-0.0073661i
23.422,-0.0002271+0.01114i
23.438,0.027935-0.0037363i
23.453,-0.013913+0.0075834i
23.469,0.0096737+0.0096553i
23.484,0.0026896-0.012036i
23.5,-0.018427+0.016687i
23.516,0.020497-0.0090232i
23.531,-0.011414-0.0077214i
23.547,0.0060984+0.012806i
23.562,0.022691-0.023648i
23.578,-0.012101+0.013248i
23.594,0.016303+0.0090865i
23.609,-0.0078592-0.018193i
23.625,-0.0066277+0.02512i
23.641,0.019883-0.014272i
23.656,-0.022128-0.0052748i
23.672,0.016158+0.012553i
23.688,0.016209-0.021062i
23.703,-0.011097+0.021203i
23.719,0.023878+0.0073919i
23.734,-0.016388-0.014875i
23.75,-0.0060208+0.029i
23.766,0.018259-0.020784i
23.781,-0.030014-0.0039793i
23.797,0.019682+0.009294i
23.812,0.014071-0.033873i
23.828,-0.0005469+0.026471i
23.844,0.023414+0.0031462i
23.859,-0.018898-0.0014796i
23.875,0.0056123+0.017384i
23.891,-0.0063698-0.074826i
23.906,-0.0062823+0.0087361i
23.922,0.010722+0.026587i
23.938,-0.011235-0.0026416i
23.953,-0.0025683+0.0087825i
23.969,-0.0065059-0.012324i
23.984,-0.0074103+0.0011103i
24,0.013252+0.00087038i
24.016,-0.0056214-0.0077198i
24.031,0.0085466+0.0027311i
24.047,0.0072613-0.0058462i
24.062,0.0059498+0.0073068i
24.078,0.0099254-0.0018756i
24.094,-0.0091076+0.019203i
24.109,0.0087406+0.0060664i
24.125,-0.0032993-0.024194i
24.141,-0.0078691+0.011782i
24.156,0.014685-0.029926i
24.172,-0.013455-0.00021715i
24.188,0.019099+0.016714i
24.203,-0.0054131-0.017228i
24.219,0.0099067+0.019124i
24.234,0.0084853-0.0069905i
24.25,-0.0075345+0.0059333i
24.266,0.0046397+0.0020248i
24.281,-0.0076531-0.0034734i
24.297,-0.00086242-0.00051339i
24.312,0.00034342+0.0021629i
24.328,0.0032095-0.0021163i
24.344,0.0034993-0.011549i
24.359,0.004701+0.0026825i
24.375,0.0055691-0.0036988i
24.391,0.0047222+0.025648i
24.406,0.010073+0.0035257i
24.422,0.017501-0.056478i
24.438,0.0095609+0.0067147i
24.453,0.0071282-0.0069097i
24.469,-0.056566+0.002666i
24.484,0.010011+0.00044765i
24.5,-0.0020615-0.013838i
24.516,0.0050217+0.0068142i
24.531,0.0094397-0.0010348i
24.547,-0.014246+0.016036i
24.562,0.014664+0.00689i
24.578,-0.017245-0.014749i
24.594,-0.03324+0.024776i
24.609,0.0018679-0.017182i
24.625,-0.0092248-0.010925i
24.641,0.0030165-0.013551i
24.656,0.0012115-0.0067228i
24.672,-0.0032358-0.015514i
24.688,0.015508-0.0098932i
24.703,-0.0021404-0.020151i
24.719,-0.039894-0.02473i
24.734,0.0034039-0.017981i
24.75,-0.0044903-0.014957i
24.766,0.0087826-0.019069i
24.781,0.009021-0.01096i
24.797,0.038465-0.00691i
24.812,0.0096203+0.010271i
24.828,0.0074385+0.017361i
24.844,-0.0024301+0.015175i
24.859,0.0011193+0.028908i
24.875,-0.02878-0.0034825i
24.891,-0.030659-0.0046815i
24.906,-0.011084-0.022432i
24.922,-0.011699-0.016017i
24.938,0.013106-0.01631i
24.953,0.014253-0.010993i
24.969,0.040225-0.018776i
24.984,0.05199-0.02684i
25,0.031861-0.022642i
