13.266,0.023278+0.0021835i
13.281,0.023287+0.0021316i
13.297,0.023254+0.0022631i
13.312,0.023068+0.002296i
13.328,0.022925+0.0022531i
13.344,0.022959+0.0022017i
13.359,0.022869+0.00214i
13.375,0.022697+0.0021498i
13.391,0.022699+0.0021588i
13.406,0.022637+0.0021811i
13.422,0.022474+0.0021848i
13.438,0.022406+0.0020551i
13.453,0.022366+0.0020224i
13.469,0.0223+0.0021175i
13.484,0.022138+0.0021175i
13.5,0.022024+0.0020615i
13.516,0.022061+0.0019689i
13.531,0.021946+0.0019047i
13.547,0.021795+0.0019744i
13.562,0.02173+0.0019974i
13.578,0.021611+0.001994i
13.594,0.021554+0.0020034i
13.609,0.021459+0.0019017i
13.625,0.021413+0.0019043i
13.641,0.021449+0.0019764i
13.656,0.021229+0.0019231i
13.672,0.021159+0.0019137i
13.688,0.021219+0.0018694i
13.703,0.021021+0.0018358i
13.719,0.02099+0.0018476i
13.734,0.020968+0.0019114i
13.75,0.020801+0.001952i
13.766,0.020815+0.0018176i
13.781,0.020714+0.0018485i
13.797,0.020651+0.0018545i
13.812,0.02067+0.0017582i
13.828,0.020468+0.001894i
13.844,0.020369+0.0017807i
13.859,0.020432+0.0017112i
13.875,0.020326+0.0018482i
13.891,0.020142+0.001733i
13.906,0.020181+0.0017878i
13.922,0.020115+0.0018358i
13.938,0.019959+0.0016813i
13.953,0.020025+0.0017171i
13.969,0.019983+0.0017732i
13.984,0.019862+0.0016909i
14,0.019755+0.0017455i
14.016,0.019652+0.0017467i
14.031,0.019621+0.0016727i
14.047,0.019548+0.0017366i
14.062,0.019479+0.0017354i
14.078,0.019473+0.0017124i
14.094,0.019366+0.0016488i
14.109,0.019238+0.00155i
14.125,0.01926+0.001606i
14.141,0.019192+0.0016175i
14.156,0.019111+0.0015915i
14.172,0.01901+0.0016249i
14.188,0.018917+0.0015371i
14.203,0.018993+0.0015125i
14.219,0.018886+0.0015546i
14.234,0.018769+0.0015214i
14.25,0.01879+0.0015376i
14.266,0.018631+0.001521i
14.281,0.01859+0.0014618i
14.297,0.018614+0.0014666i
14.312,0.018491+0.001462i
14.328,0.018435+0.0014593i
14.344,0.018336+0.0015254i
14.359,0.018278+0.0015077i
14.375,0.018292+0.0014727i
14.391,0.018189+0.0015159i
14.406,0.018159+0.0014764i
14.422,0.018077+0.0014389i
14.438,0.017867+0.001416i
14.453,0.017919+0.0013469i
14.469,0.017948+0.001419i
14.484,0.017789+0.0014282i
14.5,0.017765+0.0013834i
14.516,0.017732+0.0014163i
14.531,0.017682+0.0013462i
14.547,0.017619+0.0013288i
14.562,0.017567+0.0013673i
14.578,0.017549+0.0013181i
14.594,0.017451+0.0013563i
14.609,0.01734+0.0013426i
14.625,0.01734+0.0012316i
14.641,0.017322+0.0012927i
14.656,0.017152+0.0012895i
14.672,0.017101+0.0012554i
14.688,0.017059+0.0012856i
14.703,0.016937+0.0012417i
14.719,0.016958+0.0012251i
14.734,0.016929+0.0012368i
14.75,0.016829+0.0012402i
14.766,0.016758+0.0012734i
14.781,0.016697+0.0012293i
14.797,0.016728+0.0012045i
14.812,0.016639+0.0012473i
14.828,0.016551+0.001215i
14.844,0.016547+0.001194i
14.859,0.016389+0.0011712i
14.875,0.016329+0.001174i
14.891,0.016348+0.001212i
14.906,0.016259+0.0012268i
14.922,0.016173+0.001181i
14.938,0.016146+0.0011386i
14.953,0.016092+0.0010977i
14.969,0.01602+0.0011056i
14.984,0.016011+0.0011377i
15,0.015978+0.0011344i
15.016,0.015893+0.0011337i
15.031,0.015824+0.0011498i
15.047,0.015823+0.0011368i
15.062,0.015788+0.0011435i
15.078,0.015668+0.0011383i
15.094,0.015637+0.0011105i
15.109,0.015599+0.0011303i
15.125,0.015503+0.0011018i
15.141,0.015502+0.0010806i
15.156,0.015464+0.0011141i
15.172,0.015337+0.0010695i
15.188,0.015317+0.0010855i
15.203,0.015288+0.0010833i
15.219,0.015231+0.0010288i
15.234,0.015189+0.001069i
15.25,0.015123+0.0010629i
15.266,0.01509+0.0010458i
15.281,0.014978+0.0010368i
15.297,0.014938+0.0010112i
15.312,0.014967+0.0010366i
15.328,0.014826+0.0010535i
15.344,0.014769+0.0010166i
15.359,0.014748+0.0010364i
15.375,0.014657+0.0010082i
15.391,0.014666+0.00098792i
15.406,0.014641+0.0010096i
15.422,0.014547+0.00098505i
15.438,0.014478+0.00097196i
15.453,0.014462+0.00096312i
15.469,0.014433+0.00095829i
15.484,0.014348+0.00099688i
15.5,0.014333+0.0010115i
15.516,0.014299+0.00099304i
15.531,0.014202+0.00098588i
15.547,0.014154+0.00095854i
15.562,0.014157+0.00097612i
15.578,0.014086+0.0010054i
15.594,0.014003+0.00094973i
15.609,0.014043+0.00091938i
15.625,0.013981+0.0009639i
15.641,0.013883+0.00093141i
15.656,0.01393+0.00095926i
15.672,0.013828+0.00096797i
15.688,0.013746+0.00092377i
15.703,0.013725+0.0009592i
15.719,0.013592+0.00085495i
15.734,0.013523+0.00082393i
15.75,0.013547+0.00090877i
15.766,0.013553+0.0009252i
15.781,0.01346+0.00095941i
15.797,0.013424+0.00090685i
15.812,0.013443+0.00090987i
15.828,0.013332+0.00093565i
15.844,0.013274+0.00090086i
15.859,0.013307+0.00092004i
15.875,0.013196+0.00089523i
15.891,0.01315+0.00086586i
15.906,0.013201+0.00087894i
15.922,0.013096+0.000932i
15.938,0.013001+0.00089357i
15.953,0.012993+0.00087123i
15.969,0.012958+0.00089242i
15.984,0.012898+0.00091072i
16,0.012841+0.00091983i
16.016,0.012835+0.00087975i
16.031,0.012738+0.00090356i
16.047,0.012754+0.00083443i
16.062,0.012763+0.00080331i
16.078,0.012653+0.00085295i
16.094,0.012629+0.00083621i
16.109,0.012626+0.00085904i
16.125,0.012474+0.0008521i
16.141,0.012417+0.00081333i
16.156,0.012469+0.00085858i
16.172,0.012352+0.00088412i
16.188,0.012336+0.00082081i
16.203,0.012337+0.00083207i
16.219,0.01221+0.00083789i
16.234,0.012226+0.00077777i
16.25,0.012205+0.0008152i
16.266,0.012105+0.00079922i
16.281,0.012098+0.00080863i
16.297,0.012094+0.00078736i
16.312,0.012046+0.00079889i
16.328,0.011971+0.00084153i
16.344,0.011977+0.00080339i
16.359,0.011878+0.000805i
16.375,0.011866+0.00080554i
16.391,0.011874+0.00080235i
16.406,0.011834+0.00080769i
16.422,0.01176+0.00081502i
16.438,0.011725+0.00080624i
16.453,0.011698+0.00081751i
16.469,0.011564+0.00082879i
16.484,0.011631+0.00082195i
16.5,0.011578+0.00084738i
16.516,0.011476+0.00079257i
16.531,0.01153+0.00078374i
16.547,0.011449+0.00079849i
16.562,0.011377+0.00076003i
16.578,0.011397+0.00076103i
16.594,0.011339+0.00080076i
16.609,0.011269+0.00078272i
16.625,0.011292+0.00079162i
16.641,0.011193+0.0007973i
16.656,0.011128+0.00078557i
16.672,0.011177+0.00077706i
16.688,0.011088+0.00079684i
16.703,0.011007+0.00079593i
16.719,0.011063+0.00075591i
16.734,0.01101+0.00075825i
16.75,0.010953+0.00074988i
16.766,0.010969+0.00075273i
16.781,0.010903+0.00075985i
16.797,0.010814+0.00072136i
16.812,0.010879+0.0007151i
16.828,0.010802+0.00071797i
16.844,0.01072+0.00075898i
16.859,0.010741+0.00073789i
16.875,0.010656+0.00073437i
16.891,0.01057+0.00069653i
16.906,0.010617+0.00071719i
16.922,0.01055+0.00067188i
16.938,0.010484+0.00070637i
16.953,0.010548+0.00074175i
16.969,0.010462+0.00068857i
16.984,0.010366+0.00070708i
17,0.010442+0.00074517i
17.016,0.010311+0.0007128i
17.031,0.010241+0.0006454i
17.047,0.010365+0.00072608i
17.062,0.010198+0.0006913i
17.078,0.010221+0.00063609i
17.094,0.010218+0.00073487i
17.109,0.010137+0.00071607i
17.125,0.010075+0.00067885i
17.141,0.010101+0.00070013i
17.156,0.010042+0.00064857i
17.172,0.010001+0.00064625i
17.188,0.010075+0.00071927i
17.203,0.0099267+0.00066968i
17.219,0.0099374+0.0006533i
17.234,0.009949+0.00070533i
17.25,0.009786+0.00063763i
17.266,0.0098154+0.00067015i
17.281,0.009819+0.00064627i
17.297,0.0096854+0.00068237i
17.312,0.0097694+0.00063983i
17.328,0.009733+0.00067438i
17.344,0.0095907+0.00071634i
17.359,0.0096456+0.00067242i
17.375,0.009615+0.00068114i
17.391,0.0095243+0.00066635i
17.406,0.0095738+0.00067258i
17.422,0.0095031+0.00068504i
17.438,0.0094121+0.00066739i
17.453,0.0094445+0.00065279i
17.469,0.0094206+0.0006642i
17.484,0.0093177+0.0006944i
17.5,0.0094104+0.00064474i
17.516,0.0092728+0.00070469i
17.531,0.0092323+0.00060965i
17.547,0.0092757+0.0006569i
17.562,0.0091563+0.00061963i
17.578,0.0092348+0.00065503i
17.594,0.0091668+0.00065218i
17.609,0.0090642+0.00065921i
17.625,0.0090838+0.00064372i
17.641,0.0090668+0.00061844i
17.656,0.0089581+0.00062981i
17.672,0.0089966+0.00061284i
17.688,0.0089818+0.00064111i
17.703,0.0088811+0.00056579i
17.719,0.0090079+0.00063319i
17.734,0.0088671+0.00062367i
17.75,0.0088055+0.00061831i
17.766,0.008868+0.00063158i
17.781,0.008773+0.00064976i
17.797,0.0087325+0.00061692i
17.812,0.0087752+0.00054887i
17.828,0.0086407+0.00059065i
17.844,0.0085912+0.00063667i
17.859,0.0086678+0.00060974i
17.875,0.0085487+0.0006199i
17.891,0.0086834+0.00057782i
17.906,0.0085942+0.00066198i
17.922,0.0085103+0.00060492i
17.938,0.0085209+0.00061819i
17.953,0.0084662+0.00061517i
17.969,0.0083661+0.00064636i
17.984,0.00846+0.00057543i
18,0.008279+0.00063797i
18.016,0.0082586+0.00056491i
18.031,0.0083111+0.00058374i
18.047,0.0082264+0.00055652i
18.062,0.0082673+0.00054566i
18.078,0.0082995+0.00058969i
18.094,0.0081443+0.00056981i
18.109,0.0082149+0.00055317i
18.125,0.0081453+0.00061961i
18.141,0.0080665+0.00058333i
18.156,0.0081672+0.00056728i
18.172,0.0080379+0.00058586i
18.188,0.0080115+0.00058979i
18.203,0.0080466+0.00053248i
18.219,0.0079006+0.00060184i
18.234,0.0079267+0.00055184i
18.25,0.0079561+0.00062215i
18.266,0.0077981+0.00059598i
18.281,0.0078895+0.00053327i
18.297,0.0078669+0.00053386i
18.312,0.0077529+0.0005622i
18.328,0.0078428+0.00054786i
18.344,0.0077186+0.00056918i
18.359,0.0076824+0.00055376i
18.375,0.0077395+0.00052908i
18.391,0.0075748+0.0006505i
18.406,0.0076574+0.00048253i
18.422,0.0076128+0.00057702i
18.438,0.0075287+0.00052592i
18.453,0.0075901+0.00052218i
18.469,0.0075901+0.00052356i
18.484,0.0074414+0.00052941i
18.5,0.0076352+0.00052083i
18.516,0.0073065+0.00064714i
18.531,0.0074182+0.00048123i
18.547,0.0074056+0.00055824i
18.562,0.0073974+0.00053463i
18.578,0.0073538+0.0005168i
18.594,0.0073494+0.00053531i
18.609,0.0072224+0.00054387i
18.625,0.0073847+0.00050349i
18.641,0.0071471+0.00062103i
18.656,0.0072139+0.00049646i
18.672,0.0072099+0.0005584i
18.688,0.007097+0.00056205i
18.703,0.0071538+0.00047062i
18.719,0.007106+0.00054224i
18.734,0.0068771+0.00051327i
18.75,0.0072398+0.00024417i
18.766,0.0071043+0.00049687i
18.781,0.0070273+0.00051066i
18.797,0.0069803+0.00057089i
18.812,0.006908+0.00049603i
18.828,0.0069477+0.0004849i
18.844,0.0069366+0.000498i
18.859,0.0068265+0.00055446i
18.875,0.006901+0.00046495i
18.891,0.0067867+0.00057199i
18.906,0.0068065+0.00045933i
18.922,0.0068097+0.00050413i
18.938,0.0066944+0.00048494i
18.953,0.0067735+0.00049325i
18.969,0.0067367+0.00053652i
18.984,0.006591+0.00054816i
19,0.0066772+0.00041436i
19.016,0.0065574+0.00056688i
19.031,0.0065756+0.00042873i
19.047,0.0065985+0.00053036i
19.062,0.0064719+0.00051784i
19.078,0.0066233+0.00050175i
19.094,0.006453+0.00054048i
19.109,0.0064127+0.00047715i
19.125,0.0065519+0.00048356i
19.141,0.0063583+0.00054865i
19.156,0.0064108+0.00044423i
19.172,0.0063947+0.0004715i
19.188,0.0063855+0.00048905i
19.203,0.0064874+0.00048993i
19.219,0.0062051+0.00062366i
19.234,0.0062422+0.0004585i
19.25,0.0063058+0.00042218i
19.266,0.0062228+0.00048039i
19.281,0.0062707+0.00044425i
19.297,0.0061858+0.00056233i
19.312,0.0060843+0.00046353i
19.328,0.0062712+0.0004095i
19.344,0.0061341+0.00060143i
19.359,0.0061272+0.0004467i
19.375,0.0060402+0.0005707i
19.391,0.0058928+0.00043005i
19.406,0.0061782+0.00043839i
19.422,0.0059411+0.00053334i
19.438,0.0060187+0.0004836i
19.453,0.0059527+0.0004947i
19.469,0.0058248+0.00053749i
19.484,0.0059976+0.00044764i
19.5,0.0058013+0.00052317i
19.516,0.0059204+0.0004565i
19.531,0.005872+0.0004928i
19.547,0.0056698+0.00052088i
19.562,0.0058795+0.00044021i
19.578,0.005755+0.00059053i
19.594,0.0056607+0.00042283i
19.609,0.0058362+0.00051138i
19.625,0.0055408+0.00056226i
19.641,0.0057571+0.0004475i
19.656,0.0056175+0.0005984i
19.672,0.0055326+0.00040649i
19.688,0.0057181+0.00041687i
19.703,0.0054713+0.00056438i
19.719,0.0056537+0.00043288i
19.734,0.0054402+0.00060714i
19.75,0.0054388+0.00035816i
19.766,0.0056371+0.0004027i
19.781,0.0054179+0.0005736i
19.797,0.0054032+0.00041066i
19.812,0.0055109+0.00048269i
19.828,0.0053473+0.00054436i
19.844,0.0054905+0.00048371i
19.859,0.0052101+0.00055628i
19.875,0.005394+0.00034103i
19.891,0.0054303+0.00055219i
19.906,0.0052439+0.00038973i
19.922,0.0054755+0.00067135i
19.938,0.0050562+0.0006167i
19.953,0.0052094+0.00039504i
19.969,0.0053819+0.00051052i
19.984,0.0049734+0.00067489i
20,0.0052014+0.00032442i
20.016,0.0050943+0.00054517i
20.031,0.0051311+0.00042117i
20.047,0.005161+0.00050803i
20.062,0.0048647+0.0005766i
20.078,0.0051988+0.0004164i
20.094,0.0049567+0.00065692i
20.109,0.0050952+0.00033623i
20.125,0.00495+0.00056233i
20.141,0.0048351+0.00050181i
20.156,0.0050946+0.00046155i
20.172,0.0048392+0.00066219i
20.188,0.0047879+0.00036808i
20.203,0.0049106+0.00048091i
20.219,0.0047228+0.00051812i
20.234,0.0049705+0.00043457i
20.25,0.0047323+0.00064238i
20.266,0.0048293+0.00031894i
20.281,0.0049421+0.00055115i
20.297,0.0045695+0.00057576i
20.312,0.0048965+0.00048957i
20.328,0.0044459+0.00064337i
20.344,0.0047677+0.00032505i
20.359,0.004721+0.00061403i
20.375,0.0044943+0.00052912i
20.391,0.00481+0.00047048i
20.406,0.0042678+0.000664i
20.422,0.0046924+0.00028369i
20.438,0.0045959+0.00063418i
20.453,0.0045664+0.00054589i
20.469,0.0045937+0.00061564i
20.484,0.0042219+0.00059833i
20.5,0.0045898+0.00034623i
20.516,0.0044489+0.00072118i
20.531,0.0043729+0.00043516i
20.547,0.0044366+0.00061116i
20.562,0.0043237+0.0005564i
20.578,0.0044952+0.00056275i
20.594,0.0042525+0.000624i
20.609,0.0043987+0.00038587i
20.625,0.004439+0.00071821i
20.641,0.0041376+0.00071245i
20.656,0.0043282+0.00057591i
20.672,0.0041053+0.00066626i
20.688,0.0043299+0.00040346i
20.703,0.0042427+0.00078038i
20.719,0.0040207+0.00056298i
20.734,0.0043577+0.00046714i
20.75,0.0041116+0.00077429i
20.766,0.0041481+0.00043688i
20.781,0.0040726+0.00071289i
20.797,0.0041727+0.00055129i
20.812,0.0042149+0.00059182i
20.828,0.0039243+0.00082308i
20.844,0.0041946+0.00040234i
20.859,0.0039097+0.00089032i
20.875,0.0040285+0.0003501i
20.891,0.0041205+0.00072817i
20.906,0.0039192+0.00055626i
20.922,0.0041948+0.00055751i
20.938,0.0038595+0.00094156i
20.953,0.0040213+0.00043402i
20.969,0.0038998+0.00091253i
20.984,0.0037003+0.00056382i
21,0.0041175+0.0006769i
21.016,0.0037189+0.00068084i
21.031,0.0041519+0.00053335i
21.047,0.0037077+0.00093539i
21.062,0.0039519+0.00028163i
21.078,0.004115+0.0011326i
21.094,0.0036288+0.00063853i
21.109,0.0039578+0.00060328i
21.125,0.0037047+0.00086636i
21.141,0.003916+0.00061007i
21.156,0.0035765+0.00098821i
21.172,0.0037698+0.00036304i
21.188,0.0038002+0.00081788i
21.203,0.0036999+0.00052063i
21.219,0.0040378+0.00065281i
21.234,0.0034631+0.00096859i
21.25,0.0038801+0.00046491i
21.266,0.00361+0.00088914i
21.281,0.0036737+0.00059463i
21.297,0.0036484+0.00072173i
21.312,0.0034361+0.00074226i
21.328,0.0039805+0.00036313i
21.344,0.0035262+0.0011684i
21.359,0.0037087+0.00045834i
21.375,0.0035975+0.00076977i
21.391,0.0035451+0.00066706i
21.406,0.0037703+0.00078451i
21.422,0.0032722+0.00077977i
21.438,0.0039121+0.00041448i
21.453,0.0033836+0.00094628i
21.469,0.0036615+0.00041529i
21.484,0.0037378+0.0011387i
21.5,0.0033271+0.00053583i
21.516,0.0037147+0.00055976i
21.531,0.0032373+0.00078487i
21.547,0.0037559+0.00040748i
21.562,0.0031475+0.0011563i
21.578,0.003543+0.00025532i
21.594,0.003579+0.00085377i
21.609,0.0034902+0.00061195i
21.625,0.0033997+0.00079763i
21.641,0.0031621+0.00076596i
21.656,0.0038352+0.00034987i
21.672,0.0031585+0.0010874i
21.688,0.0034567+0.00027386i
21.703,0.0032937+0.0010377i
21.719,0.003245+0.00035509i
21.734,0.0037238+0.0007062i
21.75,0.0030356+0.00072808i
21.766,0.0034248+0.00047771i
21.781,0.0031096+0.00083321i
21.797,0.0034951+0.00038427i
21.812,0.0033023+0.0010914i
21.828,0.0029039+0.00029244i
21.844,0.0035105+0.00083136i
21.859,0.0029814+0.00038433i
21.875,0.0036424+0.00081159i
21.891,0.0028778+0.00076481i
21.906,0.0031552+0.00030661i
21.922,0.0028637+0.00087816i
21.938,0.0033757-2.4497e-05i
21.953,0.003336+0.0014578i
21.969,0.002689+1.748e-05i
21.984,0.0036132+0.00098631i
22,0.0027411+0.00074929i
22.016,0.0031737+0.0003837i
22.031,0.0028444+0.0008609i
22.047,0.0031958+0.00016219i
22.062,0.002905+0.0013815i
22.078,0.0029074-0.00017336i
22.094,0.0033705+0.00086195i
22.109,0.0028275+0.00043775i
22.125,0.0033189+0.0013687i
22.141,0.002369+0.00065097i
22.156,0.0028736+0.00018579i
22.172,0.0028015+0.0012952i
22.188,0.002524-1.6929e-05i
22.203,0.0032604+0.00072892i
22.219,0.0025374+0.00031671i
22.234,0.0030629+0.00078868i
22.25,0.0026277+0.00041404i
22.266,0.0030903+0.0002996i
22.281,0.0022157+0.001252i
22.297,0.0029833-0.00047455i
22.312,0.0026616+0.0015805i
22.328,0.0025029-0.00029904i
22.344,0.0032328+0.0012099i
22.359,0.0023573+0.00043501i
22.375,0.0031106+0.00084094i
22.391,0.0022938+0.00037242i
22.406,0.0032805+0.00071775i
22.422,0.0019548+0.0004835i
22.438,0.0034223+2.3567e-06i
22.453,0.002696+0.001356i
22.469,0.002204-4.3061e-05i
22.484,0.0032777+0.0013484i
22.5,0.0019986-9.4548e-05i
22.516,0.0033655+0.0016372i
22.531,0.0020353+8.3586e-05i
22.547,0.0030365+0.00064088i
22.562,0.0020838+0.00084243i
22.578,0.0031996+7.1099e-05i
22.594,0.0018619+0.0014256i
22.609,0.002448-0.00046546i
22.625,0.002754+0.0013511i
22.641,0.0021564+1.1416e-05i
22.656,0.0030968+0.0011086i
22.672,0.0017376+0.00019994i
22.688,0.0032526+0.00087482i
22.703,0.0015043+0.00034708i
22.719,0.0036513+0.00038818i
22.734,0.0018195+0.00089029i
22.75,0.0024976+0.00015888i
22.766,0.0022557+0.0012794i
22.781,0.0020903-0.00038932i
22.797,0.0030609+0.0017385i
22.812,0.0015432+2.2506e-06i
22.828,0.003224+0.0011393i
22.844,0.001661+0.00018603i
22.859,0.0030771+0.00068279i
22.875,0.0013955+0.00066613i
22.891,0.0030058+3.846e-05i
22.906,0.0016273+0.0011757i
22.922,0.002451-0.00026984i
22.938,0.0016391+0.00080735i
22.953,0.002475-0.00018232i
22.969,0.0025553+0.0014388i
22.984,0.00089823-0.00046749i
23,0.0037367+0.0013314i
23.016,0.0015257+1.8867e-06i
23.031,0.0030887+0.0011813i
23.047,0.0011785+0.00029407i
23.062,0.0032787+8.8947e-05i
23.078,0.0012521+0.0011718i
23.094,0.0021298-0.00027327i
23.109,0.0017561+0.00073997i
23.125,0.0027557+0.00017242i
23.141,0.0014145+0.00058867i
23.156,0.0019385-0.00031617i
23.172,0.0027581+0.001414i
23.188,0.0013527-5.9161e-05i
23.203,0.0029045+0.0010271i
23.219,0.0011595-3.7565e-05i
23.234,0.0031543+0.00095808i
23.25,0.001015+0.00013383i
23.266,0.0031345+0.00023842i
23.281,0.00088348+0.0010724i
23.297,0.0026075-0.00051107i
23.312,0.0012472+0.0013045i
23.328,0.0018591-0.00073425i
23.344,0.0016237+0.0013962i
23.359,0.0016245-0.00030177i
23.375,0.0024114+0.001021i
23.391,0.00075932-0.00021175i
23.406,0.0034684+0.0011952i
23.422,0.00059219+0.00029914i
23.438,0.0026218+0.00022251i
23.453,0.0011316+0.00071216i
23.469,0.0025522-6.106e-05i
23.484,0.0010725+0.0010989i
23.5,0.0020469-0.00041642i
23.516,0.00074951+0.001145i
23.531,0.0027092-7.2961e-05i
23.547,0.00077408+0.00046443i
23.562,0.0020969-0.00035524i
23.578,0.0014032+0.0012682i
23.594,0.0016518-0.00025692i
23.609,0.00099198+0.0014672i
23.625,0.0013622-0.00047934i
23.641,0.00097749+0.0015385i
23.656,0.00093294-0.0013328i
23.672,0.0029968+0.001835i
23.688,-2.4651e-05+0.00018561i
23.703,0.0030645+0.00062056i
23.719,-2.1796e-05+0.00039817i
23.734,0.0037668-0.00018544i
23.75,-0.00052125+0.0012317i
23.766,0.0030946-0.0010878i
23.781,0.000476+0.0015808i
23.797,0.0019745-0.00076313i
23.812,0.00023609+0.0015976i
23.828,0.0010929-0.0014463i
23.844,0.0013852+0.0013534i
23.859,0.0010996-0.00074705i
23.875,0.0020481+0.0017043i
23.891,0.00049927-0.00053096i
23.906,0.0025144+0.0017314i
23.922,-9.1774e-05+0.00027568i
23.938,0.0014464+0.0010604i
23.953,0.00033279-0.00045706i
23.969,0.0026299+0.0012348i
23.984,-0.00073794-0.00028113i
24,0.0037883+0.0022267i
24.016,-0.00019178+0.00079511i
24.031,0.0031961-8.7628e-05i
24.047,-0.00027778+0.0017431i
24.062,0.0023341-0.00059219i
24.078,-0.00023441+0.0015248i
24.094,0.0026066-0.0017579i
24.109,-0.0025529+0.0022363i
24.125,0.0034829-0.003621i
24.141,0.00068988+0.0022364i
24.156,0.00058189-0.0016663i
24.172,-0.00045598+0.0025079i
24.188,0.0010348-0.0014175i
24.203,0.00026666+0.0024287i
24.219,0.00010477-0.0011712i
24.234,0.00093531+0.0024238i
24.25,-0.00096584-0.0015386i
24.266,0.0015462+0.0032627i
24.281,-0.00083548-0.00083777i
24.297,0.0018418+0.0046195i
24.312,-0.0020064-0.0003019i
24.328,0.0023747+0.003306i
24.344,-0.0022245+0.00029119i
24.359,0.004019+8.937e-06i
24.375,-0.0013464+0.00154i
24.391,0.0021952+0.0020833i
24.406,-0.00096212+0.0006047i
24.422,0.002033+0.0020031i
24.438,-0.0014013+0.0008341i
24.453,0.004718+0.0014441i
24.469,-0.002715+0.0020474i
24.484,0.0015843-0.0012965i
24.5,-0.0011042+0.0013542i
24.516,0.0021341-0.0004364i
24.531,-0.00044998+0.003054i
24.547,0.0033132-0.0008593i
24.562,-0.001184+0.0025246i
24.578,0.0052169-0.0010171i
24.594,-0.00092857+0.0029043i
24.609,0.0045237+0.0018036i
24.625,-0.00050747+0.0018329i
24.641,0.002347-0.0027555i
24.656,-0.0033774+0.0033992i
24.672,-0.0013171-0.000916i
24.688,-6.4015e-05+0.0032058i
24.703,-0.00068312+0.0062449i
24.719,-0.00058109+0.0037385i
24.734,0.00012787-0.0041515i
24.75,0.00089249+0.0046879i
24.766,-0.00018341+0.00084118i
24.781,0.00070931+0.0037442i
24.797,0.0044714+0.010219i
24.812,0.0011536+0.0036607i
24.828,0.0031218-0.0044422i
24.844,0.0022635+0.0022136i
24.859,-0.0012901+0.0016885i
24.875,1.5552e-05+0.0023438i
24.891,-0.0075549-0.0014181i
24.906,0.0026628+0.0038947i
24.922,0.00090072-0.0036986i
24.938,-0.0056526+0.0062587i
24.953,-0.0032133+0.0029144i
24.969,-0.00086594+0.0063263i
24.984,0.051535-0.00058937i
25,0.044674-0.003696i
