13.031,0.019815+0.0020714i
13.047,0.019764+0.0022365i
13.062,0.019282+0.0021316i
13.078,0.018818+0.0017469i
13.094,0.01882+0.0014281i
13.109,0.019163+0.0014226i
13.125,0.019365+0.0016063i
13.141,0.019176+0.0017846i
13.156,0.018929+0.0018848i
13.172,0.018834+0.0018234i
13.188,0.018638+0.0017314i
13.203,0.018485+0.0017807i
13.219,0.018605+0.0017321i
13.234,0.018626+0.0014886i
13.25,0.018287+0.0014846i
13.266,0.018139+0.0018128i
13.281,0.018384+0.0018454i
13.297,0.018409+0.0014927i
13.312,0.018178+0.0013769i
13.328,0.01812+0.001649i
13.344,0.018093+0.0019518i
13.359,0.017799+0.0019977i
13.375,0.017479+0.0016949i
13.391,0.01745+0.0012885i
13.406,0.017659+0.0011574i
13.422,0.017881+0.0012901i
13.438,0.017909+0.001466i
13.453,0.01765+0.0016022i
13.469,0.017265+0.0016499i
13.484,0.017028+0.0016071i
13.5,0.017061+0.0015629i
13.516,0.01705+0.0014493i
13.531,0.016763+0.0013401i
13.547,0.01668+0.0013521i
13.562,0.017046+0.0013693i
13.578,0.017173+0.0014108i
13.594,0.016756+0.0015661i
13.609,0.016457+0.0015448i
13.625,0.016543+0.0012525i
13.641,0.016548+0.0012847i
13.656,0.01639+0.0017166i
13.672,0.016178+0.0016551i
13.688,0.015951+0.0010403i
13.703,0.016044+0.00087425i
13.719,0.016475+0.0012826i
13.734,0.016453+0.0015819i
13.75,0.01575+0.001521i
13.766,0.015408+0.0012718i
13.781,0.015777+0.0011573i
13.797,0.015994+0.0013838i
13.812,0.015612+0.0015309i
13.828,0.015188+0.0011635i
13.844,0.015396+0.00084693i
13.859,0.015822+0.0012132i
13.875,0.015618+0.0017027i
13.891,0.015048+0.0014823i
13.906,0.014945+0.00097764i
13.922,0.015271+0.0010285i
13.938,0.015311+0.0014109i
13.953,0.014977+0.0014086i
13.969,0.0148+0.00099012i
13.984,0.014952+0.00088826i
14,0.015121+0.0013347i
14.016,0.014846+0.0016121i
14.031,0.014342+0.001365i
14.047,0.014321+0.00097556i
14.062,0.014757+0.000901i
14.078,0.014794+0.0012251i
14.094,0.01432+0.0014303i
14.109,0.01419+0.0010798i
14.125,0.01449+0.00085838i
14.141,0.014591+0.0013323i
14.156,0.014228+0.001618i
14.172,0.013781+0.001151i
14.188,0.01382+0.00077124i
14.203,0.01414+0.00097965i
14.219,0.01411+0.0012092i
14.234,0.013884+0.0011111i
14.25,0.013825+0.00096969i
14.266,0.013779+0.0010634i
14.281,0.013706+0.0013234i
14.297,0.013716+0.0013339i
14.312,0.013494+0.0010777i
14.328,0.01321+0.00098673i
14.344,0.013517+0.00097019i
14.359,0.013817+0.00093656i
14.375,0.013415+0.0011642i
14.391,0.013132+0.0014228i
14.406,0.013349+0.0012316i
14.422,0.013147+0.00099173i
14.438,0.012789+0.0010622i
14.453,0.013061+0.00093904i
14.469,0.013334+0.00082313i
14.484,0.013049+0.0011034i
14.5,0.0128+0.0012227i
14.516,0.012953+0.00098115i
14.531,0.01296+0.0010066i
14.547,0.012705+0.0011899i
14.562,0.012579+0.0010202i
14.578,0.012611+0.00078928i
14.594,0.012744+0.00075597i
14.609,0.012816+0.00081903i
14.625,0.012718+0.0010935i
14.641,0.012469+0.0012222i
14.656,0.012269+0.00086889i
14.672,0.012462+0.00068063i
14.688,0.012568+0.0009476i
14.703,0.012222+0.00099785i
14.719,0.012183+0.00067832i
14.734,0.012504+0.00078887i
14.75,0.012327+0.0012868i
14.766,0.011835+0.0012403i
14.781,0.011835+0.00074508i
14.797,0.012151+0.00064546i
14.812,0.012136+0.0010199i
14.828,0.012024+0.0011577i
14.844,0.011879+0.0008457i
14.859,0.011572+0.00074667i
14.875,0.011809+0.0010089i
14.891,0.012168+0.0010471i
14.906,0.011517+0.00086865i
14.922,0.011185+0.00087176i
14.938,0.012017+0.00076452i
14.953,0.011988+0.00062478i
14.969,0.01116+0.00094231i
14.984,0.011592+0.0011228i
15,0.011934+0.00083703i
15.016,0.010902+0.00089105i
15.031,0.011001+0.00097564i
15.047,0.012034+0.00059261i
15.062,0.011392+0.00073443i
15.078,0.01069+0.0012182i
15.094,0.011571+0.00091149i
15.109,0.011457+0.00068063i
15.125,0.010387+0.0011217i
15.141,0.011085+0.00081469i
15.156,0.011663+0.00036881i
15.172,0.010578+0.0010971i
15.188,0.010709+0.0010085i
15.203,0.011536+0.00020702i
15.219,0.010803+0.0010556i
15.234,0.010368+0.0013935i
15.25,0.011136+0.00019935i
15.266,0.010987+0.00070853i
15.281,0.010304+0.0016643i
15.297,0.010662+0.00032067i
15.312,0.010805+0.00018974i
15.328,0.010333+0.0017846i
15.344,0.010317+0.00065516i
15.359,0.010575-0.00044784i
15.375,0.010637+0.0014099i
15.391,0.010385+0.0012808i
15.406,0.010278-0.00049943i
15.422,0.010596+0.00094314i
15.438,0.010602+0.0018937i
15.453,0.0099961-0.00029128i
15.469,0.010102+0.00024661i
15.484,0.010859+0.0019758i
15.5,0.010252+0.0001125i
15.516,0.0096842-3.9542e-05i
15.531,0.010613+0.0020151i
15.547,0.010311+0.00047311i
15.562,0.0092797-0.00039743i
15.578,0.010245+0.0018497i
15.594,0.010461+0.00069383i
15.609,0.0093061-0.00064917i
15.625,0.010316+0.0019471i
15.641,0.010481+0.0013373i
15.656,0.008734-0.00084448i
15.672,0.010174+0.0014991i
15.688,0.010863+0.0018743i
15.703,0.008234-0.00078801i
15.719,0.0098094+0.00084471i
15.734,0.01148+0.0022578i
15.75,0.0076273-0.00023905i
15.766,0.0090166-2.6608e-07i
15.781,0.012633+0.0016942i
15.797,0.0078906+0.00087829i
15.812,0.0076035+0.00020818i
15.828,0.013065+0.00036716i
15.844,0.0087933+0.0018217i
15.859,0.0063216+0.0016156i
15.875,0.012163-0.001689i
15.891,0.010404+0.0012139i
15.906,0.0069627+0.0037403i
15.922,0.0095072-0.0021312i
15.938,0.010568-0.00052248i
15.953,0.0094034+0.0038608i
15.969,0.0080921-0.00024471i
15.984,0.0093134-0.00093956i
16,0.010088+0.0023074i
16.016,0.0085421+0.00073824i
16.031,0.0090368-0.00045257i
16.047,0.0094491+0.0016214i
16.062,0.0085815+0.00093798i
16.078,0.0089126-0.00058235i
16.094,0.0094986+0.0013802i
16.109,0.0086944+0.0013299i
16.125,0.0084848-0.00056832i
16.141,0.0095086+0.0010243i
16.156,0.0088418+0.0015327i
16.172,0.0080246-0.00034482i
16.188,0.0093405+0.00048408i
16.203,0.0091293+0.0015268i
16.219,0.0079259+0.00015701i
16.234,0.0089133+0.00022958i
16.25,0.0091331+0.0013443i
16.266,0.0080135+0.00033455i
16.281,0.0086127+0.00014508i
16.297,0.0090806+0.0013278i
16.312,0.0079917+0.00040347i
16.328,0.0082875-6.9628e-05i
16.344,0.0092101+0.0011024i
16.359,0.0080558+0.00049921i
16.375,0.0080211+9.905e-05i
16.391,0.0091474+0.0010861i
16.406,0.0079107+0.00069758i
16.422,0.0077174+0.00014963i
16.438,0.008958+0.00081969i
16.453,0.0079934+0.00077555i
16.469,0.0076615+0.00025792i
16.484,0.0087691+0.00066477i
16.5,0.0079802+0.00083352i
16.516,0.0075809+0.00017581i
16.531,0.0086749+0.0006862i
16.547,0.0080407+0.0010072i
16.562,0.0073096+0.00018865i
16.578,0.0086986+0.00068564i
16.594,0.0081553+0.0010775i
16.609,0.0068599+0.00043559i
16.625,0.0084425+0.00035113i
16.641,0.008241+0.00081687i
16.656,0.0069382+0.00084436i
16.672,0.0080846+0.00035752i
16.688,0.0080491+0.00066383i
16.703,0.0071728+0.00094685i
16.719,0.007876+0.0003318i
16.734,0.0079474+0.00061672i
16.75,0.0074047+0.0010047i
16.766,0.0076788+0.00030066i
16.781,0.0078132+0.00067503i
16.797,0.0074174+0.00081938i
16.812,0.0074235+0.00023056i
16.828,0.0080151+0.00069151i
16.844,0.0074286+0.00089393i
16.859,0.0069782+0.00039908i
16.875,0.0080659+0.00020566i
16.891,0.0073745+0.00085089i
16.906,0.0068403+0.00070792i
16.922,0.0078916-0.00018814i
16.938,0.0072663+0.0010333i
16.953,0.006913+0.00087466i
16.969,0.0075468-0.00027086i
16.984,0.0074067+0.001175i
17,0.0069874+0.00072549i
17.016,0.0072564-0.0002164i
17.031,0.0073247+0.0011503i
17.047,0.0068199+0.00070259i
17.062,0.0069956+5.9042e-06i
17.078,0.0072656+0.00071968i
17.094,0.0068417+0.00060973i
17.109,0.0070944+0.00016145i
17.125,0.0070895+0.00056036i
17.141,0.0069162+0.00090613i
17.156,0.0068538+7.4307e-05i
17.172,0.00689+0.00035053i
17.188,0.0072058+0.00099326i
17.203,0.0065561+0.00017636i
17.219,0.0069613+0.00035161i
17.234,0.0073682+0.0010229i
17.25,0.0062332+0.00033165i
17.266,0.0069405+0.00035824i
17.281,0.0072411+0.00090813i
17.297,0.0060877+0.00027077i
17.312,0.0070431+0.0003898i
17.328,0.0071403+0.00072424i
17.344,0.0061421+0.0003744i
17.359,0.0070666+0.00044361i
17.375,0.006749+0.00054191i
17.391,0.0063502+0.00043949i
17.406,0.0068294+0.00036877i
17.422,0.0066418+0.00045927i
17.438,0.0065427+0.0006833i
17.453,0.0063028+0.00049075i
17.469,0.0066014+0.00010356i
17.484,0.0066594+0.00081984i
17.5,0.0061308+0.00051805i
17.516,0.0066671-0.00010658i
17.531,0.0064646+0.001158i
17.547,0.0058328+0.00022678i
17.562,0.0067703-1.0413e-05i
17.578,0.0064453+0.0011906i
17.594,0.0057753-1.0346e-05i
17.609,0.0068398+0.00026114i
17.625,0.0062474+0.00092653i
17.641,0.0057108+0.00028097i
17.656,0.0066176+0.0003389i
17.672,0.0061058+0.00075133i
17.688,0.0061072+0.00058792i
17.703,0.0060709+0.0002745i
17.719,0.0062082+0.00065205i
17.734,0.0062185+0.0006173i
17.75,0.0057292+0.00031013i
17.766,0.0063402+0.00058003i
17.781,0.0060118+0.00056182i
17.797,0.0054638+0.00041254i
17.812,0.0065404+0.00037i
17.828,0.0057468+0.00062178i
17.844,0.0054562+0.00055452i
17.859,0.0063631+4.8753e-05i
17.875,0.0056554+0.0010477i
17.891,0.005553+0.00032407i
17.906,0.0061112+0.00018568i
17.922,0.0057405+0.0010445i
17.938,0.0055676+0.00017167i
17.953,0.006075+0.00036016i
17.969,0.0057003+0.00072271i
17.984,0.0056688+0.00035595i
18,0.0057298+0.00048183i
18.016,0.0056569+0.0004347i
18.031,0.0058347+0.00070879i
18.047,0.00535+0.00015509i
18.062,0.0059569+0.00048366i
18.078,0.0055777+0.00086109i
18.094,0.0052148+2.5974e-05i
18.109,0.0061583+0.00068602i
18.125,0.0052398+0.00066923i
18.141,0.0053965-5.5237e-05i
18.156,0.0059902+0.00099457i
18.172,0.0050633+0.00043914i
18.188,0.0053092+0.00039865i
18.203,0.0057362+0.00038495i
18.219,0.005155+0.00049308i
18.234,0.0052425+0.00067876i
18.25,0.0056271+2.1939e-05i
18.266,0.0052561+0.0010245i
18.281,0.005006+0.00029541i
18.297,0.0056119+5.9641e-05i
18.312,0.0052308+0.0010458i
18.328,0.0049178+1.7208e-05i
18.344,0.0055757+0.00041862i
18.359,0.0049837+0.0005968i
18.375,0.0051775+0.0001486i
18.391,0.0052616+0.00048512i
18.406,0.0050191+0.00041882i
18.422,0.0053649+0.00042672i
18.438,0.0050087+0.0002321i
18.453,0.005517+0.00043287i
18.469,0.0049359+0.00070459i
18.484,0.0047623+9.8755e-05i
18.5,0.0054194+0.00070656i
18.516,0.0047575+0.00028797i
18.531,0.0050068+0.00025991i
18.547,0.005219+0.00046446i
18.562,0.0047845+0.00035285i
18.578,0.0048251+0.00051227i
18.594,0.0051216+1.9475e-05i
18.609,0.0050084+0.00084i
18.625,0.0046808+0.0003657i
18.641,0.0050549+8.7185e-05i
18.656,0.0048967+0.00083451i
18.672,0.0046076+8.654e-05i
18.688,0.0050246+0.00036374i
18.703,0.0047908+0.00061062i
18.719,0.0047712+0.00048557i
18.734,0.004622+0.00033593i
18.75,0.0050198+0.00056733i
18.766,0.0046317+0.00089013i
18.781,0.0043698-4.5194e-05i
18.797,0.0054632+0.00075198i
18.812,0.0038905+0.00057238i
18.828,0.0049801+5.8297e-05i
18.844,0.0048048+0.00069974i
18.859,0.0043337+0.00043486i
18.875,0.0047716+0.000389i
18.891,0.0044266+0.00027681i
18.906,0.0049857+0.0006732i
18.922,0.004158+0.00055601i
18.938,0.0047609+0.00011212i
18.953,0.0045297+0.00085033i
18.969,0.0042528+0.00014902i
18.984,0.0047707+0.00050287i
19,0.0043326+0.00064248i
19.016,0.0045142+0.00018594i
19.031,0.0042787+0.00046654i
19.047,0.0048252+0.0003447i
19.062,0.0040068+0.00066556i
19.078,0.0044062+0.00014885i
19.094,0.0046441+0.00050848i
19.109,0.0040033+0.00060049i
19.125,0.0046771+0.00014381i
19.141,0.004135+0.00064524i
19.156,0.0043021+0.00019103i
19.172,0.0043421+0.00053917i
19.188,0.0039458+0.00031393i
19.203,0.0045444+0.00058208i
19.219,0.0038474+0.00021965i
19.234,0.004625+0.00051278i
19.25,0.0039054+0.00050543i
19.266,0.0041155+0.00021466i
19.281,0.0043344+0.00041761i
19.297,0.0040658+0.00045208i
19.312,0.0039919+0.0003738i
19.328,0.0042778+0.00042083i
19.344,0.0040931+0.00025185i
19.359,0.0039531+0.00080683i
19.375,0.0041789-0.00027689i
19.391,0.0040641+0.0010279i
19.406,0.0040028-3.2506e-05i
19.422,0.0037826+0.00078412i
19.438,0.0041285+9.4224e-06i
19.453,0.0039862+0.00072881i
19.469,0.0038402+0.00020298i
19.484,0.0041955+0.00057029i
19.5,0.0035254+0.00032699i
19.516,0.0043277+0.00018864i
19.531,0.003881+0.00084318i
19.547,0.003557-4.8231e-05i
19.562,0.0040838+0.00062115i
19.578,0.0038328+4.3887e-05i
19.594,0.0038707+0.00081912i
19.609,0.0038501+0.00020592i
19.625,0.0037278+0.00034016i
19.641,0.0040872+0.00051114i
19.656,0.0036001+0.00047545i
19.672,0.0037562+0.000402i
19.688,0.0037025+0.00053034i
19.703,0.0036072+0.00028163i
19.719,0.0038863+0.00032008i
19.734,0.0037567+0.00077308i
19.75,0.0032136+8.1482e-05i
19.766,0.0041028+0.00049758i
19.781,0.0032732+0.00043599i
19.797,0.003766+0.00065239i
19.812,0.0033391-1.5544e-05i
19.828,0.0038447+0.00078379i
19.844,0.0032773+0.00012864i
19.859,0.003736+0.00046446i
19.875,0.003411+0.0005357i
19.891,0.0037674+0.00038157i
19.906,0.0031123+0.00072227i
19.922,0.0035294+1.5344e-06i
19.938,0.0034448+0.00056039i
19.953,0.0033141+0.00037337i
19.969,0.0036925+0.00039704i
19.984,0.0030924+0.00065657i
20,0.0034313+0.00027811i
20.016,0.003255+0.00045427i
20.031,0.0033758+0.00023512i
20.047,0.0034199+0.00070497i
20.062,0.0031438+0.00029203i
20.078,0.0036534+0.00063737i
20.094,0.0028153+0.00037962i
20.109,0.0036368+0.00019379i
20.125,0.0031557+0.00084285i
20.141,0.0031533+0.00026893i
20.156,0.0033289+0.0006552i
20.172,0.0031232+4.2308e-05i
20.188,0.0033201+0.00090282i
20.203,0.0030712+1.7797e-05i
20.219,0.0034305+0.00083493i
20.234,0.0029523+0.00037796i
20.25,0.0032365+0.00042167i
20.266,0.0031166+0.0005176i
20.281,0.0032787+0.00050347i
20.297,0.0027772+0.00055579i
20.312,0.0034421+0.00030073i
20.328,0.0028543+0.0008794i
20.344,0.0026935+0.00013561i
20.359,0.0034049+0.00054727i
20.375,0.0027291+0.00049636i
20.391,0.0032723+0.00040532i
20.406,0.0027547+0.00051653i
20.422,0.0030916+0.00088929i
20.438,0.0025559+8.3502e-05i
20.453,0.0032003+0.00074549i
20.469,0.0027653+2.2082e-05i
20.484,0.0031498+0.00093438i
20.5,0.0025101+3.2204e-05i
20.516,0.0034008+0.00088623i
20.531,0.0021524+0.00031562i
20.547,0.003544+0.00075683i
20.562,0.0022766+0.00014496i
20.578,0.0035317+0.00088141i
20.594,0.0020421+6.6146e-05i
20.609,0.0036485+0.0007001i
20.625,0.0021426+0.00030216i
20.641,0.0031878+0.00090392i
20.656,0.0026832+7.1615e-05i
20.672,0.002903+0.0011404i
20.688,0.0025705-0.00019099i
20.703,0.0032411+0.001388i
20.719,0.0019831-5.8194e-05i
20.734,0.0034214+0.00096036i
20.75,0.002038-6.2413e-05i
20.766,0.0036273+0.0010633i
20.781,0.0016151+0.00022194i
20.797,0.0036831+0.0005944i
20.812,0.0018458+0.00059241i
20.828,0.003425+0.00053024i
20.844,0.0021663+0.00064506i
20.859,0.0032851+0.00061578i
20.875,0.0018974+0.00064513i
20.891,0.0034262+0.00021887i
20.906,0.0019658+0.0009196i
20.922,0.0033809+0.00026942i
20.938,0.0019023+0.00082487i
20.953,0.0033917+0.00032645i
20.969,0.0017724+0.00084616i
20.984,0.0031635+0.00021327i
21,0.0024389+0.0010274i
21.016,0.0025039+0.00046448i
21.031,0.0027726+0.00053032i
21.047,0.0023017+0.00071771i
21.062,0.002673+0.00039467i
21.078,0.0024574+0.00078474i
21.094,0.0024517+0.00024915i
21.109,0.0029686+0.00077243i
21.125,0.0019541+0.00035965i
21.141,0.0032135+0.00070596i
21.156,0.001805+0.00054115i
21.172,0.0031078+0.0008832i
21.188,0.0019709+9.3075e-05i
21.203,0.0027563+0.0010727i
21.219,0.0027258-9.1697e-05i
21.234,0.0018906+0.0014805i
21.25,0.0032357-0.00064841i
21.266,0.0015629+0.0020344i
21.281,0.003018-0.0010106i
21.297,0.0023738+0.0019699i
21.312,0.0023919-0.00022924i
21.328,0.0026126+0.0008019i
21.344,0.0022907+0.00054295i
21.359,0.0027981+0.00027574i
21.375,0.0019373+0.0011094i
21.391,0.0029049-0.00026079i
21.406,0.0019347+0.0016923i
21.422,0.0024925-0.00071109i
21.438,0.0025825+0.0016235i
21.453,0.0022385-0.00030054i
21.469,0.002565+0.0010609i
21.484,0.002178-8.8361e-05i
21.5,0.0025114+0.0010801i
21.516,0.0028086+9.5541e-05i
21.531,0.0014406+0.0015229i
21.547,0.0033212-0.00088771i
21.562,0.001066+0.0021115i
21.578,0.0031029-0.0010153i
21.594,0.001566+0.0013367i
21.609,0.0031359+0.00057207i
21.625,0.0012501-0.00046694i
21.641,0.0035327+0.0019301i
21.656,0.0010571-0.00094594i
21.672,0.0029322+0.0023309i
21.688,0.0017691-0.0012207i
21.703,0.0022233+0.0023672i
21.719,0.0021239-0.0012554i
21.734,0.0024558+0.0018151i
21.75,0.0021683-0.0001931i
21.766,0.0025631+0.00034233i
21.781,0.0018685+0.00077089i
21.797,0.0023434+0.00015568i
21.812,0.0021576+0.00026979i
21.828,0.0023308+0.0015926i
21.844,0.0018218-0.0013334i
21.859,0.002662+0.0018365i
21.875,0.0019249-0.00072345i
21.891,0.0010221+0.0006372i
21.906,0.0037933+0.0010702i
21.922,-0.00022015-0.00075205i
21.938,0.0045483+0.0015812i
21.953,0.00030241-0.00052954i
21.969,0.0016561+0.00138i
21.984,0.0037926-0.00048542i
22,-0.00056928+0.0015289i
22.016,0.00501-0.00045291i
22.031,-0.0002186+0.00011341i
22.047,0.0031526+0.0018503i
22.062,0.0016205-0.0021648i
22.078,0.0020036+0.0028696i
22.094,0.003421-0.00084187i
22.109,-0.00020357+0.00059933i
22.125,0.0054031+0.0015199i
22.141,-0.0017708-0.00066792i
22.156,0.0053255+0.00051899i
22.172,0.00039505+0.00064785i
22.188,0.0012439-0.00062965i
22.203,0.0034406+0.00097902i
22.219,0.00077575+0.0014972i
22.234,0.0013753-0.0020885i
22.25,0.0051933+0.0025811i
22.266,-0.0035732-0.0022484i
22.281,0.004863+0.0021372i
22.297,-0.00025907-0.00085527i
22.312,-0.0020904+0.0034809i
22.328,0.0077873-0.0044518i
22.344,-0.0061099+0.0055914i
22.359,0.0062486-0.0042803i
22.375,-0.0013791+0.0029906i
22.391,0.00082163+0.0042697i
22.406,0.0048234-0.0053918i
22.422,-0.00042485+0.005997i
22.438,0.0029889-0.003071i
22.453,0.00056593-0.0024318i
22.469,0.0013696+0.0072738i
22.484,0.003073-0.0086547i
22.5,0.00050016+0.0064914i
22.516,0.0068956-0.0017244i
22.531,-0.0043968-0.0013994i
22.547,0.0099229+0.0064601i
22.562,-0.0034085-0.0051927i
22.578,0.0041106+0.0042913i
22.594,0.0060641-0.0033676i
22.609,-0.0034953+0.0017115i
22.625,0.0053629-0.0014342i
22.641,0.0021499+0.001731i
22.656,-0.0037896-0.0018479i
22.672,0.0087277-0.00031555i
22.688,-0.0062772-0.0027327i
22.703,-0.0031713+0.0035209i
22.719,0.013204-0.0076879i
22.734,-0.013388+0.0082392i
22.75,0.017338-0.0079441i
22.766,-0.0088867-0.0045084i
22.781,-0.0016375+0.011534i
22.797,0.0089308-0.025307i
22.812,-0.0074387+0.021563i
22.828,0.0093824-0.011083i
22.844,-0.0048286-0.00079618i
22.859,0.0038032+0.020607i
22.875,-0.0079021-0.025905i
22.891,0.001679+0.023356i
22.906,-0.0025327+0.0039413i
22.922,0.002055-0.0079333i
22.938,0.0093708+0.021762i
22.953,-0.009993-0.019929i
22.969,0.0013308-0.0022734i
22.984,-0.0027931+0.020005i
23,-0.013447-0.02283i
23.016,0.010076+0.022036i
23.031,0.0067137+0.0074382i
23.047,-0.0085858-0.018582i
23.062,0.019984+0.045174i
23.078,-0.016728-0.023528i
23.094,0.0066484+0.023763i
23.109,0.032085+0.025392i
23.125,-0.032699-0.025683i
23.141,0.032745+0.032244i
23.156,-0.021963-0.02424i
23.172,-0.031178+0.012572i
23.188,0.053665+0.023093i
23.203,-0.06135-0.029615i
23.219,0.030711+0.024015i
23.234,0.042823-0.026351i
23.25,-0.052142+0.0029631i
23.266,0.085796+0.020116i
23.281,-0.032756-0.0090484i
23.297,0.021431+0.034224i
23.312,0.083626-0.019215i
23.328,-0.077911+0.0066275i
23.344,0.04447+0.010379i
23.359,-0.0098242-0.014141i
23.375,-0.043847+0.046228i
23.391,0.1001-0.026632i
23.406,-0.039495-0.016644i
23.422,0.012561+0.0060711i
23.438,0.078139-0.076829i
23.453,-0.077281+0.048879i
23.469,0.081165+0.0029245i
23.484,0.029781-0.048448i
23.5,-0.042366+0.053943i
23.516,0.083532-0.065209i
23.531,-0.09572+0.0049325i
23.547,-0.001626+0.070524i
23.562,0.12358-0.13461i
23.578,-0.088487+0.078523i
23.594,0.10181-0.021863i
23.609,-0.0040023-0.23167i
23.625,-0.067268+0.13691i
23.641,0.10293-0.10485i
23.656,-0.14514+0.021803i
23.672,0.088343+0.15762i
23.688,0.00045058-0.3054i
23.703,-0.2256+0.14759i
23.719,0.1226-0.0071301i
23.734,-0.34506-0.29114i
23.75,0.11904+0.2908i
23.766,0.16501-0.28311i
23.781,-0.3321+0.051811i
23.797,0.30551+0.10021i
23.812,-0.20405-0.26902i
23.828,-0.010612+0.48482i
23.844,0.27303-0.18657i
23.859,-0.49611-0.010189i
23.875,0.27721+0.19502i
23.891,-0.094912-0.27108i
23.906,-0.24806+0.26579i
23.922,0.22308-0.14625i
23.938,-0.16987-0.17579i
23.953,0.14948+0.21727i
23.969,0.11935-0.19894i
23.984,-0.20392-0.0016103i
24,-0.0056697+0.1098i
24.016,-0.057225-0.11847i
24.031,-0.27746+0.15023i
24.047,0.24776-0.016936i
24.062,-0.11676-0.24743i
24.078,-0.066503+0.15861i
24.094,0.14103-0.082895i
24.109,-0.18422-0.004242i
24.125,0.17895+0.3853i
24.141,0.051977-0.17783i
24.156,-0.36141+0.033636i
24.172,0.15639+0.09396i
24.188,-0.16503-0.14141i
24.203,-0.15657+0.18633i
24.219,0.26681-0.064736i
24.234,-0.12193-0.11378i
24.25,-0.083862+0.44417i
24.266,0.12813-0.16252i
24.281,-0.31218+0.10197i
24.297,0.042528+0.32999i
24.312,-0.038621-0.19167i
24.328,-0.2318+0.045201i
24.344,0.33989-0.08821i
24.359,-0.15605-0.20154i
24.375,-0.10428+0.29475i
24.391,0.23594+0.15513i
24.406,-0.19125+0.045132i
24.422,-0.058865+0.29394i
24.438,0.036325-0.38557i
24.453,-0.32472+0.0017141i
24.469,0.11945+0.25348i
24.484,0.022439-0.11611i
24.5,-0.10634+0.19087i
24.516,0.14659+0.36377i
24.531,-0.2193-0.15794i
24.547,-0.21597+0.31461i
24.562,0.15988-0.029617i
24.578,-0.15693+0.18168i
24.594,0.10903+0.23469i
24.609,0.43018+0.012666i
24.625,-0.19889+0.19554i
24.641,0.062092+0.35464i
24.656,-0.080987-0.11263i
24.672,0.012298+0.35685i
24.688,0.24017+0.034267i
24.703,0.56368-0.084965i
24.719,0.055677+0.20494i
24.734,0.30727+0.15054i
24.75,-0.19532+0.0096638i
24.766,0.10318+0.12752i
24.781,0.091963-0.083268i
24.797,0.15127-0.030549i
24.812,0.23089+0.047801i
24.828,0.021942-0.15329i
24.844,-0.15071+0.2055i
24.859,0.0015788+0.058303i
24.875,-0.066507-0.029867i
24.891,0.043022-0.036517i
24.906,0.11838-0.15848i
24.922,-0.38722-0.15435i
24.938,-0.012903+0.25256i
24.953,-0.025047+0.16323i
24.969,-0.038512+0.087027i
24.984,-0.040401-0.010251i
25,-0.001292-0.012165i
