13.062,0.018621+0.0028009i
13.078,0.018224+0.0018904i
13.094,0.017285+0.0022007i
13.109,0.017781+0.0028242i
13.125,0.01818+0.0023i
13.141,0.017492+0.0020226i
13.156,0.017132+0.0026487i
13.172,0.017584+0.0028921i
13.188,0.017611+0.0024868i
13.203,0.017071+0.002435i
13.219,0.016924+0.0025995i
13.234,0.017057+0.0026033i
13.25,0.017315+0.0025504i
13.266,0.017361+0.0023725i
13.281,0.016856+0.0021706i
13.297,0.016507+0.0025334i
13.312,0.017064+0.0026395i
13.328,0.017245+0.0019036i
13.344,0.016252+0.0018028i
13.359,0.01618+0.0027107i
13.375,0.01717+0.0026898i
13.391,0.017179+0.0019941i
13.406,0.016163+0.0022198i
13.422,0.01621+0.0029857i
13.438,0.017231+0.002399i
13.453,0.016762+0.0013781i
13.469,0.015661+0.0023848i
13.484,0.016313+0.0032452i
13.5,0.016661+0.001903i
13.516,0.015508+0.0012779i
13.531,0.015336+0.0024907i
13.547,0.016085+0.0026346i
13.562,0.015458+0.0015756i
13.578,0.014628+0.0018554i
13.594,0.015517+0.0024586i
13.609,0.015684+0.0017465i
13.625,0.014181+0.0016153i
13.641,0.014057+0.0024386i
13.656,0.015332+0.0020629i
13.672,0.014713+0.0011101i
13.688,0.013202+0.0021741i
13.703,0.014331+0.0030922i
13.719,0.015344+0.0014781i
13.734,0.013475+0.00094486i
13.75,0.012967+0.0025966i
13.766,0.014827+0.0020539i
13.781,0.014394+0.00010859i
13.797,0.012371+0.0013669i
13.812,0.013732+0.0029947i
13.828,0.015019+0.00074216i
13.844,0.0127-0.00010711i
13.859,0.012082+0.0022234i
13.875,0.01435+0.0018875i
13.891,0.013873-0.00044344i
13.906,0.011672+0.00084387i
13.922,0.013176+0.002559i
13.938,0.014782+0.00028379i
13.953,0.012405-0.00039225i
13.969,0.011917+0.0024856i
13.984,0.014844+0.0015729i
14,0.013969-0.00096542i
14.016,0.011526+0.0016571i
14.031,0.013457+0.003323i
14.047,0.014507-0.00013426i
14.062,0.011872+0.00029961i
14.078,0.012077+0.004247i
14.094,0.014043+0.0018843i
14.109,0.012294-0.001197i
14.125,0.011359+0.002795i
14.141,0.013819+0.004439i
14.156,0.012805-0.00038256i
14.172,0.0104+0.00028154i
14.188,0.013002+0.004856i
14.203,0.013724+0.0019117i
14.219,0.0096942-0.0013412i
14.234,0.011434+0.0030299i
14.25,0.015575+0.0035722i
14.266,0.01062-0.00080064i
14.281,0.008491+0.0007947i
14.297,0.015227+0.0032012i
14.312,0.013813+0.0005734i
14.328,0.0065498+0.00077717i
14.344,0.011229+0.0025681i
14.359,0.01639-0.00032798i
14.375,0.0094062+0.00029238i
14.391,0.0082316+0.0039489i
14.406,0.015238-0.00025413i
14.422,0.012071-0.0017482i
14.438,0.0084045+0.0046995i
14.453,0.013255+0.002316i
14.469,0.012508-0.0022911i
14.484,0.0094561+0.0032218i
14.5,0.011608+0.0034636i
14.516,0.011515-0.0017095i
14.531,0.010578+0.00066614i
14.547,0.011431+0.0032533i
14.562,0.010919+0.00060856i
14.578,0.01075-8.3518e-05i
14.594,0.011214+0.0020012i
14.609,0.010912+0.0019609i
14.625,0.010855+9.2546e-05i
14.641,0.011115+0.00089323i
14.656,0.011036+0.0021379i
14.672,0.010715+0.00082143i
14.688,0.010914+0.00016856i
14.703,0.010818+0.0016907i
14.719,0.010542+0.0015632i
14.734,0.010656-0.00026001i
14.75,0.010832+0.00069688i
14.766,0.010694+0.0022484i
14.781,0.01029+0.00056298i
14.797,0.010295-0.00017381i
14.812,0.011022+0.0017411i
14.828,0.010497+0.0014051i
14.844,0.0095244-5.1357e-06i
14.859,0.010256+0.00085937i
14.875,0.010856+0.001594i
14.891,0.0099295+0.00059506i
14.906,0.0098337+0.00085493i
14.922,0.010601+0.0018121i
14.938,0.0098907+0.0011767i
14.953,0.0093611+0.00040064i
14.969,0.010205+0.0011214i
14.984,0.010276+0.0014942i
15,0.0093252+0.00076061i
15.016,0.0098641+0.0010261i
15.031,0.010589+0.0016538i
15.047,0.0094597+0.0012231i
15.062,0.0093578+0.00094329i
15.078,0.010493+0.0011615i
15.094,0.0097859+0.0012943i
15.109,0.0090022+0.00079631i
15.125,0.0099686+0.00086i
15.141,0.010368+0.0012968i
15.156,0.0088951+0.0010594i
15.172,0.0091152+0.00080907i
15.188,0.010155+0.00092404i
15.203,0.0093665+0.0012577i
15.219,0.008965+0.0011115i
15.234,0.0098824+0.0012645i
15.25,0.0095343+0.0015888i
15.266,0.0082915+0.0012847i
15.281,0.0091792+0.00088535i
15.297,0.0097408+0.0009164i
15.312,0.0083654+0.0012625i
15.328,0.0084629+0.00076252i
15.344,0.0096907+0.00033932i
15.359,0.0091361+0.0010047i
15.375,0.0085345+0.0012503i
15.391,0.0095292+0.00038059i
15.406,0.0092327+0.00062805i
15.422,0.0084555+0.0015812i
15.438,0.0089672+0.00067955i
15.453,0.0087548+0.0003822i
15.469,0.0082496+0.00147i
15.484,0.0086235+0.000634i
15.5,0.0088832-0.00021684i
15.516,0.00898+0.001094i
15.531,0.0093487+0.0011794i
15.547,0.0087867+7.8825e-05i
15.562,0.0087567+0.00090606i
15.578,0.0093579+0.0012267i
15.594,0.0086554+0.00057262i
15.609,0.0084539+0.00083007i
15.625,0.0092633+0.0010746i
15.641,0.0087239+0.00090115i
15.656,0.0081251+0.0011644i
15.672,0.0088776+0.0010179i
15.688,0.008686+0.00071194i
15.703,0.0082395+0.0008908i
15.719,0.0090045+0.00049614i
15.734,0.0087776+0.00073818i
15.75,0.0082795+0.0012226i
15.766,0.0084008+0.00041976i
15.781,0.0087454+0.00065899i
15.797,0.0084552+0.0013055i
15.812,0.0079047+0.00063844i
15.828,0.0085768+0.00015714i
15.844,0.0091746+0.00084128i
15.859,0.0082711+0.0012697i
15.875,0.008165+0.00089844i
15.891,0.0089971+0.00066926i
15.906,0.0083798+0.0012236i
15.922,0.0079153+0.0010771i
15.938,0.0081774+0.00031808i
15.953,0.00824+0.00066671i
15.969,0.0080975+0.00071247i
15.984,0.0083305+0.00040935i
16,0.0083827+0.00058332i
16.016,0.0080278+0.00082522i
16.031,0.0079852+0.00060711i
16.047,0.008194+0.00067966i
16.062,0.0081269+0.00088089i
16.078,0.0078454+0.00076946i
16.094,0.0081257+0.00053328i
16.109,0.0081178+0.00051853i
16.125,0.0076774+0.0010493i
16.141,0.0078289+0.00068803i
16.156,0.0079094+0.00048844i
16.172,0.0081529+0.0011839i
16.188,0.0076942+0.0010944i
16.203,0.007214+0.00076389i
16.219,0.0076105+0.00050528i
16.234,0.0077197+0.0005985i
16.25,0.0074072+0.00050137i
16.266,0.0077331+0.00065495i
16.281,0.0078114+0.00078077i
16.297,0.0072944+0.00080588i
16.312,0.0078026+0.00062093i
16.328,0.0075385+0.00054516i
16.344,0.0071707+0.00062222i
16.359,0.0078263+0.00061915i
16.375,0.0075031+0.0010032i
16.391,0.007123+0.00099481i
16.406,0.0076897+0.00037513i
16.422,0.0074345+0.00095496i
16.438,0.0072399+0.00093136i
16.453,0.0072167+0.00028909i
16.469,0.0074516+0.00089825i
16.484,0.0074363+0.00061067i
16.5,0.0072631+0.00066901i
16.516,0.0074602+0.00099282i
16.531,0.0070332+0.00055153i
16.547,0.0073032+0.00066157i
16.562,0.0074936+0.00085688i
16.578,0.0069827+0.0006767i
16.594,0.0071591+0.00073625i
16.609,0.0071492+0.00089495i
16.625,0.0067243+0.00089784i
16.641,0.006986+0.00068951i
16.656,0.0070545+0.00055755i
16.672,0.0069782+0.00085168i
16.688,0.0066543+0.00092033i
16.703,0.0068172+0.00053062i
16.719,0.006786+0.00062606i
16.734,0.0068162+0.00073781i
16.75,0.0067485+0.00017516i
16.766,0.0068958+0.00080537i
16.781,0.0068232+0.00075422i
16.797,0.0067201+0.0007293i
16.812,0.0067715+0.00088292i
16.828,0.0065317+0.00060008i
16.844,0.0066882+0.00049581i
16.859,0.006713+0.0004364i
16.875,0.0067443+0.00054217i
16.891,0.0068286+0.00098705i
16.906,0.0063235+0.00075213i
16.922,0.0064428+0.0006255i
16.938,0.0066548+0.00068281i
16.953,0.006206+0.00053114i
16.969,0.0066818+0.00045397i
16.984,0.0064998+0.00082334i
17,0.0061688+0.00074478i
17.016,0.0065369+0.00046715i
17.031,0.0065468+0.0008806i
17.047,0.0062545+0.00080562i
17.062,0.0060977+0.00050063i
17.078,0.0064008+0.00046089i
17.094,0.0063262+0.00082174i
17.109,0.005976+0.0009639i
17.125,0.0061642+0.0004952i
17.141,0.0062185+0.00087352i
17.156,0.0060477+0.00079805i
17.172,0.006242+0.00032795i
17.188,0.0064892+0.00093862i
17.203,0.0057984+0.00062043i
17.219,0.0060997+0.00056613i
17.234,0.0061507+0.00078296i
17.25,0.0059501+0.00064635i
17.266,0.0062388+0.00074493i
17.281,0.0058686+0.00061159i
17.297,0.0060738+0.00069638i
17.312,0.0059019+0.00073066i
17.328,0.0056604+0.00074638i
17.344,0.0062165+0.00049529i
17.359,0.0057869+0.00071919i
17.375,0.0060895+0.00075679i
17.391,0.0057584+0.0007739i
17.406,0.0055969+0.00080755i
17.422,0.0055824+0.000705i
17.438,0.0056627+0.00076835i
17.453,0.005735+0.00054813i
17.469,0.0058848+0.00058172i
17.484,0.0057525+0.00056695i
17.5,0.0056387+0.00058088i
17.516,0.0054767+0.00064917i
17.531,0.0054902+0.00037542i
17.547,0.0056971+0.00056159i
17.562,0.0055271+0.0005063i
17.578,0.0055254+0.00050424i
17.594,0.005495+0.00052731i
17.609,0.0054808+0.00051398i
17.625,0.005507+0.00040826i
17.641,0.0054718+0.00070686i
17.656,0.0056786+0.00053353i
17.672,0.0052332+0.00071209i
17.688,0.0052139+0.00029388i
17.703,0.0054902+0.00035728i
17.719,0.0052273+0.00054022i
17.734,0.0052642+0.00034357i
17.75,0.0053386+0.00055366i
17.766,0.0052534+0.00064017i
17.781,0.0050061+0.00049527i
17.797,0.005132+0.00041332i
17.812,0.0051578+0.0005698i
17.828,0.005045+0.00056918i
17.844,0.0052409+0.00053897i
17.859,0.0050969+0.00076118i
17.875,0.0048095+0.00038987i
17.891,0.0050857+0.00020092i
17.906,0.0052147+0.0010021i
17.922,0.0047457+0.0007521i
17.938,0.004966+0.0006653i
17.953,0.0049279+0.00072222i
17.969,0.004646+0.00056489i
17.984,0.0048415+0.00073442i
18,0.0047607+0.0006835i
18.016,0.004749+0.00058033i
18.031,0.0046574+0.00084522i
18.047,0.0044612+0.00044793i
18.062,0.0046787+0.00066177i
18.078,0.0045292+0.00059155i
18.094,0.0044152+0.00054306i
18.109,0.0047085+0.00073479i
18.125,0.0041837+0.00078078i
18.141,0.0046168+0.00039463i
18.156,0.0045329+0.00087218i
18.172,0.0041421+0.0008558i
18.188,0.004383+0.00019893i
18.203,0.0043871+0.0011859i
18.219,0.0040429+0.00028398i
18.234,0.0045226+0.00072119i
18.25,0.0042198+0.00084053i
18.266,0.0038555+0.00060894i
18.281,0.0044257+0.00047829i
18.297,0.0042781+0.00070529i
18.312,0.0042675+0.000875i
18.328,0.0038458+0.00061743i
18.344,0.0041514+0.00074476i
18.359,0.0038767+0.00054828i
18.375,0.0041011+0.00042612i
18.391,0.0042469+0.00072204i
18.406,0.0038773+0.00075064i
18.422,0.0041833+0.00061355i
18.438,0.0038406+0.00080466i
18.453,0.0039322+0.00057159i
18.469,0.0039366+0.00064836i
18.484,0.0038841+0.00065553i
18.5,0.0038985+0.00048001i
18.516,0.0039606+0.00070436i
18.531,0.0040308+0.00058452i
18.547,0.0036836+0.00091605i
18.562,0.0037579+0.00036499i
18.578,0.0040003+0.00061678i
18.594,0.0037937+0.00063465i
18.609,0.0037181+0.00037542i
18.625,0.0040406+0.00068479i
18.641,0.0035415+0.00059058i
18.656,0.0039165+0.00035622i
18.672,0.0038221+0.00061671i
18.688,0.0037075+0.00067171i
18.703,0.0038042+0.00050075i
18.719,0.0036156+0.00094074i
18.734,0.003282+0.00014666i
18.75,0.0040317+0.00031738i
18.766,0.0033622+0.00059i
18.781,0.0038436+7.5707e-05i
18.797,0.0038687+0.0010221i
18.812,0.0032369+0.00053065i
18.828,0.003703+0.00059155i
18.844,0.0033596+0.0006857i
18.859,0.0033306+0.00047693i
18.875,0.0035296+0.00048233i
18.891,0.0033807+0.00053733i
18.906,0.0035416+0.00045816i
18.922,0.0034082+0.00074118i
18.938,0.0032139+0.00052473i
18.953,0.0033908+0.00051797i
18.969,0.0033277+0.00067845i
18.984,0.0032326+0.00049536i
19,0.0032962+0.00059856i
19.016,0.0033724+0.00052548i
19.031,0.0033673+0.00080406i
19.047,0.003218+0.00074606i
19.062,0.003028+0.00086012i
19.078,0.0028241+0.00039226i
19.094,0.0034478+0.00033846i
19.109,0.003418+0.00098785i
19.125,0.0028674+0.00089731i
19.141,0.0030917+0.00070674i
19.156,0.0030109+0.00089254i
19.172,0.0027911+0.00084422i
19.188,0.0030029+0.0004475i
19.203,0.0031153+0.00078079i
19.219,0.0030675+0.00062494i
19.234,0.0031082+0.0011499i
19.25,0.0026929+0.00060004i
19.266,0.0031856+0.00086484i
19.281,0.0025908+0.00073041i
19.297,0.0029746+0.00067826i
19.312,0.0028149+0.00078016i
19.328,0.0028417+0.00078106i
19.344,0.0027404+0.0005394i
19.359,0.0030437+0.00089299i
19.375,0.002401+0.00074738i
19.391,0.002878+0.0005347i
19.406,0.0027144+0.00076901i
19.422,0.0028896+0.0006479i
19.438,0.0026729+0.0010456i
19.453,0.0025395+0.00051881i
19.469,0.002876+0.0008065i
19.484,0.0024915+0.00073676i
19.5,0.0027448+0.00069274i
19.516,0.0023899+0.00076926i
19.531,0.0026865+0.00050705i
19.547,0.0024301+0.0007906i
19.562,0.0025349+0.00047999i
19.578,0.0026679+0.00078729i
19.594,0.0024305+0.00057509i
19.609,0.0026883+0.00078351i
19.625,0.0022472+0.00078317i
19.641,0.0024981+0.00064419i
19.656,0.0022312+0.00070032i
19.672,0.0025093+0.00035592i
19.688,0.0025766+0.00083635i
19.703,0.0023056+0.00066066i
19.719,0.0024859+0.00068254i
19.734,0.0023525+0.00081437i
19.75,0.0023002+0.00070326i
19.766,0.0023321+0.00064695i
19.781,0.0025408+0.00065439i
19.797,0.00248+0.0010353i
19.812,0.0020433+0.00089518i
19.828,0.0021919+0.00045786i
19.844,0.0026111+0.00078175i
19.859,0.0022395+0.0010038i
19.875,0.0021917+0.00074775i
19.891,0.0021845+0.00080521i
19.906,0.0023146+0.00086148i
19.922,0.0020254+0.0011471i
19.938,0.0018209+0.00077275i
19.953,0.0021028+0.00063491i
19.969,0.0021561+0.00079443i
19.984,0.0020742+0.00095205i
20,0.0019231+0.00095283i
20.016,0.0020775+0.00073971i
20.031,0.0020291+0.0010713i
20.047,0.0017765+0.00076853i
20.062,0.0020124+0.00095914i
20.078,0.0017326+0.00077961i
20.094,0.00198+0.0008865i
20.109,0.0017965+0.0007785i
20.125,0.0022422+0.00093852i
20.141,0.0016902+0.0012774i
20.156,0.0017906+0.00087581i
20.172,0.0017196+0.0011001i
20.188,0.001654+0.00082861i
20.203,0.0019301+0.0010361i
20.219,0.0015002+0.0010267i
20.234,0.0018806+0.001027i
20.25,0.0013712+0.0012565i
20.266,0.0018371+0.00083907i
20.281,0.0014231+0.0013662i
20.297,0.0016579+0.00080054i
20.312,0.0013373+0.0013953i
20.328,0.0015397+0.00074467i
20.344,0.0015018+0.0014135i
20.359,0.0014208+0.00087849i
20.375,0.0015848+0.0012427i
20.391,0.001607+0.0011914i
20.406,0.0012609+0.0012474i
20.422,0.0016345+0.00083882i
20.438,0.0015689+0.0014442i
20.453,0.0012192+0.00091336i
20.469,0.0018042+0.0013002i
20.484,0.001096+0.0013768i
20.5,0.0013796+0.0010395i
20.516,0.0014337+0.0013155i
20.531,0.0014731+0.001369i
20.547,0.0014278+0.001524i
20.562,0.0011277+0.0014134i
20.578,0.0015412+0.0010815i
20.594,0.0012849+0.0018142i
20.609,0.0011425+0.0012875i
20.625,0.0011863+0.001645i
20.641,0.0012124+0.0010931i
20.656,0.0015785+0.0015974i
20.672,0.0012518+0.0013602i
20.688,0.0016433+0.0016862i
20.703,0.00075478+0.0019282i
20.719,0.0012347+0.0009295i
20.734,0.0016272+0.0018813i
20.75,0.0013158+0.0013831i
20.766,0.0014905+0.001898i
20.781,0.001213+0.0014578i
20.797,0.0011725+0.0019409i
20.812,0.00099032+0.0013325i
20.828,0.0015037+0.001768i
20.844,0.0012428+0.001949i
20.859,0.0010739+0.0016077i
20.875,0.0012449+0.0015377i
20.891,0.0017272+0.0015247i
20.906,0.0010052+0.0022581i
20.922,0.0015892+0.0013257i
20.938,0.0013428+0.0023785i
20.953,0.0016038+0.0016393i
20.969,0.0011008+0.0016901i
20.984,0.0021469+0.0018148i
21,0.00076688+0.0020189i
21.016,0.0016223+0.001893i
21.031,0.0011637+0.0017159i
21.047,0.0017304+0.0023536i
21.062,0.00093191+0.0016153i
21.078,0.0010361+0.0011714i
21.094,0.0023061+0.0011919i
21.109,0.001152+0.0019021i
21.125,0.0021059+0.0022355i
21.141,0.00074515+0.0017813i
21.156,0.0021577+0.0025619i
21.172,0.0013169+0.0010376i
21.188,0.0022066+0.0027587i
21.203,0.0014598+0.0013657i
21.219,0.0011053+0.0025592i
21.234,0.0021474+0.0016279i
21.25,0.00070804+0.0021845i
21.266,0.003013+0.0023262i
21.281,0.00027533+0.0013236i
21.297,0.0025098+0.0029066i
21.312,0.00041008+0.00014759i
21.328,0.0020707+0.003557i
21.344,0.0017101+0.00047258i
21.359,0.00083432+0.0036134i
21.375,0.0031726+0.00033408i
21.391,-0.00016273+0.0028985i
21.406,0.0033753+0.0012633i
21.422,-0.00024347+0.0011226i
21.438,0.0033349+0.0037981i
21.453,9.1845e-05-0.00014086i
21.469,0.0026613+0.0045422i
21.484,0.0017056-0.00075419i
21.5,0.00080167+0.0040352i
21.516,0.003098+1.7673e-05i
21.531,-0.00086934+0.0030884i
21.547,0.0043449+0.0017599i
21.562,-0.00040827+0.0013481i
21.578,0.0040909+0.0034686i
21.594,0.00042881-7.8791e-05i
21.609,0.0018017+0.0039562i
21.625,0.0026093-0.0002432i
21.641,-0.00034084+0.0040483i
21.656,0.0043483+0.0010532i
21.672,-0.0013654+0.0020132i
21.688,0.0044986+0.0022287i
21.703,-0.00011676+0.00030206i
21.719,0.0030084+0.0041799i
21.734,0.0016251-3.4695e-05i
21.75,0.00075452+0.0039889i
21.766,0.0041224+0.00037667i
21.781,-0.00085679+0.0030464i
21.797,0.00432+0.0017933i
21.812,-0.00056391+0.0010517i
21.828,0.0032072+0.0035035i
21.844,0.0011656+8.1689e-05i
21.859,0.0011695+0.0039602i
21.875,0.0033854+0.00011738i
21.891,-3.4651e-05+0.0029366i
21.906,0.0043925+0.0013719i
21.922,0.00023031+0.001729i
21.938,0.002386+0.0036387i
21.953,0.0018424-0.00012176i
21.969,0.00098613+0.004333i
21.984,0.0035242+0.00011088i
22,-0.00010727+0.0029599i
22.016,0.0036771+0.0020256i
22.031,5.5117e-06+0.00081187i
22.047,0.0028033+0.003561i
22.062,0.0021575+0.00010187i
22.078,0.0011805+0.003754i
22.094,0.0036833+0.0010764i
22.109,-2.3189e-05+0.0019732i
22.125,0.0041466+0.002616i
22.141,0.0001776+0.001178i
22.156,0.0024174+0.0031667i
22.172,0.0023991+0.00051075i
22.188,0.0012091+0.0029212i
22.203,0.0033887+0.0017083i
22.219,0.00049575+0.0011844i
22.234,0.0033825+0.0033435i
22.25,0.0013158+0.00030723i
22.266,0.0019546+0.0040056i
22.281,0.0026896+0.00030181i
22.297,0.00089655+0.0027693i
22.312,0.0037272+0.001727i
22.328,0.00030713+0.0011457i
22.344,0.0036913+0.0029569i
22.359,0.00097834+0.00065564i
22.375,0.0027384+0.0027151i
22.391,0.0024511+0.0012043i
22.406,0.0015425+0.0024462i
22.422,0.0025002+0.0014753i
22.438,0.0018781+0.0013075i
22.453,0.0023217+0.0022682i
22.469,0.002435+0.0012462i
22.484,0.0018695+0.0022133i
22.5,0.0025948+0.0013533i
22.516,0.0019582+0.0017158i
22.531,0.0020763+0.0015212i
22.547,0.0026013+0.001438i
22.562,0.0016758+0.0016924i
22.578,0.0027679+0.0014181i
22.594,0.0018871+0.0016169i
22.609,0.0024679+0.0013415i
22.625,0.0024126+0.0017342i
22.641,0.0016288+0.0017625i
22.656,0.0022256+0.0010146i
22.672,0.0023276+0.0013824i
22.688,0.0024762+0.0017202i
22.703,0.001503+0.0016354i
22.719,0.0028325+0.00031041i
22.734,0.0018407+0.0022976i
22.75,0.0027318+0.00066176i
22.766,0.0010304+0.0019111i
22.781,0.0030724+0.00045118i
22.797,0.0018713+0.0015856i
22.812,0.0024992+0.0016095i
22.828,0.0020964+0.00084493i
22.844,0.0018173+0.001755i
22.859,0.0025112+0.00086379i
22.875,0.0018261+0.0013612i
22.891,0.0022578+0.0014593i
22.906,0.0021082+0.00099654i
22.922,0.0018887+0.0011667i
22.938,0.0027046+0.001528i
22.953,0.0011457+0.00062947i
22.969,0.002806+0.0017407i
22.984,0.0015625+0.00034432i
23,0.0025272+0.002101i
23.016,0.0020062+0.00041111i
23.031,0.0014736+0.0018215i
23.047,0.0023756+0.00034703i
23.062,0.0014328+0.0013106i
23.078,0.0021498+0.0010057i
23.094,0.00227+0.00031763i
23.109,0.0017075+0.0019262i
23.125,0.0024206+0.00056355i
23.141,0.0012197+0.0011083i
23.156,0.0026045+0.0012237i
23.172,0.0014581+0.00044482i
23.188,0.0020467+0.0013286i
23.203,0.0023954+0.00091807i
23.219,0.00085699+0.0011423i
23.234,0.0032318+0.0010029i
23.25,5.8103e-05+0.0010659i
23.266,0.0035723+0.00019299i
23.281,0.00096292+0.00131i
23.297,0.0024217+0.001329i
23.312,0.0013489+0.00024819i
23.328,0.0021201+0.0016452i
23.344,0.0018477+0.00072254i
23.359,0.0013753+0.00072507i
23.375,0.0023646+0.0015343i
23.391,0.0012782+0.00096502i
23.406,0.0013995+0.00094853i
23.422,0.0021815+0.00049378i
23.438,0.0016869+0.00087903i
23.453,0.0018291+0.0013668i
23.469,0.0015678+0.00059661i
23.484,0.0011803+0.0010571i
23.5,0.0027549+0.00099296i
23.516,1.2391e-05+0.00063482i
23.531,0.0028168+0.00083429i
23.547,0.0010554+0.0002089i
23.562,0.0019264+0.0015729i
23.578,0.0017946+0.00042469i
23.594,0.0013699+0.0011386i
23.609,0.0014883+0.0010555i
23.625,0.0016343+0.0004663i
23.641,0.0011677+0.0017378i
23.656,0.0015766+0.00062162i
23.672,0.0013+0.00072164i
23.688,0.0015044+0.0011224i
23.703,0.0021679+0.00028962i
23.719,0.00093914+0.0012419i
23.734,0.0029672+0.0013128i
23.75,0.00044456+0.00050146i
23.766,0.001456+0.0022158i
23.781,0.0022761-0.0009308i
23.797,0.00050258+0.0026068i
23.812,0.0031711+0.00050825i
23.828,3.6974e-05+0.00078226i
23.844,0.0024042+0.0015698i
23.859,0.0017146+0.00032396i
23.875,0.0010386+0.0011097i
23.891,0.0022859+0.0013598i
23.906,0.0013573+0.00097972i
23.922,0.0015708+0.00086692i
23.938,0.001731+0.0019239i
23.953,0.0014908-5.3282e-05i
23.969,0.00076857+0.0022918i
23.984,0.0028246-0.00011234i
24,0.00067067+0.0012833i
24.016,0.0024795+0.0014556i
24.031,0.0010538+0.00014461i
24.047,0.0012253+0.0017098i
24.062,0.0022806+0.00017584i
24.078,0.0010859+0.0011313i
24.094,0.0023178+0.0013755i
24.109,0.0011193+0.00076704i
24.125,0.002326+0.0013934i
24.141,0.00078038+0.00077988i
24.156,0.00203+0.0010826i
24.172,0.0019383+0.00041721i
24.188,0.0015509+0.0010327i
24.203,0.0017248+0.00011618i
24.219,0.0022442+0.0011913i
24.234,0.0015853+0.00064378i
24.25,0.0012606+0.00080851i
24.266,0.0026997+0.0018327i
24.281,0.0011148-0.00056961i
24.297,0.00094855+0.0023016i
24.312,0.0033985+0.00070266i
24.328,0.00019676-0.00036071i
24.344,0.0023958+0.0026438i
24.359,0.0025603+6.1598e-05i
24.375,0.00076868+0.00054917i
24.391,0.0021101+0.0023989i
24.406,0.0026476-0.00060075i
24.422,0.0012543+0.00084787i
24.438,0.002213+0.001203i
24.453,0.003159+0.0017608i
24.469,0.00033798-0.0012621i
24.484,0.0037501+0.0032156i
24.5,0.0018179-0.001457i
24.516,4.2196e-05+0.0018708i
24.531,0.0033792+0.00024205i
24.547,0.0010395+0.00067157i
24.562,0.0022171+0.00098861i
24.578,0.001491+0.00088443i
24.594,0.0015491+0.00058911i
24.609,0.002523+0.00058079i
24.625,0.00094433+0.00095021i
24.641,0.0026477+0.00085027i
24.656,0.0011895+0.00028591i
24.672,0.0016248+0.0011232i
24.688,0.0023375+0.00022369i
24.703,0.0014894+0.0014238i
24.719,0.0020006-3.4261e-05i
24.734,0.0014208+0.0010455i
24.75,0.002324+0.00076339i
24.766,0.0018029+0.00011895i
24.781,0.00081518+0.00085437i
24.797,0.003356+0.00093617i
24.812,0.00060382-0.00093593i
24.828,0.0022766+0.0027826i
24.844,0.0025447-0.0012157i
24.859,0.00096691+0.0016251i
24.875,0.00193+0.0013679i
24.891,0.0028213-0.00050025i
24.906,0.0006051+0.0012059i
24.922,0.0026613-0.00090192i
24.938,0.0023509+0.0020269i
24.953,0.0024632+0.00023653i
24.969,-0.00037574-0.00042171i
24.984,0.010884-0.010457i
25,0.021274+0.0024761i
