12.875,0.060897+0.0070587i
12.891,0.060586+0.0068419i
12.906,0.060525+0.0067613i
12.922,0.060329+0.0066417i
12.938,0.059855+0.0065044i
12.953,0.059253+0.0064729i
12.969,0.058786+0.0064774i
12.984,0.058444+0.0064623i
13,0.058121+0.0063422i
13.016,0.057837+0.0060224i
13.031,0.057577+0.0057423i
13.047,0.057201+0.0055477i
13.062,0.056752+0.0053939i
13.078,0.056422+0.0053184i
13.094,0.056177+0.0053181i
13.109,0.055909+0.00528i
13.125,0.055481+0.0051851i
13.141,0.054934+0.005158i
13.156,0.054728+0.005115i
13.172,0.054659+0.0049962i
13.188,0.054167+0.0048663i
13.203,0.053482+0.0048837i
13.219,0.053102+0.0048386i
13.234,0.052957+0.0044547i
13.25,0.052714+0.0041633i
13.266,0.05242+0.0041537i
13.281,0.052134+0.0041544i
13.297,0.051959+0.0040986i
13.312,0.05191+0.0040734i
13.328,0.051591+0.0041587i
13.344,0.051097+0.0041693i
13.359,0.050701+0.0040171i
13.375,0.050447+0.003793i
13.391,0.050169+0.0037181i
13.406,0.049814+0.0036986i
13.422,0.04948+0.0035659i
13.438,0.049179+0.0035813i
13.453,0.048972+0.0035428i
13.469,0.0487+0.0033703i
13.484,0.048417+0.003262i
13.5,0.048151+0.0033132i
13.516,0.047937+0.0033696i
13.531,0.047646+0.0033482i
13.547,0.047296+0.0032049i
13.562,0.04705+0.0030112i
13.578,0.046823+0.0030164i
13.594,0.046505+0.00308i
13.609,0.046259+0.0030431i
13.625,0.04599+0.0030946i
13.641,0.045661+0.0031556i
13.656,0.045324+0.0029582i
13.672,0.045006+0.0027515i
13.688,0.044838+0.0026419i
13.703,0.04476+0.0026052i
13.719,0.044566+0.0025729i
13.734,0.044337+0.0025603i
13.75,0.044045+0.0026159i
13.766,0.043703+0.0027062i
13.781,0.043376+0.0027022i
13.797,0.043081+0.0026312i
13.812,0.042934+0.0025337i
13.828,0.042791+0.0025169i
13.844,0.042508+0.0025273i
13.859,0.04224+0.0024238i
13.875,0.041983+0.0022535i
13.891,0.041779+0.0022849i
13.906,0.041665+0.0024264i
13.922,0.041472+0.0023621i
13.938,0.041305+0.0023144i
13.953,0.04107+0.002315i
13.969,0.040782+0.0023247i
13.984,0.040538+0.0022481i
14,0.040277+0.0021893i
14.016,0.040143+0.002173i
14.031,0.039898+0.0021241i
14.047,0.039605+0.0021127i
14.062,0.039431+0.002122i
14.078,0.039362+0.0020943i
14.094,0.039191+0.0020258i
14.109,0.038908+0.0020217i
14.125,0.038678+0.001963i
14.141,0.03853+0.0019466i
14.156,0.038367+0.001989i
14.172,0.038093+0.0020433i
14.188,0.037798+0.0020201i
14.203,0.037556+0.0019348i
14.219,0.037417+0.001949i
14.234,0.037351+0.0019692i
14.25,0.037254+0.001859i
14.266,0.037101+0.0017951i
14.281,0.036821+0.0017794i
14.297,0.036558+0.0018736i
14.312,0.036399+0.0018228i
14.328,0.036222+0.0016886i
14.344,0.036063+0.0017229i
14.359,0.035858+0.0017495i
14.375,0.035653+0.0016906i
14.391,0.035449+0.00168i
14.406,0.035315+0.0016251i
14.422,0.035166+0.0016423i
14.438,0.034963+0.0016639i
14.453,0.034793+0.0016665i
14.469,0.034713+0.0016593i
14.484,0.034451+0.0015818i
14.5,0.034262+0.0015787i
14.516,0.034183+0.0015906i
14.531,0.033999+0.0015779i
14.547,0.03383+0.0015318i
14.562,0.03374+0.0015302i
14.578,0.033533+0.0015352i
14.594,0.033314+0.0015256i
14.609,0.033213+0.0014987i
14.625,0.033086+0.0015527i
14.641,0.032915+0.0015647i
14.656,0.032657+0.00155i
14.672,0.032441+0.0015365i
14.688,0.032361+0.0014961i
14.703,0.032259+0.0014286i
14.719,0.03215+0.0013607i
14.734,0.032033+0.0014448i
14.75,0.03186+0.0015325i
14.766,0.031637+0.0015099i
14.781,0.031528+0.0015374i
14.797,0.031372+0.0015155i
14.812,0.031236+0.0014336i
14.828,0.031094+0.0014126i
14.844,0.030998+0.0014007i
14.859,0.030857+0.0013748i
14.875,0.03067+0.0013488i
14.891,0.030516+0.0013432i
14.906,0.030381+0.0014008i
14.922,0.030247+0.0013605i
14.938,0.030194+0.0013986i
14.953,0.03005+0.0014202i
14.969,0.029854+0.001316i
14.984,0.029749+0.0013002i
15,0.029619+0.0012713i
15.016,0.029444+0.0012087i
15.031,0.029336+0.0012335i
15.047,0.029245+0.0013142i
15.062,0.029093+0.0013185i
15.078,0.02896+0.0013174i
15.094,0.028876+0.0013522i
15.109,0.028694+0.0012697i
15.125,0.028533+0.0012082i
15.141,0.028448+0.0012168i
15.156,0.028381+0.0012506i
15.172,0.028217+0.0012264i
15.188,0.028068+0.0011924i
15.203,0.027961+0.0012249i
15.219,0.027807+0.0012364i
15.234,0.027653+0.0012056i
15.25,0.027557+0.0012058i
15.266,0.027458+0.0011779i
15.281,0.027289+0.0011423i
15.297,0.027201+0.0011422i
15.312,0.027137+0.0011287i
15.328,0.026973+0.0011194i
15.344,0.026854+0.0011054i
15.359,0.02674+0.0011691i
15.375,0.026587+0.001182i
15.391,0.026507+0.0011561i
15.406,0.026426+0.0011452i
15.422,0.026321+0.0011559i
15.438,0.026175+0.0011312i
15.453,0.026067+0.0011478i
15.469,0.025956+0.0011285i
15.484,0.025845+0.0010954i
15.5,0.025783+0.001075i
15.516,0.025649+0.0011119i
15.531,0.025525+0.0011172i
15.547,0.025446+0.0010735i
15.562,0.025343+0.0010704i
15.578,0.025211+0.0010348i
15.594,0.025118+0.0010437i
15.609,0.025029+0.0010334i
15.625,0.024899+0.0010694i
15.641,0.02479+0.0010849i
15.656,0.024709+0.0010661i
15.672,0.024546+0.0010595i
15.688,0.024475+0.0010097i
15.703,0.024406+0.00096998i
15.719,0.024353+0.00094535i
15.734,0.024218+0.00095053i
15.75,0.024058+0.00092557i
15.766,0.024017+0.00088868i
15.781,0.023873+0.00092009i
15.797,0.023787+0.00094796i
15.812,0.023709+0.00094505i
15.828,0.023563+0.00095602i
15.844,0.023459+0.00098877i
15.859,0.02344+0.00098049i
15.875,0.023307+0.0010166i
15.891,0.023187+0.00099527i
15.906,0.023117+0.00099068i
15.922,0.02307+0.00099i
15.938,0.02293+0.00097403i
15.953,0.022848+0.00095827i
15.969,0.022727+0.00094654i
15.984,0.022605+0.00090366i
16,0.022602+0.00090751i
16.016,0.022531+0.00095256i
16.031,0.02243+0.00089211i
16.047,0.022331+0.00086319i
16.062,0.022161+0.00090708i
16.078,0.022043+0.0009372i
16.094,0.021982+0.00092042i
16.109,0.021911+0.00090416i
16.125,0.021761+0.00094461i
16.141,0.021695+0.00085964i
16.156,0.021658+0.00083877i
16.172,0.021579+0.00083895i
16.188,0.021519+0.00079313i
16.203,0.021464+0.00084288i
16.219,0.021279+0.00088109i
16.234,0.021242+0.00081544i
16.25,0.02125+0.00082753i
16.266,0.02112+0.00086037i
16.281,0.020974+0.00084668i
16.297,0.020926+0.00086149i
16.312,0.020793+0.00090079i
16.328,0.020685+0.00083282i
16.344,0.020705+0.00082583i
16.359,0.020529+0.00084222i
16.375,0.020441+0.00080562i
16.391,0.020433+0.00077144i
16.406,0.020265+0.00081747i
16.422,0.020196+0.00076563i
16.438,0.02021+0.00078979i
16.453,0.020125+0.00085678i
16.469,0.019952+0.0008576i
16.484,0.01993+0.00083861i
16.5,0.019836+0.00085435i
16.516,0.019707+0.00079093i
16.531,0.01974+0.00078815i
16.547,0.019652+0.00085612i
16.562,0.019505+0.00079813i
16.578,0.019558+0.00081662i
16.594,0.019446+0.00084357i
16.609,0.01927+0.00083919i
16.625,0.019271+0.00077589i
16.641,0.019235+0.00081705i
16.656,0.019123+0.00075936i
16.672,0.01909+0.00075565i
16.688,0.018948+0.00079492i
16.703,0.018864+0.00075123i
16.719,0.018834+0.00074549i
16.734,0.018741+0.00076442i
16.75,0.018632+0.00078786i
16.766,0.01862+0.00075912i
16.781,0.018604+0.0007836i
16.797,0.018456+0.00075156i
16.812,0.018451+0.00072453i
16.828,0.018351+0.00075981i
16.844,0.018217+0.00075245i
16.859,0.018219+0.00071724i
16.875,0.018106+0.00074173i
16.891,0.017969+0.00074064i
16.906,0.018061+0.00071938i
16.922,0.017912+0.00080493i
16.938,0.017762+0.00078453i
16.953,0.017805+0.00070641i
16.969,0.017705+0.00078006i
16.984,0.017581+0.00079239i
17,0.017614+0.00069914i
17.016,0.01752+0.00077256i
17.031,0.017416+0.00076457i
17.047,0.017415+0.00071049i
17.062,0.017298+0.00075401i
17.078,0.017236+0.00066579i
17.094,0.017224+0.00072385i
17.109,0.017097+0.00074634i
17.125,0.017009+0.00066971i
17.141,0.017032+0.00065064i
17.156,0.016855+0.00068562i
17.172,0.016837+0.00068861i
17.188,0.016911+0.0006783i
17.203,0.016643+0.00074447i
17.219,0.01668+0.00068421i
17.234,0.016675+0.0006614i
17.25,0.016422+0.000734i
17.266,0.016521+0.00063244i
17.281,0.01652+0.00062178i
17.297,0.016268+0.00076935i
17.312,0.016347+0.00063077i
17.328,0.016277+0.00067145i
17.344,0.016091+0.00075815i
17.359,0.0162+0.00060622i
17.375,0.016066+0.00075414i
17.391,0.015893+0.00070902i
17.406,0.016008+0.00051732i
17.422,0.015934+0.00074029i
17.438,0.015758+0.00070891i
17.453,0.015853+0.0005775i
17.469,0.015687+0.00077716i
17.484,0.01551+0.00068456i
17.5,0.015686+0.00058317i
17.516,0.015558+0.00070851i
17.531,0.015422+0.00068959i
17.547,0.015584+0.00062502i
17.562,0.015284+0.00070703i
17.578,0.015292+0.0006929i
17.594,0.015385+0.00060086i
17.609,0.015007+0.00072275i
17.625,0.015177+0.00057632i
17.641,0.015172+0.00061675i
17.656,0.014839+0.00079861i
17.672,0.015111+0.00057126i
17.688,0.014914+0.000635i
17.703,0.014664+0.00079369i
17.719,0.014965+0.00043403i
17.734,0.014667+0.0006855i
17.75,0.014633+0.00071407i
17.766,0.014801+0.00043721i
17.781,0.014469+0.00081802i
17.797,0.014497+0.00064074i
17.812,0.014601+0.00055445i
17.828,0.014278+0.00090983i
17.844,0.01435+0.00048281i
17.859,0.014443+0.00061007i
17.875,0.01411+0.00086277i
17.891,0.014284+0.00042297i
17.906,0.014253+0.00065833i
17.922,0.013927+0.00075405i
17.938,0.014177+0.00045157i
17.953,0.014088+0.00071217i
17.969,0.013757+0.00062279i
17.984,0.014128+0.00048941i
18,0.013749+0.00075921i
18.016,0.013626+0.00055267i
18.031,0.014062+0.00048793i
18.047,0.013487+0.00076675i
18.062,0.013637+0.00057153i
18.078,0.013934+0.00049474i
18.094,0.013141+0.00084031i
18.109,0.013685+0.00041696i
18.125,0.013519+0.00047882i
18.141,0.013023+0.00089934i
18.156,0.013894+0.00031084i
18.172,0.013077+0.00072646i
18.188,0.013042+0.00089537i
18.203,0.013676+9.6157e-05i
18.219,0.012579+0.00092783i
18.234,0.013389+0.00055241i
18.25,0.013337+0.00014648i
18.266,0.012402+0.0012769i
18.281,0.013559+0.00010762i
18.297,0.012732+0.00049515i
18.312,0.012604+0.0012834i
18.328,0.013467-0.00038458i
18.344,0.012196+0.0011678i
18.359,0.012956+0.00082009i
18.375,0.012957-0.00044624i
18.391,0.012107+0.0017375i
18.406,0.013244-3.9548e-05i
18.422,0.012293+0.00016922i
18.438,0.012335+0.001786i
18.453,0.012969-0.00080181i
18.469,0.01186+0.0012859i
18.484,0.012757+0.0010067i
18.5,0.012412-0.00087889i
18.516,0.011859+0.0022923i
18.531,0.012826-0.00040845i
18.547,0.011831+0.00015383i
18.562,0.012202+0.0022273i
18.578,0.012367-0.0015344i
18.594,0.011729+0.0018388i
18.609,0.012302+0.0010019i
18.625,0.011759-0.0015089i
18.641,0.012115+0.0032119i
18.656,0.011769-0.00099771i
18.672,0.011693-0.00010431i
18.688,0.012531+0.0031104i
18.703,0.010815-0.002464i
18.719,0.012525+0.0021376i
18.734,0.011679+0.0014488i
18.75,0.010353-0.002668i
18.766,0.013868+0.0037209i
18.781,0.0099323-0.0009616i
18.797,0.011398-0.00065319i
18.812,0.01385+0.00361i
18.828,0.0079791-0.0024454i
18.844,0.013981+0.0015336i
18.859,0.011668+0.0019959i
18.875,0.007871-0.0022418i
18.891,0.016131+0.0027211i
18.906,0.0077636+0.00029658i
18.922,0.010777-0.0011624i
18.938,0.015602+0.0025573i
18.953,0.0049231-0.00037211i
18.969,0.015253-0.00056508i
18.984,0.011373+0.0025482i
19,0.0059781-0.00049359i
19.016,0.017841-0.0007042i
19.031,0.0062186+0.0033104i
19.047,0.010488-0.0019066i
19.062,0.015983+0.00055313i
19.078,0.003919+0.0037955i
19.094,0.01496-0.0043005i
19.109,0.011286+0.0038728i
19.125,0.0059963+0.0013363i
19.141,0.016199-0.0045041i
19.156,0.0077349+0.0072488i
19.172,0.0093894-0.0037626i
19.188,0.014496-0.00033867i
19.203,0.0067305+0.0062262i
19.219,0.011494-0.0067042i
19.234,0.012729+0.0053095i
19.25,0.006612+0.0010278i
19.266,0.012952-0.0046042i
19.281,0.010795+0.0072351i
19.297,0.0071949-0.0040648i
19.312,0.013945+0.00050243i
19.328,0.0082309+0.0047552i
19.344,0.0091866-0.0053567i
19.359,0.013371+0.0047618i
19.375,0.0062655+5.4831e-06i
19.391,0.012086-0.0026843i
19.406,0.011015+0.0056041i
19.422,0.0066601-0.0036367i
19.438,0.013819+0.0015787i
19.453,0.0076603+0.0028438i
19.469,0.0092316-0.0037681i
19.484,0.012886+0.004406i
19.5,0.0056857-0.00099849i
19.516,0.012509-0.00092537i
19.531,0.009548+0.0039748i
19.547,0.007102-0.0031303i
19.562,0.013587+0.0022937i
19.578,0.0062961+0.0011982i
19.594,0.010556-0.0022417i
19.609,0.011362+0.0036853i
19.625,0.0057958-0.0015294i
19.641,0.013044+0.0004336i
19.656,0.0075315+0.0024791i
19.672,0.0085893-0.0023075i
19.688,0.012276+0.0025691i
19.703,0.0056717+0.00012993i
19.719,0.011774-0.00094896i
19.734,0.0089147+0.0029923i
19.75,0.0072364-0.0016034i
19.766,0.01242+0.0012695i
19.781,0.0061475+0.0013731i
19.797,0.01031-0.0014357i
19.812,0.0099268+0.0024548i
19.828,0.0063945-0.00059501i
19.844,0.011784+0.00013367i
19.859,0.0069833+0.0021407i
19.875,0.0091095-0.0014291i
19.891,0.010491+0.0018271i
19.906,0.006205+0.0005348i
19.922,0.011023-0.00086013i
19.938,0.0078136+0.0022405i
19.953,0.008211-0.0010415i
19.969,0.010474+0.00098739i
19.984,0.006663+0.0011491i
20,0.0099606-0.00083046i
20.016,0.0083142+0.0019779i
20.031,0.0077529-0.00027872i
20.047,0.0099126+0.00039612i
20.062,0.0071576+0.0014436i
20.078,0.0090579-0.00060211i
20.094,0.0085507+0.0013839i
20.109,0.0076604+0.00019874i
20.125,0.0092925+0.00018908i
20.141,0.0075934+0.0013111i
20.156,0.0085621-0.00027471i
20.172,0.0083611+0.00096254i
20.188,0.0078981+0.00061308i
20.203,0.0084968+0.00017854i
20.219,0.0078311+0.001002i
20.234,0.0082917+0.00020627i
20.25,0.0079653+0.00059239i
20.266,0.0081561+0.00076521i
20.281,0.0078845+0.0003554i
20.297,0.0079769+0.00071844i
20.312,0.0082068+0.00058695i
20.328,0.0074999+0.000441i
20.344,0.008481+0.00066968i
20.359,0.0074622+0.00071391i
20.375,0.007989+0.00033802i
20.391,0.0081121+0.00092519i
20.406,0.0070174+0.00045134i
20.422,0.0085069+0.00041848i
20.438,0.007101+0.00096974i
20.453,0.007844+4.1151e-05i
20.469,0.0082482+0.0010082i
20.484,0.0067751+0.0005528i
20.5,0.0084825+0.00038125i
20.516,0.0069745+0.0011299i
20.531,0.0076655+6.6947e-05i
20.547,0.0080783+0.001026i
20.562,0.0067425+0.00068794i
20.578,0.0082658+0.00029466i
20.594,0.0068472+0.0013051i
20.609,0.007486+3.5198e-05i
20.625,0.0079331+0.00092454i
20.641,0.006586+0.00079367i
20.656,0.0080596+0.00019916i
20.672,0.0069064+0.0013235i
20.688,0.0074675+0.0001857i
20.703,0.0074991+0.0010121i
20.719,0.0068574+0.00076472i
20.734,0.0075333+0.00034074i
20.75,0.0069142+0.0011095i
20.766,0.0073319+0.0003299i
20.781,0.0071269+0.00091811i
20.797,0.0071275+0.00063067i
20.812,0.0072637+0.00054837i
20.828,0.0069649+0.0009383i
20.844,0.007242+0.0004931i
20.859,0.0068027+0.00081332i
20.875,0.0073515+0.00058656i
20.891,0.0067982+0.00081211i
20.906,0.0069857+0.00056624i
20.922,0.0072713+0.00064176i
20.938,0.0066864+0.00077685i
20.953,0.0073653+0.0006087i
20.969,0.0063522+0.0010041i
20.984,0.0072045+0.00018768i
21,0.0070273+0.0011093i
21.016,0.0063877+0.00058707i
21.031,0.0073398+0.00057972i
21.047,0.0062597+0.0010453i
21.062,0.007072+0.00026708i
21.078,0.0066695+0.001073i
21.094,0.0064672+0.00042756i
21.109,0.007071+0.00065498i
21.125,0.0061891+0.00090412i
21.141,0.0070585+0.00026339i
21.156,0.0064472+0.0011345i
21.172,0.0066718+0.00043835i
21.188,0.0067074+0.00073768i
21.203,0.0063568+0.00069268i
21.219,0.0067695+0.00053752i
21.234,0.0062477+0.00087898i
21.25,0.0066898+0.00043728i
21.266,0.0062182+0.00088354i
21.281,0.0066603+0.00046523i
21.297,0.0063309+0.00073441i
21.312,0.006382+0.00060107i
21.328,0.0066061+0.00073494i
21.344,0.0060134+0.00066425i
21.359,0.0066903+0.00046604i
21.375,0.0060774+0.00090306i
21.391,0.0064039+0.00041511i
21.406,0.0062488+0.00086222i
21.422,0.0060256+0.0006112i
21.438,0.0065272+0.00048233i
21.453,0.0059731+0.00090647i
21.469,0.006344+0.0004003i
21.484,0.0061137+0.00093397i
21.5,0.0061297+0.00051249i
21.516,0.0061869+0.00062314i
21.531,0.0058887+0.0008302i
21.547,0.0061405+0.00043381i
21.562,0.0058895+0.00082867i
21.578,0.0061642+0.00040116i
21.594,0.005732+0.00088273i
21.609,0.0059871+0.00039544i
21.625,0.0060146+0.00079922i
21.641,0.0057399+0.00056139i
21.656,0.0060562+0.00064241i
21.672,0.0055745+0.00058691i
21.688,0.0060996+0.00050481i
21.703,0.0055484+0.00076788i
21.719,0.0058566+0.00035114i
21.734,0.0058383+0.00089606i
21.75,0.0055704+0.00053493i
21.766,0.0060265+0.00058325i
21.781,0.0052633+0.00075516i
21.797,0.0060487+0.00036341i
21.812,0.0054183+0.0010159i
21.828,0.0056864+0.0001827i
21.844,0.0056541+0.0010302i
21.859,0.0054461+0.00037759i
21.875,0.0058088+0.00061315i
21.891,0.0052342+0.00068428i
21.906,0.0057766+0.00047452i
21.922,0.0052788+0.00079707i
21.938,0.0056059+0.00044917i
21.953,0.0053181+0.00092158i
21.969,0.005506+0.00037762i
21.984,0.0052693+0.00084592i
22,0.0054839+0.00035639i
22.016,0.0053191+0.00059448i
22.031,0.0051232+0.00084865i
22.047,0.0055048+0.00030117i
22.062,0.0049713+0.0011019i
22.078,0.0053307+0.0001027i
22.094,0.0051654+0.0010498i
22.109,0.0052514+0.00014974i
22.125,0.0054305+0.00092925i
22.141,0.004801+0.00056953i
22.156,0.0053479+0.00034148i
22.172,0.0050149+0.00094321i
22.188,0.0052301+0.00037202i
22.203,0.00481+0.00095074i
22.219,0.0053166+0.00028108i
22.234,0.0048108+0.0010538i
22.25,0.0050534+0.00036791i
22.266,0.0049073+0.00067042i
22.281,0.004825+0.00047791i
22.297,0.0052115+0.00059714i
22.312,0.0046158+0.00079518i
22.328,0.0051997+0.00029581i
22.344,0.0046055+0.0011075i
22.359,0.0048033+0.00012003i
22.375,0.0050512+0.0011821i
22.391,0.0046021+1.0619e-05i
22.406,0.0048901+0.0010292i
22.422,0.0045995+0.00050551i
22.438,0.0049509+0.00055771i
22.453,0.0041658+0.00073417i
22.469,0.0051743+0.00023627i
22.484,0.0045109+0.0010943i
22.5,0.0045914+0.00029846i
22.516,0.0046362+0.00085444i
22.531,0.0046698+0.00029129i
22.547,0.0047269+0.0010248i
22.562,0.0043523+0.00052189i
22.578,0.0047634+0.00053018i
22.594,0.0041243+0.00093495i
22.609,0.0045265+0.00026561i
22.625,0.0045891+0.00097189i
22.641,0.0043617+0.00023951i
22.656,0.0044232+0.0012388i
22.672,0.0041889+0.00010891i
22.688,0.0047922+0.0010154i
22.703,0.0039806+0.00031466i
22.719,0.0047348+0.0009995i
22.734,0.0039261+0.00053767i
22.75,0.0044821+0.00058089i
22.766,0.0041226+0.00058552i
22.781,0.0045546+0.0003722i
22.797,0.004067+0.0011563i
22.812,0.0043808+0.00034119i
22.828,0.0038569+0.0011393i
22.844,0.0041821+0.00010616i
22.859,0.0043068+0.0011956i
22.875,0.0038664+2.7289e-07i
22.891,0.0048832+0.00098054i
22.906,0.0036272+0.0006961i
22.922,0.004346+0.00068381i
22.938,0.0037775+0.00063065i
22.953,0.0044052+0.00077496i
22.969,0.0037664+0.00056483i
22.984,0.0040643+0.00044195i
23,0.0043379+0.0013313i
23.016,0.0037972+0.00013257i
23.031,0.004252+0.0015782i
23.047,0.0034014+0.00021899i
23.062,0.0044505+0.00094122i
23.078,0.0035496+0.00069409i
23.094,0.0043395+0.00060814i
23.109,0.0032317+0.0011387i
23.125,0.0040426+0.00034741i
23.141,0.0038241+0.00079582i
23.156,0.003679+0.000493i
23.172,0.0039432+0.00095316i
23.188,0.003761+0.00029695i
23.203,0.0039169+0.001555i
23.219,0.0033235+0.0001915i
23.234,0.0041764+0.0011279i
23.25,0.0033528+0.00064287i
23.266,0.0037458+0.00067766i
23.281,0.0033616+0.00070292i
23.297,0.0041739+0.00063525i
23.312,0.0028817+0.00062879i
23.328,0.0040312+0.00039439i
23.344,0.0035405+0.00098645i
23.359,0.0036596+0.00052408i
23.375,0.0033821+0.0011926i
23.391,0.0036745+0.0002827i
23.406,0.0029369+0.0015376i
23.422,0.0038687+0.00015773i
23.438,0.0031441+0.0012173i
23.453,0.0032538+0.00019796i
23.469,0.0040128+0.0012073i
23.484,0.0025166+0.00055626i
23.5,0.0045277+0.0004062i
23.516,0.002839+0.0007093i
23.531,0.0040738+0.00091956i
23.547,0.0025896+0.0011201i
23.562,0.0037362+0.00010549i
23.578,0.0034703+0.0013866i
23.594,0.0032045+0.00048079i
23.609,0.0027731+0.00067893i
23.625,0.0040723+0.0010743i
23.641,0.0027184+0.00035916i
23.656,0.0032662+0.00067887i
23.672,0.0035302+0.0015022i
23.688,0.0030309-0.00019271i
23.703,0.0033058+0.001419i
23.719,0.0035499+0.00032355i
23.734,0.0027942+0.0013729i
23.75,0.0029616+0.00038846i
23.766,0.0039894+0.0011748i
23.781,0.0019023+0.00029377i
23.797,0.0040636+0.0017339i
23.812,0.0021852-0.00010457i
23.828,0.0037655+0.00048191i
23.844,0.0025846+0.0012272i
23.859,0.0033622-0.00029656i
23.875,0.0031596+0.0011964i
23.891,0.0035749+0.00026552i
23.906,0.0018012+0.001085i
23.922,0.0033405+0.0007925i
23.938,0.0024894+0.00037067i
23.953,0.0024204+0.00037256i
23.969,0.0032858+0.0017028i
23.984,0.0029592-0.00053508i
24,0.0028563+0.0028922i
24.016,0.0027638-0.000594i
24.031,0.0026422+0.00128i
24.047,0.0028978+0.00068803i
24.062,0.0032486+0.0020494i
24.078,0.0017818-4.8466e-06i
24.094,0.0046297+0.0014011i
24.109,0.00035278+0.0012947i
24.125,0.0042074-0.0014637i
24.141,0.0028753+0.0011376i
24.156,0.0015978-0.00017515i
24.172,0.0028143+0.0017342i
24.188,0.0015361+0.0013164i
24.203,0.0023921+0.00026923i
24.219,0.0036279+0.0014426i
24.234,0.0012473+0.0011595i
24.25,0.0040647-0.00084926i
24.266,0.0015846+0.0026586i
24.281,0.0041363-0.00096674i
24.297,0.00081068+0.0018214i
24.312,0.0027402-0.0012888i
24.328,0.0019831+0.0023635i
24.344,0.0030056-0.00098694i
24.359,0.0022168+0.0022378i
24.375,0.0019017-0.0010446i
24.391,0.0015746+0.0012097i
24.406,0.0029211+0.00090397i
24.422,0.0018364-0.00028223i
24.438,0.0022447-0.00032318i
24.453,0.0022584+0.00044606i
24.469,0.0028564-0.0031344i
24.484,0.00051731+0.0026558i
24.5,0.0028251-0.00058536i
24.516,0.00025656+0.0022841i
24.531,0.0020024+0.00059877i
24.547,0.0041016+0.0019987i
24.562,0.00088213+0.00039726i
24.578,-0.00040833+0.0039141i
24.594,0.0018264-0.00057093i
24.609,0.0019608+0.0015577i
24.625,0.00073519+0.0015317i
24.641,0.0025832+6.0854e-05i
24.656,0.00042437-0.0013968i
24.672,0.0033839+0.0013666i
24.688,0.0005488-0.00059051i
24.703,-0.0015837-0.00087311i
24.719,-0.00012265-2.3884e-05i
24.734,0.0024819+0.0032047i
24.75,-0.0026572+0.0019773i
24.766,0.0017735+0.003148i
24.781,-0.00047771+0.0020984i
24.797,-0.0013882+0.0018631i
24.812,0.0004569+0.0022252i
24.828,0.002075+0.00055116i
24.844,-0.0019379-0.00020043i
24.859,0.0032208-0.003285i
24.875,0.00047991-0.0013429i
24.891,0.0048738-0.0048383i
24.906,0.0031064+0.0014686i
24.922,0.0069029+0.0020421i
24.938,0.0039335+0.00018312i
24.953,0.0029175-0.0033245i
24.969,0.00030672-0.0021101i
24.984,0.049228-0.0098473i
25,0.049436-0.012306i
