13.109,0.027632+0.0065622i
13.125,0.032134+0.0060092i
13.141,0.031761+0.00077471i
13.156,0.026845+0.0024784i
13.172,0.028414+0.0073648i
13.188,0.032725+0.004101i
13.203,0.02928-0.00027973i
13.219,0.025637+0.0042371i
13.234,0.030338+0.0073704i
13.25,0.032434+0.0015401i
13.266,0.026376-0.00013491i
13.281,0.025662+0.0060729i
13.297,0.032072+0.0055713i
13.312,0.030624-0.00071689i
13.328,0.023936+0.001825i
13.344,0.027133+0.007391i
13.359,0.032933+0.0024546i
13.375,0.027542-0.0017358i
13.391,0.022846+0.0050133i
13.406,0.029439+0.006932i
13.422,0.031869-0.0013967i
13.438,0.024243-0.00059586i
13.453,0.024083+0.0081543i
13.469,0.031373+0.0040786i
13.484,0.028656-0.0041679i
13.5,0.022152+0.0029208i
13.516,0.027077+0.0095613i
13.531,0.031036-0.00069759i
13.547,0.024128-0.0044795i
13.562,0.023029+0.0077176i
13.578,0.03046+0.0076181i
13.594,0.027416-0.0054188i
13.609,0.02076-0.0010845i
13.625,0.027519+0.011131i
13.641,0.031105+0.0020418i
13.656,0.021018-0.0070633i
13.672,0.021457+0.0052891i
13.688,0.033051+0.009927i
13.703,0.026221-0.0039764i
13.719,0.01562-0.0032059i
13.734,0.028369+0.0095305i
13.75,0.034518+0.0031603i
13.766,0.016665-0.0051927i
13.781,0.017299+0.0040283i
13.797,0.036872+0.0057197i
13.812,0.027363-0.0030327i
13.828,0.010077+0.0019394i
13.844,0.027075+0.0056993i
13.859,0.037051-0.0036435i
13.875,0.016322+0.00098953i
13.891,0.014917+0.0098973i
13.906,0.033402-0.0036457i
13.922,0.026888-0.0060042i
13.938,0.016065+0.012141i
13.953,0.024171+0.0050436i
13.969,0.025909-0.010248i
13.984,0.022398+0.0025634i
14,0.024437+0.010735i
14.016,0.021953-0.0016925i
14.031,0.021358-0.0036571i
14.047,0.024526+0.0043615i
14.062,0.02295+0.0045229i
14.078,0.022205-0.0016238i
14.094,0.022701-0.0009511i
14.109,0.022438+0.0055292i
14.125,0.022683+0.002128i
14.141,0.021946-0.0032613i
14.156,0.022024+0.0024681i
14.172,0.023088+0.0053465i
14.188,0.021815-0.0014412i
14.203,0.020801-0.0013259i
14.219,0.022834+0.0050086i
14.234,0.022596+0.0021286i
14.25,0.019898-0.0025817i
14.266,0.021441+0.0021088i
14.281,0.023489+0.0044509i
14.297,0.020441-0.00079285i
14.312,0.019517-0.00069317i
14.328,0.023178+0.003817i
14.344,0.021926+0.0017999i
14.359,0.018446-0.0013473i
14.375,0.02129+0.0016074i
14.391,0.023363+0.0030561i
14.406,0.019272+8.9326e-06i
14.422,0.018934-8.1616e-05i
14.438,0.022888+0.002298i
14.453,0.021095+0.0015979i
14.469,0.017848+3.9178e-06i
14.484,0.020866+0.0010888i
14.5,0.022482+0.0020363i
14.516,0.018735+0.00090705i
14.531,0.0186+0.00033116i
14.547,0.022053+0.0012771i
14.562,0.020533+0.0014835i
14.578,0.017648+0.00069761i
14.594,0.020096+0.00070116i
14.609,0.021594+0.0012837i
14.625,0.018333+0.0012458i
14.641,0.018087+0.00074949i
14.656,0.021156+0.00071443i
14.672,0.019954+0.0012779i
14.688,0.01743+0.001368i
14.703,0.019565+0.00061891i
14.719,0.02074+0.00057473i
14.734,0.018062+0.0015248i
14.75,0.018044+0.0011156i
14.766,0.020256+0.00012182i
14.781,0.019067+0.001135i
14.797,0.017435+0.0018088i
14.812,0.018908+0.00042036i
14.828,0.019556+0.00029344i
14.844,0.017947+0.0017617i
14.859,0.017836+0.0012296i
14.875,0.01912-5.3712e-05i
14.891,0.018482+0.0010217i
14.906,0.017524+0.001911i
14.922,0.018269+0.00037264i
14.938,0.018535+6.2005e-05i
14.953,0.017759+0.0017128i
14.969,0.017751+0.0012476i
14.984,0.018093-0.00014069i
15,0.017857+0.00099024i
15.016,0.017625+0.0018439i
15.031,0.017467+0.00033739i
15.047,0.017521+0.00020859i
15.062,0.017812+0.001642i
15.078,0.017449+0.0011107i
15.094,0.016969+7.0741e-05i
15.109,0.017516+0.00095054i
15.125,0.017617+0.0014752i
15.141,0.016665+0.00049984i
15.156,0.016845+0.00029912i
15.172,0.017687+0.0012205i
15.188,0.016882+0.0010393i
15.203,0.016077+0.00032524i
15.219,0.017175+0.00085309i
15.234,0.017335+0.0012968i
15.25,0.015892+0.00069223i
15.266,0.016367+0.00047796i
15.281,0.01747+0.00091125i
15.297,0.016297+0.0010695i
15.312,0.015714+0.00067746i
15.328,0.016992+0.00059695i
15.344,0.016763+0.00096972i
15.359,0.015505+0.00099687i
15.375,0.016211+0.00049748i
15.391,0.016917+0.00062944i
15.406,0.015705+0.0011426i
15.422,0.015501+0.00073893i
15.438,0.01651+0.00021523i
15.453,0.016103+0.00084599i
15.469,0.015327+0.0011393i
15.484,0.015907+0.00033374i
15.5,0.016086+0.0004399i
15.516,0.01542+0.0012224i
15.531,0.015457+0.00072902i
15.547,0.015746+0.00014733i
15.562,0.015491+0.00085804i
15.578,0.015266+0.0010795i
15.594,0.015247+0.00030374i
15.609,0.015348+0.00042876i
15.625,0.015404+0.0010897i
15.641,0.015099+0.00063405i
15.656,0.014889+0.00025166i
15.672,0.015274+0.00083177i
15.688,0.01517+0.00095997i
15.703,0.014516+0.00044771i
15.719,0.014979+0.00048768i
15.734,0.015442+0.00079979i
15.75,0.014512+0.00070864i
15.766,0.014415+0.00044466i
15.781,0.015199+0.00061241i
15.797,0.014659+0.00085622i
15.812,0.01397+0.00065193i
15.828,0.014756+0.00041514i
15.844,0.014782+0.00071557i
15.859,0.013886+0.00087495i
15.875,0.014225+0.00043924i
15.891,0.014684+0.00041654i
15.906,0.014064+0.00092296i
15.922,0.013922+0.00069632i
15.938,0.014366+0.00025066i
15.953,0.014151+0.0007023i
15.969,0.013842+0.00094291i
15.984,0.014046+0.0003207i
16,0.014037+0.0003619i
16.016,0.0139+0.00086917i
16.031,0.013778+0.00064497i
16.047,0.013628+0.00027889i
16.062,0.01379+0.000667i
16.078,0.013774+0.0007931i
16.094,0.013324+0.00036536i
16.109,0.013507+0.00049573i
16.125,0.013799+0.00080098i
16.141,0.013167+0.00063272i
16.156,0.013094+0.00044051i
16.172,0.013734+0.00059801i
16.188,0.013327+0.00078629i
16.203,0.01281+0.00060096i
16.219,0.013418+0.0003866i
16.234,0.013464+0.00061883i
16.25,0.012765+0.00080478i
16.266,0.013065+0.00043978i
16.281,0.013287+0.00040218i
16.297,0.012796+0.00084586i
16.312,0.012765+0.00057612i
16.328,0.012976+0.00025812i
16.344,0.012848+0.00065594i
16.359,0.012661+0.00080122i
16.375,0.012701+0.00039068i
16.391,0.012669+0.00046297i
16.406,0.012725+0.00081228i
16.422,0.012508+0.00060713i
16.438,0.012287+0.00043343i
16.453,0.012662+0.00063997i
16.469,0.012473+0.00067824i
16.484,0.012017+0.00044547i
16.5,0.012417+0.00043967i
16.516,0.012537+0.00058802i
16.531,0.011904+0.00066531i
16.547,0.012131+0.00046732i
16.562,0.012474+0.00038838i
16.578,0.011983+0.00078354i
16.594,0.011952+0.00058479i
16.609,0.012267+0.00031593i
16.625,0.011986+0.00071035i
16.641,0.011771+0.0007215i
16.656,0.011912+0.00032287i
16.672,0.01187+0.00043648i
16.688,0.011849+0.00075942i
16.703,0.011764+0.00048935i
16.719,0.011595+0.00032647i
16.734,0.011812+0.00061274i
16.75,0.011675+0.00058018i
16.766,0.011301+0.00044659i
16.781,0.011656+0.000484i
16.797,0.011656+0.00055994i
16.812,0.011138+0.00062046i
16.828,0.011361+0.00039865i
16.844,0.011629+0.00043222i
16.859,0.011087+0.00073616i
16.875,0.011118+0.00047986i
16.891,0.011419+0.00032255i
16.906,0.011179+0.00061384i
16.922,0.011015+0.00063695i
16.938,0.011172+0.00029108i
16.953,0.011116+0.00048524i
16.969,0.011065+0.00065015i
16.984,0.010935+0.00033461i
17,0.010889+0.00040773i
17.016,0.0111+0.00056849i
17.031,0.010844+0.00060322i
17.047,0.010654+0.00043937i
17.062,0.010998+0.00046725i
17.078,0.010913+0.00063531i
17.094,0.010494+0.00060924i
17.109,0.010898+0.00040201i
17.125,0.010843+0.00049489i
17.141,0.010435+0.0007091i
17.156,0.010633+0.00043876i
17.172,0.010635+0.00037384i
17.188,0.010432+0.00063572i
17.203,0.010368+0.00049485i
17.219,0.010324+0.00032031i
17.234,0.010307+0.00061605i
17.25,0.01032+0.00054924i
17.266,0.010004+0.00041973i
17.281,0.010175+0.00040244i
17.297,0.010364+0.00048035i
17.312,0.0099452+0.00050819i
17.328,0.0099743+0.00037884i
17.344,0.01024+0.00040169i
17.359,0.0098846+0.00055879i
17.375,0.0098798+0.00047669i
17.391,0.010151+0.00025979i
17.406,0.009918+0.00056139i
17.422,0.0098864+0.00054548i
17.438,0.0098966+0.00032124i
17.453,0.0098864+0.00043646i
17.469,0.0098791+0.00057707i
17.484,0.0097297+0.00042542i
17.5,0.0095933+0.00046918i
17.516,0.0098492+0.00051149i
17.531,0.0095981+0.00053272i
17.547,0.0094249+0.0004504i
17.562,0.0097727+0.00033417i
17.578,0.0095627+0.00053065i
17.594,0.0093083+0.00049083i
17.609,0.0095551+0.00033239i
17.625,0.0094702+0.00043867i
17.641,0.0092787+0.00060961i
17.656,0.0093874+0.00033301i
17.672,0.0092754+0.00040717i
17.688,0.0093537+0.00058257i
17.703,0.0092331+0.00047475i
17.719,0.0090736+0.00039076i
17.734,0.009277+0.00047838i
17.75,0.0091556+0.00050483i
17.766,0.0088488+0.00049762i
17.781,0.009189+0.00038227i
17.797,0.0090771+0.00046847i
17.812,0.0088369+0.00058395i
17.828,0.0089153+0.00034917i
17.844,0.0089757+0.00045314i
17.859,0.0088432+0.00062417i
17.875,0.0088294+0.00044944i
17.891,0.008763+0.00040301i
17.906,0.0088743+0.00056682i
17.922,0.0088192+0.0004644i
17.938,0.0085069+0.00048803i
17.953,0.0087932+0.00041847i
17.969,0.0086798+0.00053119i
17.984,0.0084114+0.00052586i
18,0.0085987+0.0003382i
18.016,0.0086265+0.00036938i
18.031,0.0083832+0.00055689i
18.047,0.0085084+0.00038554i
18.062,0.0084197+0.00040587i
18.078,0.0084122+0.00051626i
18.094,0.0083678+0.00043725i
18.109,0.0082503+0.00043073i
18.125,0.0083888+0.00045964i
18.141,0.008333+0.00044375i
18.156,0.0081044+0.00050522i
18.172,0.0083292+0.00038925i
18.188,0.0082359+0.0004529i
18.203,0.0080387+0.00059224i
18.219,0.0081745+0.00037619i
18.234,0.0081031+0.00041758i
18.25,0.0080223+0.0005417i
18.266,0.0080344+0.00035417i
18.281,0.0079809+0.00042255i
18.297,0.0080395+0.00043501i
18.312,0.0079715+0.00035923i
18.328,0.0077886+0.00044655i
18.344,0.0080384+0.00038149i
18.359,0.0078562+0.00046757i
18.375,0.0077164+0.0005502i
18.391,0.0077893+0.0003786i
18.406,0.0077491+0.00043917i
18.422,0.0076831+0.00055542i
18.438,0.0077596+0.00035834i
18.453,0.0075798+0.00050321i
18.469,0.0076714+0.00046189i
18.484,0.007522+0.00041477i
18.5,0.0075361+0.00043704i
18.516,0.0076073+0.00039967i
18.531,0.0075141+0.00046499i
18.547,0.0073721+0.00050578i
18.562,0.007543+0.00027292i
18.578,0.007347+0.00051554i
18.594,0.0073931+0.00046586i
18.609,0.0073704+0.00039144i
18.625,0.0073164+0.00045385i
18.641,0.0073028+0.00051336i
18.656,0.0072036+0.00042895i
18.672,0.0071469+0.00046936i
18.688,0.0073207+0.00031784i
18.703,0.0071064+0.00053537i
18.719,0.0072104+0.0003743i
18.734,0.0071057+0.00049603i
18.75,0.0073042+0.00030957i
18.766,0.0071205+0.00027892i
18.781,0.0070831+0.00040464i
18.797,0.0069965+0.00058139i
18.812,0.0069956+0.00041316i
18.828,0.0067909+0.00047329i
18.844,0.0070003+0.0004311i
18.859,0.0068442+0.00042562i
18.875,0.0068435+0.0005094i
18.891,0.0068409+0.00037557i
18.906,0.0068177+0.00040196i
18.922,0.0066624+0.00056477i
18.938,0.0067724+0.00025748i
18.953,0.0066581+0.00046728i
18.969,0.0067413+0.00039618i
18.984,0.0066672+0.00033412i
19,0.0066265+0.00044562i
19.016,0.0067373+0.00036495i
19.031,0.0066376+0.00054712i
19.047,0.006502+0.00054294i
19.062,0.0066041+0.00040932i
19.078,0.0063805+0.00057941i
19.094,0.0064254+0.00038751i
19.109,0.0063795+0.00035973i
19.125,0.0064421+0.00044778i
19.141,0.0064558+0.00039852i
19.156,0.0063127+0.00049595i
19.172,0.0063145+0.00044311i
19.188,0.0063062+0.00048354i
19.203,0.0060945+0.00057801i
19.219,0.0062116+0.00039778i
19.234,0.0061438+0.00037391i
19.25,0.0061936+0.00051085i
19.266,0.0061055+0.00032032i
19.281,0.0061604+0.00047272i
19.297,0.0061263+0.00043896i
19.312,0.0060538+0.00051131i
19.328,0.0059671+0.00054423i
19.344,0.0060489+0.00037218i
19.359,0.0059092+0.00051416i
19.375,0.0059346+0.00044806i
19.391,0.0059069+0.00041212i
19.406,0.0059062+0.00051845i
19.422,0.0059299+0.00045113i
19.438,0.0057965+0.00043766i
19.453,0.0058745+0.00055296i
19.469,0.0057593+0.00042459i
19.484,0.0057713+0.00059144i
19.5,0.0056714+0.00040578i
19.516,0.0058366+0.00045684i
19.531,0.0055914+0.00054041i
19.547,0.0057637+0.0004289i
19.562,0.0054507+0.00055546i
19.578,0.0057663+0.00041225i
19.594,0.0055021+0.00053662i
19.609,0.0055849+0.00046951i
19.625,0.0055203+0.0004375i
19.641,0.0054526+0.00062087i
19.656,0.0053714+0.00049999i
19.672,0.0054808+0.00036468i
19.688,0.0053672+0.00064171i
19.703,0.0054858+0.00040649i
19.719,0.0053156+0.00052201i
19.734,0.0054028+0.00040849i
19.75,0.0053514+0.00053073i
19.766,0.005169+0.0004757i
19.781,0.005472+0.00064013i
19.797,0.0050813+0.0004462i
19.812,0.005435+0.00070184i
19.828,0.0048911+0.00037168i
19.844,0.0054246+0.00063012i
19.859,0.0047101+0.00045568i
19.875,0.0053506+0.00051058i
19.891,0.0047336+0.00061676i
19.906,0.0055478+3.0306e-05i
19.922,0.004636+0.0011057i
19.938,0.0051461+0.00012006i
19.953,0.0051013+0.00099081i
19.969,0.004759+0.00039404i
19.984,0.0052263+0.00072493i
20,0.004592+0.00046926i
20.016,0.005178+0.00059371i
20.031,0.0043465+0.00055252i
20.047,0.0052405+0.0004671i
20.062,0.004372+0.00080061i
20.078,0.0052022+0.00031192i
20.094,0.0043588+0.0010012i
20.109,0.0046476+0.00013937i
20.125,0.004739+0.0009571i
20.141,0.0046044+0.0003487i
20.156,0.0048493+0.0009053i
20.172,0.0040825+0.00054784i
20.188,0.0049063+0.00053922i
20.203,0.0038998+0.00083197i
20.219,0.0051131+8.3911e-05i
20.234,0.0040908+0.001199i
20.25,0.0048338+5.9539e-06i
20.266,0.0042051+0.0014967i
20.281,0.0043731+9.7453e-05i
20.297,0.004634+0.0011228i
20.312,0.0040011+0.00047816i
20.328,0.0046873+0.00069446i
20.344,0.0038048+0.00093865i
20.359,0.0048295+0.00044113i
20.375,0.0038422+0.0013145i
20.391,0.0045294+1.4688e-05i
20.406,0.0040079+0.0015503i
20.422,0.004108+1.1097e-05i
20.438,0.0044351+0.0015918i
20.453,0.003792+0.00010728i
20.469,0.0046233+0.0010973i
20.484,0.0034256+0.00089335i
20.5,0.0047822+0.00031315i
20.516,0.0037484+0.0014979i
20.531,0.0039353-0.00010612i
20.547,0.0042452+0.0017583i
20.562,0.0034959-0.00027457i
20.578,0.004657+0.002063i
20.594,0.0031742+0.00014112i
20.609,0.0047495+0.0014248i
20.625,0.0034559+0.00088547i
20.641,0.0042846+0.00044414i
20.656,0.0044752+0.0016563i
20.672,0.0031556-0.00017266i
20.688,0.0051286+0.0022118i
20.703,0.0023075+0.0001969i
20.719,0.00577+0.0013195i
20.734,0.0023727+0.00088397i
20.75,0.0051458+0.00096477i
20.766,0.0031342+0.0012132i
20.781,0.0038835+0.00085719i
20.797,0.004574+0.00077627i
20.812,0.0026345+0.0018354i
20.828,0.0052241-0.0002301i
20.844,0.0023738+0.0027626i
20.859,0.0050961-0.00080131i
20.875,0.0032061+0.0023466i
20.891,0.0043802-0.00011097i
20.906,0.0032761+0.0013977i
20.922,0.0047406+0.0014959i
20.938,0.0027292+0.00054555i
20.953,0.0045631+0.0014236i
20.969,0.0028982+0.00021312i
20.984,0.0043046+0.0017357i
21,0.0036859+0.0005238i
21.016,0.0035284+0.0017346i
21.031,0.0038462+0.00010289i
21.047,0.0035534+0.0017423i
21.062,0.0037391+0.00039623i
21.078,0.0039295+0.0013803i
21.094,0.0034109+0.0016752i
21.109,0.0034465+0.00017686i
21.125,0.0037654+0.0018825i
21.141,0.0034669-0.0001872i
21.156,0.0040837+0.0019858i
21.172,0.0032787+0.00040766i
21.188,0.0038374+0.0013862i
21.203,0.003431+0.0011255i
21.219,0.0034669+0.00058541i
21.234,0.0041056+0.00171i
21.25,0.0027576+0.00055953i
21.266,0.0044229+0.001379i
21.281,0.0026139+0.00071601i
21.297,0.0039079+0.00099893i
21.312,0.0033386+0.0009662i
21.328,0.0035026+0.0010804i
21.344,0.003816+0.00093257i
21.359,0.0030233+0.0008555i
21.375,0.0040132+0.0011632i
21.391,0.0026795+0.00099588i
21.406,0.00385+0.00099209i
21.422,0.0029882+0.00089646i
21.438,0.0035677+0.001276i
21.453,0.0032877+0.00082153i
21.469,0.0029842+0.00085421i
21.484,0.004048+0.00077412i
21.5,0.0024151+0.0013354i
21.516,0.0042601+0.000582i
21.531,0.0024179+0.0011148i
21.547,0.0036427+0.001155i
21.562,0.0031143+0.00090475i
21.578,0.0028631+0.0013189i
21.594,0.0038827+0.00038621i
21.609,0.0025045+0.0018539i
21.625,0.0036257+0.00027053i
21.641,0.002435+0.0017124i
21.656,0.003228+0.00037498i
21.672,0.0031195+0.00096373i
21.688,0.0031424+0.0014234i
21.703,0.0030017-5.2717e-05i
21.719,0.0030924+0.0020515i
21.734,0.0030421+0.00012375i
21.75,0.0027865+0.0017767i
21.766,0.003127+0.00035084i
21.781,0.002617+0.0010949i
21.797,0.0032227+0.001222i
21.812,0.0024492+0.0005133i
21.828,0.0031091+0.0017626i
21.844,0.0025545+0.00016878i
21.859,0.0032649+0.001381i
21.875,0.0025666+0.0003736i
21.891,0.0029046+0.0012557i
21.906,0.0025144+0.0012032i
21.922,0.0025681+0.00066226i
21.938,0.0028816+0.0011049i
21.953,0.0022355+0.00093553i
21.969,0.0031932+0.00088479i
21.984,0.0020927+0.00099851i
22,0.0030176+0.00070834i
22.016,0.0028191+0.0010288i
22.031,0.0023664+0.0014866i
22.047,0.0027614+0.0004508i
22.062,0.0018051+0.0014041i
22.078,0.003389+0.00036818i
22.094,0.0019361+0.0013741i
22.109,0.0030842+0.0010778i
22.125,0.0019969+0.00075075i
22.141,0.0022684+0.0017764i
22.156,0.0026366+2.8765e-05i
22.172,0.0025003+0.0015273i
22.188,0.0025722+0.0006275i
22.203,0.0018711+0.0014724i
22.219,0.0024586+0.00085491i
22.234,0.0022331+0.00084486i
22.25,0.0025115+0.0015646i
22.266,0.0022879-0.0002071i
22.281,0.0022358+0.0022259i
22.297,0.0020582+0.00047983i
22.312,0.0019236+0.0014314i
22.328,0.002516+0.0010072i
22.344,0.0015237+0.00054422i
22.359,0.0029034+0.0015422i
22.375,0.0015383+0.000314i
22.391,0.0026862+0.0014565i
22.406,0.001361+0.00090145i
22.422,0.0024551+0.0010178i
22.438,0.0026966+0.0017507i
22.453,0.0010159+0.0012684i
22.469,0.0024437+0.00015318i
22.484,0.0016398+0.0021448i
22.5,0.0021342+0.00047892i
22.516,0.0014917+0.0012469i
22.531,0.0025261+0.0012048i
22.547,0.0021032+0.00085047i
22.562,0.0016849+0.0021504i
22.578,0.0022262-0.00020238i
22.594,0.0014152+0.0022025i
22.609,0.0019346+0.001104i
22.625,0.0017362+0.00066269i
22.641,0.0013272+0.0017045i
22.656,0.0017939+0.00024323i
22.672,0.0023799+0.0017761i
22.688,0.0015763+0.00081829i
22.703,0.0010059+0.0014464i
22.719,0.0030561+0.0013899i
22.734,0.00036229+0.0014609i
22.75,0.0025256+0.00026742i
22.766,0.0013108+0.0016355i
22.781,0.0022529+0.0015808i
22.797,0.00025281+0.001641i
22.812,0.0014655+0.00059018i
22.828,0.0024207+0.00092517i
22.844,0.001611+0.0013286i
22.859,0.0020904+0.0012467i
22.875,0.00017392+0.0021963i
22.891,0.0026476+0.00046715i
22.906,0.0011556+0.00098895i
22.922,0.0021068+0.003192i
22.938,0.00055635-0.00030657i
22.953,0.0012871+0.0019108i
22.969,0.0026515+0.00076348i
22.984,0.0010017+0.0021943i
23,0.00023121+0.0024572i
23.016,0.0014009-0.00084149i
23.031,0.0022839+0.0021164i
23.047,0.00091677+0.0017283i
23.062,0.0020923+0.0014919i
23.078,-4.7283e-05+0.0022973i
23.094,0.0011056+0.00059204i
23.109,0.0015755-5.4134e-06i
23.125,0.001775+0.0022909i
23.141,0.0017837+0.001542i
23.156,0.00048298+0.0023515i
23.172,0.00081913+0.0018272i
23.188,0.0014675-7.3683e-05i
23.203,0.00067814+0.0040496i
23.219,0.0015735-0.00074653i
23.234,0.0010835+0.0028125i
23.25,0.0015012+0.002305i
23.266,-0.00045005+0.00048126i
23.281,0.0018996+0.0019133i
23.297,0.0007699+0.001647i
23.312,0.0014535+0.0003799i
23.328,1.884e-06+0.0032366i
23.344,0.0021623-9.4113e-05i
23.359,0.00057388+0.0016492i
23.375,0.00087722+0.0032232i
23.391,0.0013341-0.00063586i
23.406,0.00066525+0.0041865i
23.422,0.0013811+0.00084283i
23.438,-0.00055365+0.0018234i
23.453,0.0024192+0.00046818i
23.469,0.00035245+0.0022192i
23.484,0.00090084+0.0025727i
23.5,0.00097126-0.00022604i
23.516,0.0016244+0.0006105i
23.531,0.00041625+0.0045789i
23.547,0.00033795+0.00010948i
23.562,0.0010864+0.0028417i
23.578,0.00070386+0.00085388i
23.594,0.0013869+0.00045087i
23.609,0.0021473+0.0039864i
23.625,-0.00053556+0.0020355i
23.641,0.00042905+0.00045077i
23.656,-0.00032918+0.0011994i
23.672,0.0020318+0.0030347i
23.688,-0.0016608+0.00069396i
23.703,0.0013636+0.00068318i
23.719,0.00097229-0.0007641i
23.734,-0.00044455+0.005196i
23.75,0.00041783+0.00048444i
23.766,0.00029724+0.00020321i
23.781,0.001536+0.0063787i
23.797,-0.0026715+0.00035253i
23.812,0.0011976-0.0015167i
23.828,-0.00026088+0.0057479i
23.844,0.00034265-0.0004627i
23.859,0.0012627+0.002179i
23.875,0.0011288+0.0037999i
23.891,0.00026939+3.6614e-05i
23.906,-0.0026358+0.0024014i
23.922,0.0011326+0.00054465i
23.938,0.00035584-9.9934e-05i
23.953,-0.0014841+0.0056222i
23.969,0.0029718-0.00052962i
23.984,-6.51e-05+0.00036964i
24,-0.00058234+0.0013369i
24.016,0.0014388-0.00015691i
24.031,-0.0037326+0.0011118i
24.047,-0.0011698+0.0018791i
24.062,0.0014415-0.00034621i
24.078,-0.00045898+0.00081924i
24.094,0.0021186+0.0022294i
24.109,-0.0011094+0.0018349i
24.125,-0.00099553+0.0031868i
24.141,0.00058235-0.00042856i
24.156,-0.0017229+0.00053441i
24.172,-0.0013505+0.0038735i
24.188,0.00053301-0.0025699i
24.203,-0.0037998-0.0014881i
24.219,-0.00085256+0.0052491i
24.234,-6.589e-06-0.0054098i
24.25,0.00034408+0.0074564i
24.266,-0.0013164+0.0055115i
24.281,0.0099244-0.0066159i
24.297,-0.0067558+0.0008522i
24.312,0.002563-0.0021528i
24.328,-0.0016843-0.0027446i
24.344,-0.0010913+0.013871i
24.359,-0.0017392+0.0043068i
24.375,-0.0030223-0.0061348i
24.391,-0.0087991+0.0020664i
24.406,-0.0032296+0.00015779i
24.422,-0.0032834+0.00013005i
24.438,0.00079193+0.0029934i
24.453,0.0026429-0.0020272i
24.469,-0.0022565-0.0013937i
24.484,-0.0043815+0.00095604i
24.5,-0.002997-0.0045244i
24.516,-0.0060574-0.0029128i
24.531,0.00066494+0.0048964i
24.547,0.00018522+0.00082839i
24.562,-0.0021294-0.00057562i
24.578,-0.0052409+0.0029771i
24.594,-0.0020844-0.0060181i
24.609,-0.011679-5.0278e-05i
24.625,0.0015757+0.0085698i
24.641,-0.0087799-0.0052089i
24.656,-0.0039752-0.0040074i
24.672,-0.0093536-0.0035738i
24.688,-0.0056381+0.00082228i
24.703,-0.017495-0.0093481i
24.719,-0.00088586-0.0096783i
24.734,-0.0079015+0.0036259i
24.75,-0.0078033-0.00036801i
24.766,-0.0092012-0.0023163i
24.781,-0.0060265-0.0026985i
24.797,-0.01671-0.0012257i
24.812,-0.00046817-0.0058533i
24.828,-0.014932-0.0057063i
24.844,-0.013435-0.011446i
24.859,-0.0070262-0.010947i
24.875,-0.0079199-0.0048652i
24.891,-0.013916-0.0045769i
24.906,-1.5302e-05-0.0034967i
24.922,-0.016946-0.0032922i
24.938,-0.01198+0.0039645i
24.953,-0.013959-0.0057033i
24.969,-0.012225-0.0065754i
24.984,0.040406+0.0065035i
25,0.04141-0.0023852i
